video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
14,title 118,publishedAt,channelId,channelTitle,2,2022-01-18T00:00:00Z,funny,15632,2037872,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 119,publishedAt,channelId,channelTitle,24,2022-08-12T00:00:00Z,funny,8412,3190142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 120,publishedAt,channelId,channelTitle,39,2022-08-15T00:00:00Z,funny,12796,722766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 121,publishedAt,channelId,channelTitle,36,2021-12-07T00:00:00Z,reallyfunny,18958,544729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 122,publishedAt,channelId,channelTitle,18,2022-02-05T00:00:00Z,sad,5105,3043250,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 123,publishedAt,channelId,channelTitle,38,2021-12-05T00:00:00Z,sad,3201,3043169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 124,publishedAt,channelId,channelTitle,33,2022-01-29T00:00:00Z,sad,7420,3717665,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 125,publishedAt,channelId,channelTitle,1,2022-11-12T00:00:00Z,reallyfunny,694,503062,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 126,publishedAt,channelId,channelTitle,2,2022-09-22T00:00:00Z,reallyfunny,17319,1473653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 127,publishedAt,channelId,channelTitle,10,2022-10-21T00:00:00Z,reallyfunny,8515,2857893,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 128,publishedAt,channelId,channelTitle,43,2022-11-03T00:00:00Z,sad,19075,614881,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 129,publishedAt,channelId,channelTitle,26,2022-11-02T00:00:00Z,reallyfunny,14901,359899,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 130,publishedAt,channelId,channelTitle,42,2022-01-19T00:00:00Z,reallyfunny,17371,3734324,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 131,publishedAt,channelId,channelTitle,28,2022-05-07T00:00:00Z,funny,13800,749769,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 132,publishedAt,channelId,channelTitle,34,2022-04-26T00:00:00Z,funny,3101,3165898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 133,publishedAt,channelId,channelTitle,19,2022-02-16T00:00:00Z,reallyfunny,2755,1072748,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 134,publishedAt,channelId,channelTitle,36,2022-10-27T00:00:00Z,reallyfunny,15571,1994067,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 135,publishedAt,channelId,channelTitle,18,2022-03-14T00:00:00Z,reallyfunny,6236,3030247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 136,publishedAt,channelId,channelTitle,25,2022-10-15T00:00:00Z,sad,4658,356844,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 137,publishedAt,channelId,channelTitle,36,2022-10-04T00:00:00Z,funny,760,2403610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 138,publishedAt,channelId,channelTitle,31,2022-08-09T00:00:00Z,reallyfunny,7679,766284,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 139,publishedAt,channelId,channelTitle,17,2022-11-08T00:00:00Z,reallyfunny,1238,2541658,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 140,publishedAt,channelId,channelTitle,33,2022-11-04T00:00:00Z,sad,9689,1216353,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 141,publishedAt,channelId,channelTitle,1,2022-03-16T00:00:00Z,reallyfunny,13012,2200974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 142,publishedAt,channelId,channelTitle,34,2022-03-23T00:00:00Z,sad,17185,2512077,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 143,publishedAt,channelId,channelTitle,37,2022-01-14T00:00:00Z,funny,15664,2421073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 144,publishedAt,channelId,channelTitle,32,2022-09-04T00:00:00Z,funny,13613,1684342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 145,publishedAt,channelId,channelTitle,25,2022-06-28T00:00:00Z,sad,8683,3775489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 146,publishedAt,channelId,channelTitle,39,2022-01-27T00:00:00Z,funny,4794,984513,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 147,publishedAt,channelId,channelTitle,22,2022-03-17T00:00:00Z,reallyfunny,2800,832020,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 148,publishedAt,channelId,channelTitle,32,2022-06-24T00:00:00Z,funny,11370,365822,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 149,publishedAt,channelId,channelTitle,36,2022-10-29T00:00:00Z,reallyfunny,13318,1446562,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 150,publishedAt,channelId,channelTitle,28,2022-08-03T00:00:00Z,reallyfunny,1766,2571632,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 151,publishedAt,channelId,channelTitle,18,2022-02-25T00:00:00Z,reallyfunny,15929,1487246,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 152,publishedAt,channelId,channelTitle,44,2022-04-03T00:00:00Z,reallyfunny,19091,3378798,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 153,publishedAt,channelId,channelTitle,41,2021-12-06T00:00:00Z,sad,11214,2413610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 154,publishedAt,channelId,channelTitle,41,2022-05-19T00:00:00Z,reallyfunny,10634,2395868,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 155,publishedAt,channelId,channelTitle,43,2022-10-11T00:00:00Z,reallyfunny,8827,2245890,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 156,publishedAt,channelId,channelTitle,40,2022-04-24T00:00:00Z,reallyfunny,13950,1238029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 157,publishedAt,channelId,channelTitle,34,2021-12-17T00:00:00Z,funny,6067,3280066,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 158,publishedAt,channelId,channelTitle,22,2021-12-22T00:00:00Z,funny,9663,3040735,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 159,publishedAt,channelId,channelTitle,41,2022-09-15T00:00:00Z,funny,2403,1842105,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 160,publishedAt,channelId,channelTitle,37,2021-11-20T00:00:00Z,reallyfunny,16653,1648240,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 161,publishedAt,channelId,channelTitle,35,2022-08-17T00:00:00Z,reallyfunny,16910,948835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 162,publishedAt,channelId,channelTitle,30,2022-08-06T00:00:00Z,reallyfunny,13049,3802827,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 163,publishedAt,channelId,channelTitle,27,2022-07-31T00:00:00Z,sad,17727,2663990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 164,publishedAt,channelId,channelTitle,2,2022-04-08T00:00:00Z,funny,18237,1766379,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 165,publishedAt,channelId,channelTitle,1,2022-06-11T00:00:00Z,sad,7354,3576431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 166,publishedAt,channelId,channelTitle,1,2021-12-09T00:00:00Z,reallyfunny,18450,2909668,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 167,publishedAt,channelId,channelTitle,15,2022-09-07T00:00:00Z,reallyfunny,14470,914605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 168,publishedAt,channelId,channelTitle,21,2022-03-09T00:00:00Z,reallyfunny,10976,3603136,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 169,publishedAt,channelId,channelTitle,37,2021-12-14T00:00:00Z,reallyfunny,1990,1891953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 170,publishedAt,channelId,channelTitle,35,2022-03-14T00:00:00Z,reallyfunny,6750,3444957,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 171,publishedAt,channelId,channelTitle,1,2022-02-03T00:00:00Z,sad,15769,3012201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 172,publishedAt,channelId,channelTitle,30,2022-06-16T00:00:00Z,sad,17653,192599,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 173,publishedAt,channelId,channelTitle,43,2021-12-13T00:00:00Z,funny,9257,2891208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 174,publishedAt,channelId,channelTitle,33,2022-02-19T00:00:00Z,sad,13419,2960385,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 175,publishedAt,channelId,channelTitle,36,2022-11-16T00:00:00Z,sad,3215,977677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 176,publishedAt,channelId,channelTitle,28,2022-03-18T00:00:00Z,sad,5432,3879762,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 177,publishedAt,channelId,channelTitle,34,2022-05-28T00:00:00Z,funny,2834,2525286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 178,publishedAt,channelId,channelTitle,30,2022-02-09T00:00:00Z,sad,17895,1548489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 179,publishedAt,channelId,channelTitle,38,2021-12-13T00:00:00Z,reallyfunny,2128,38949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 180,publishedAt,channelId,channelTitle,2,2022-09-12T00:00:00Z,reallyfunny,19877,1106074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 181,publishedAt,channelId,channelTitle,23,2022-10-26T00:00:00Z,reallyfunny,16645,1267380,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 182,publishedAt,channelId,channelTitle,33,2022-10-27T00:00:00Z,sad,8221,1921264,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 183,publishedAt,channelId,channelTitle,36,2022-08-02T00:00:00Z,funny,4832,3137583,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 184,publishedAt,channelId,channelTitle,23,2022-04-13T00:00:00Z,sad,1444,971757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 185,publishedAt,channelId,channelTitle,37,2021-11-18T00:00:00Z,reallyfunny,697,702564,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 186,publishedAt,channelId,channelTitle,33,2022-03-19T00:00:00Z,reallyfunny,6847,3325490,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 187,publishedAt,channelId,channelTitle,42,2022-02-06T00:00:00Z,reallyfunny,19327,3173684,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 188,publishedAt,channelId,channelTitle,36,2022-03-02T00:00:00Z,funny,19107,2209358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 189,publishedAt,channelId,channelTitle,27,2022-08-24T00:00:00Z,funny,2922,2801391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 190,publishedAt,channelId,channelTitle,37,2022-08-26T00:00:00Z,sad,5344,1288528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 191,publishedAt,channelId,channelTitle,33,2022-06-27T00:00:00Z,sad,10748,2825023,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 192,publishedAt,channelId,channelTitle,44,2022-10-20T00:00:00Z,reallyfunny,18128,977326,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 193,publishedAt,channelId,channelTitle,33,2022-09-02T00:00:00Z,reallyfunny,983,3693971,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 194,publishedAt,channelId,channelTitle,34,2022-06-21T00:00:00Z,reallyfunny,14114,3958601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 195,publishedAt,channelId,channelTitle,24,2022-08-31T00:00:00Z,reallyfunny,3022,633814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 196,publishedAt,channelId,channelTitle,2,2022-02-22T00:00:00Z,sad,19992,478636,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 197,publishedAt,channelId,channelTitle,1,2021-12-26T00:00:00Z,reallyfunny,107,3983024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 198,publishedAt,channelId,channelTitle,10,2022-02-18T00:00:00Z,sad,3949,2008633,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 199,publishedAt,channelId,channelTitle,31,2022-10-21T00:00:00Z,sad,9808,3381256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 200,publishedAt,channelId,channelTitle,44,2022-03-20T00:00:00Z,sad,13877,1440195,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 201,publishedAt,channelId,channelTitle,43,2022-05-13T00:00:00Z,sad,17092,3807656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 202,publishedAt,channelId,channelTitle,10,2022-01-04T00:00:00Z,reallyfunny,4882,2793869,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 203,publishedAt,channelId,channelTitle,21,2022-08-08T00:00:00Z,reallyfunny,9549,860332,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 204,publishedAt,channelId,channelTitle,2,2022-11-12T00:00:00Z,sad,859,2082772,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 205,publishedAt,channelId,channelTitle,26,2022-05-14T00:00:00Z,sad,13843,2889369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 206,publishedAt,channelId,channelTitle,36,2022-08-01T00:00:00Z,sad,11298,1140007,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 207,publishedAt,channelId,channelTitle,36,2022-08-08T00:00:00Z,funny,7256,527591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 208,publishedAt,channelId,channelTitle,37,2022-10-31T00:00:00Z,reallyfunny,806,3653554,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 209,publishedAt,channelId,channelTitle,25,2022-06-12T00:00:00Z,reallyfunny,14130,847964,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 210,publishedAt,channelId,channelTitle,40,2022-02-07T00:00:00Z,sad,18251,1319247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 211,publishedAt,channelId,channelTitle,19,2022-02-02T00:00:00Z,reallyfunny,17040,1481727,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 212,publishedAt,channelId,channelTitle,40,2021-12-03T00:00:00Z,sad,8183,3959464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 213,publishedAt,channelId,channelTitle,34,2022-06-20T00:00:00Z,funny,6157,3742080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 214,publishedAt,channelId,channelTitle,20,2022-03-15T00:00:00Z,reallyfunny,1132,2629324,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 215,publishedAt,channelId,channelTitle,25,2022-02-10T00:00:00Z,reallyfunny,707,3132523,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 216,publishedAt,channelId,channelTitle,43,2022-03-27T00:00:00Z,sad,17799,239214,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 217,publishedAt,channelId,channelTitle,21,2022-09-27T00:00:00Z,funny,8416,606393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 218,publishedAt,channelId,channelTitle,23,2022-08-14T00:00:00Z,funny,16258,112519,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 219,publishedAt,channelId,channelTitle,30,2022-04-09T00:00:00Z,reallyfunny,7599,3323352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 220,publishedAt,channelId,channelTitle,35,2022-04-12T00:00:00Z,sad,2896,798284,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 221,publishedAt,channelId,channelTitle,32,2022-11-13T00:00:00Z,sad,7066,3604097,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 222,publishedAt,channelId,channelTitle,19,2022-08-20T00:00:00Z,sad,1329,3989813,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 223,publishedAt,channelId,channelTitle,26,2021-12-09T00:00:00Z,funny,16205,1215654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 224,publishedAt,channelId,channelTitle,22,2022-11-12T00:00:00Z,sad,13398,518463,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 225,publishedAt,channelId,channelTitle,1,2022-09-19T00:00:00Z,funny,16522,1033158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 226,publishedAt,channelId,channelTitle,33,2022-08-15T00:00:00Z,funny,8579,3925659,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 227,publishedAt,channelId,channelTitle,21,2022-11-02T00:00:00Z,sad,1806,1796144,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 228,publishedAt,channelId,channelTitle,27,2022-01-04T00:00:00Z,reallyfunny,18492,2927423,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 229,publishedAt,channelId,channelTitle,27,2022-02-03T00:00:00Z,reallyfunny,7908,2437625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 230,publishedAt,channelId,channelTitle,1,2022-09-23T00:00:00Z,sad,2138,2284679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 231,publishedAt,channelId,channelTitle,34,2022-03-22T00:00:00Z,funny,5391,1302394,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 232,publishedAt,channelId,channelTitle,34,2021-12-07T00:00:00Z,reallyfunny,15040,1948299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 233,publishedAt,channelId,channelTitle,17,2022-10-19T00:00:00Z,sad,2433,3028695,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 234,publishedAt,channelId,channelTitle,39,2022-01-05T00:00:00Z,reallyfunny,17613,834613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 235,publishedAt,channelId,channelTitle,10,2022-07-14T00:00:00Z,sad,3127,1439916,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
