video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
37,title 118,publishedAt,channelId,channelTitle,40,2022-02-19T00:00:00Z,funny,10936,3206128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 119,publishedAt,channelId,channelTitle,34,2021-12-05T00:00:00Z,reallyfunny,836,3780375,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 120,publishedAt,channelId,channelTitle,22,2022-11-15T00:00:00Z,sad,10122,1821057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 121,publishedAt,channelId,channelTitle,38,2021-12-08T00:00:00Z,sad,11296,1131039,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 122,publishedAt,channelId,channelTitle,34,2022-10-24T00:00:00Z,reallyfunny,3263,3332095,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 123,publishedAt,channelId,channelTitle,27,2022-02-19T00:00:00Z,reallyfunny,3043,1002860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 124,publishedAt,channelId,channelTitle,43,2021-12-01T00:00:00Z,sad,5526,2083092,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 125,publishedAt,channelId,channelTitle,22,2022-08-28T00:00:00Z,sad,4584,377323,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 126,publishedAt,channelId,channelTitle,21,2022-07-23T00:00:00Z,funny,4824,817835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 127,publishedAt,channelId,channelTitle,21,2022-03-31T00:00:00Z,reallyfunny,4284,1091562,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 128,publishedAt,channelId,channelTitle,44,2022-04-24T00:00:00Z,funny,8198,770141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 129,publishedAt,channelId,channelTitle,32,2022-07-29T00:00:00Z,funny,7509,3527580,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 130,publishedAt,channelId,channelTitle,33,2022-07-10T00:00:00Z,funny,18757,3231482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 131,publishedAt,channelId,channelTitle,23,2022-08-03T00:00:00Z,funny,15513,25577,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 132,publishedAt,channelId,channelTitle,26,2021-11-25T00:00:00Z,sad,6734,3419591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 133,publishedAt,channelId,channelTitle,27,2022-10-29T00:00:00Z,funny,15638,1951949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 134,publishedAt,channelId,channelTitle,25,2022-03-15T00:00:00Z,reallyfunny,4162,2751323,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 135,publishedAt,channelId,channelTitle,43,2021-11-26T00:00:00Z,funny,16126,503004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 136,publishedAt,channelId,channelTitle,26,2022-08-30T00:00:00Z,reallyfunny,6647,2101755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 137,publishedAt,channelId,channelTitle,31,2022-03-03T00:00:00Z,funny,15901,3599755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 138,publishedAt,channelId,channelTitle,15,2022-01-25T00:00:00Z,sad,9867,2252354,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 139,publishedAt,channelId,channelTitle,22,2022-07-02T00:00:00Z,reallyfunny,8897,2212217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 140,publishedAt,channelId,channelTitle,32,2021-12-18T00:00:00Z,sad,14439,3209905,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 141,publishedAt,channelId,channelTitle,26,2022-05-05T00:00:00Z,reallyfunny,18841,3371946,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 142,publishedAt,channelId,channelTitle,21,2022-01-21T00:00:00Z,sad,16852,1825252,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 143,publishedAt,channelId,channelTitle,41,2022-04-21T00:00:00Z,funny,14246,1194737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 144,publishedAt,channelId,channelTitle,32,2022-03-27T00:00:00Z,funny,12905,2473734,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 145,publishedAt,channelId,channelTitle,28,2022-05-04T00:00:00Z,reallyfunny,17961,7925,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 146,publishedAt,channelId,channelTitle,41,2021-12-20T00:00:00Z,sad,11432,3299728,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 147,publishedAt,channelId,channelTitle,15,2022-02-08T00:00:00Z,reallyfunny,4303,610041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 148,publishedAt,channelId,channelTitle,1,2022-01-05T00:00:00Z,sad,3436,1834695,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 149,publishedAt,channelId,channelTitle,22,2022-03-09T00:00:00Z,reallyfunny,13772,1711126,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 150,publishedAt,channelId,channelTitle,36,2022-06-04T00:00:00Z,funny,4392,460036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 151,publishedAt,channelId,channelTitle,26,2022-07-09T00:00:00Z,sad,1810,688316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 152,publishedAt,channelId,channelTitle,18,2022-06-10T00:00:00Z,reallyfunny,18373,2561676,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 153,publishedAt,channelId,channelTitle,19,2022-05-06T00:00:00Z,reallyfunny,10070,2047438,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 154,publishedAt,channelId,channelTitle,19,2022-02-10T00:00:00Z,sad,2866,425592,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 155,publishedAt,channelId,channelTitle,24,2022-03-28T00:00:00Z,sad,5987,3549091,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 156,publishedAt,channelId,channelTitle,28,2022-09-01T00:00:00Z,funny,15220,1844933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 157,publishedAt,channelId,channelTitle,23,2022-06-29T00:00:00Z,reallyfunny,11396,1263354,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 158,publishedAt,channelId,channelTitle,17,2022-06-10T00:00:00Z,funny,11504,1256721,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 159,publishedAt,channelId,channelTitle,20,2022-10-13T00:00:00Z,reallyfunny,12278,3643954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 160,publishedAt,channelId,channelTitle,10,2022-06-06T00:00:00Z,reallyfunny,6815,3673490,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 161,publishedAt,channelId,channelTitle,17,2021-12-09T00:00:00Z,funny,17739,2372628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 162,publishedAt,channelId,channelTitle,1,2022-04-11T00:00:00Z,sad,17975,1564994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 163,publishedAt,channelId,channelTitle,18,2022-02-04T00:00:00Z,reallyfunny,5374,2767816,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 164,publishedAt,channelId,channelTitle,10,2021-12-02T00:00:00Z,funny,9829,571184,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 165,publishedAt,channelId,channelTitle,28,2022-09-18T00:00:00Z,reallyfunny,12565,798463,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 166,publishedAt,channelId,channelTitle,1,2022-06-24T00:00:00Z,reallyfunny,15645,1314504,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 167,publishedAt,channelId,channelTitle,18,2022-01-26T00:00:00Z,sad,4017,126743,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 168,publishedAt,channelId,channelTitle,23,2021-12-04T00:00:00Z,reallyfunny,16971,591721,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 169,publishedAt,channelId,channelTitle,26,2022-10-03T00:00:00Z,sad,8324,942104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 170,publishedAt,channelId,channelTitle,33,2022-06-06T00:00:00Z,reallyfunny,6150,1154961,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 171,publishedAt,channelId,channelTitle,24,2022-03-14T00:00:00Z,sad,4090,504009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 172,publishedAt,channelId,channelTitle,10,2021-12-30T00:00:00Z,reallyfunny,10614,646193,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 173,publishedAt,channelId,channelTitle,34,2022-10-07T00:00:00Z,funny,3783,1021183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 174,publishedAt,channelId,channelTitle,38,2022-03-02T00:00:00Z,funny,7750,256541,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 175,publishedAt,channelId,channelTitle,30,2022-04-02T00:00:00Z,sad,611,3132510,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 176,publishedAt,channelId,channelTitle,15,2022-07-18T00:00:00Z,reallyfunny,10923,1374018,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 177,publishedAt,channelId,channelTitle,35,2022-01-06T00:00:00Z,sad,2403,1396712,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 178,publishedAt,channelId,channelTitle,27,2022-05-30T00:00:00Z,reallyfunny,8481,843831,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 179,publishedAt,channelId,channelTitle,43,2021-11-30T00:00:00Z,reallyfunny,19024,2803906,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 180,publishedAt,channelId,channelTitle,32,2022-10-18T00:00:00Z,reallyfunny,7518,1022675,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 181,publishedAt,channelId,channelTitle,18,2022-04-16T00:00:00Z,funny,9085,2978859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 182,publishedAt,channelId,channelTitle,24,2022-07-18T00:00:00Z,funny,14043,1395261,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 183,publishedAt,channelId,channelTitle,28,2021-11-30T00:00:00Z,sad,8190,2480281,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 184,publishedAt,channelId,channelTitle,44,2022-09-29T00:00:00Z,funny,11532,1385560,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 185,publishedAt,channelId,channelTitle,26,2022-01-05T00:00:00Z,sad,3467,3451874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 186,publishedAt,channelId,channelTitle,28,2022-03-26T00:00:00Z,sad,11914,1223128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 187,publishedAt,channelId,channelTitle,42,2022-08-21T00:00:00Z,funny,19033,3397616,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 188,publishedAt,channelId,channelTitle,2,2022-02-06T00:00:00Z,sad,19107,1546665,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 189,publishedAt,channelId,channelTitle,32,2022-06-18T00:00:00Z,sad,13870,3470872,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 190,publishedAt,channelId,channelTitle,28,2022-07-21T00:00:00Z,funny,10105,2916164,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 191,publishedAt,channelId,channelTitle,39,2022-07-25T00:00:00Z,funny,1814,2795330,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 192,publishedAt,channelId,channelTitle,34,2022-02-28T00:00:00Z,reallyfunny,4245,407911,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 193,publishedAt,channelId,channelTitle,23,2022-04-11T00:00:00Z,sad,8155,838385,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 194,publishedAt,channelId,channelTitle,41,2022-04-09T00:00:00Z,sad,19862,1580379,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 195,publishedAt,channelId,channelTitle,19,2022-08-21T00:00:00Z,funny,13869,3630846,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 196,publishedAt,channelId,channelTitle,19,2022-11-04T00:00:00Z,reallyfunny,10775,3435765,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 197,publishedAt,channelId,channelTitle,41,2022-03-19T00:00:00Z,sad,18447,3567886,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 198,publishedAt,channelId,channelTitle,43,2022-03-18T00:00:00Z,funny,6840,596592,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 199,publishedAt,channelId,channelTitle,39,2022-02-16T00:00:00Z,reallyfunny,5414,813440,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 200,publishedAt,channelId,channelTitle,32,2022-04-10T00:00:00Z,reallyfunny,18720,1425568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 201,publishedAt,channelId,channelTitle,37,2022-08-22T00:00:00Z,reallyfunny,24,3792182,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 202,publishedAt,channelId,channelTitle,26,2022-05-03T00:00:00Z,funny,7887,2727738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 203,publishedAt,channelId,channelTitle,10,2022-10-08T00:00:00Z,reallyfunny,11383,3232651,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 204,publishedAt,channelId,channelTitle,15,2022-09-21T00:00:00Z,funny,10544,3640115,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 205,publishedAt,channelId,channelTitle,36,2022-09-16T00:00:00Z,reallyfunny,5095,3283766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 206,publishedAt,channelId,channelTitle,28,2022-02-11T00:00:00Z,sad,18927,2325026,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 207,publishedAt,channelId,channelTitle,19,2022-09-03T00:00:00Z,reallyfunny,17435,2399400,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 208,publishedAt,channelId,channelTitle,25,2022-07-05T00:00:00Z,sad,478,2882130,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 209,publishedAt,channelId,channelTitle,30,2022-10-04T00:00:00Z,funny,9026,3576018,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 210,publishedAt,channelId,channelTitle,1,2022-07-21T00:00:00Z,funny,19140,2496451,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 211,publishedAt,channelId,channelTitle,20,2022-01-02T00:00:00Z,reallyfunny,3709,2005325,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 212,publishedAt,channelId,channelTitle,40,2022-10-15T00:00:00Z,funny,14689,259474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 213,publishedAt,channelId,channelTitle,19,2022-10-24T00:00:00Z,reallyfunny,19235,3494712,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 214,publishedAt,channelId,channelTitle,31,2022-11-01T00:00:00Z,sad,17535,1805994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 215,publishedAt,channelId,channelTitle,37,2022-07-11T00:00:00Z,funny,1080,1207255,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 216,publishedAt,channelId,channelTitle,28,2022-01-14T00:00:00Z,sad,3056,902374,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 217,publishedAt,channelId,channelTitle,38,2022-06-15T00:00:00Z,reallyfunny,17892,520644,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 218,publishedAt,channelId,channelTitle,27,2022-10-12T00:00:00Z,funny,557,149616,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 219,publishedAt,channelId,channelTitle,10,2022-10-12T00:00:00Z,funny,16298,858841,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 220,publishedAt,channelId,channelTitle,20,2021-12-25T00:00:00Z,sad,5949,1840652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 221,publishedAt,channelId,channelTitle,43,2022-06-08T00:00:00Z,reallyfunny,10189,3241798,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 222,publishedAt,channelId,channelTitle,28,2022-06-05T00:00:00Z,reallyfunny,2748,2247597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 223,publishedAt,channelId,channelTitle,15,2022-04-21T00:00:00Z,funny,17527,1524196,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 224,publishedAt,channelId,channelTitle,23,2022-07-02T00:00:00Z,funny,4391,1305076,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 225,publishedAt,channelId,channelTitle,19,2022-07-27T00:00:00Z,sad,9510,1149156,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 226,publishedAt,channelId,channelTitle,39,2022-09-12T00:00:00Z,reallyfunny,11679,3972135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 227,publishedAt,channelId,channelTitle,22,2022-07-18T00:00:00Z,reallyfunny,15572,3539289,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 228,publishedAt,channelId,channelTitle,44,2022-04-10T00:00:00Z,funny,7587,39381,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 229,publishedAt,channelId,channelTitle,23,2022-08-25T00:00:00Z,reallyfunny,4683,288833,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 230,publishedAt,channelId,channelTitle,21,2021-12-13T00:00:00Z,sad,9152,2367677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 231,publishedAt,channelId,channelTitle,17,2021-12-29T00:00:00Z,sad,2631,1706531,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 232,publishedAt,channelId,channelTitle,2,2021-12-20T00:00:00Z,funny,4752,672063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 233,publishedAt,channelId,channelTitle,43,2022-10-14T00:00:00Z,sad,4121,1970288,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 234,publishedAt,channelId,channelTitle,30,2022-08-27T00:00:00Z,reallyfunny,1502,698693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 235,publishedAt,channelId,channelTitle,21,2022-04-21T00:00:00Z,reallyfunny,3140,1663186,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
