video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
6,title 125,publishedAt,channelId,channelTitle,1,2022-10-26T00:00:00Z,funny,15179,1072903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 126,publishedAt,channelId,channelTitle,21,2022-07-30T00:00:00Z,sad,5417,3182889,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 127,publishedAt,channelId,channelTitle,35,2022-06-12T00:00:00Z,reallyfunny,11968,1499580,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 128,publishedAt,channelId,channelTitle,38,2022-01-31T00:00:00Z,sad,5490,1695791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 129,publishedAt,channelId,channelTitle,42,2022-08-19T00:00:00Z,sad,15046,2331903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 130,publishedAt,channelId,channelTitle,37,2022-07-02T00:00:00Z,funny,3777,2533009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 131,publishedAt,channelId,channelTitle,21,2021-12-01T00:00:00Z,sad,3833,1883557,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 132,publishedAt,channelId,channelTitle,18,2022-05-05T00:00:00Z,funny,6440,1449565,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 133,publishedAt,channelId,channelTitle,41,2022-10-03T00:00:00Z,funny,7756,226583,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 134,publishedAt,channelId,channelTitle,1,2022-03-26T00:00:00Z,funny,366,3979235,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 135,publishedAt,channelId,channelTitle,32,2022-11-17T00:00:00Z,funny,9210,1251608,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 136,publishedAt,channelId,channelTitle,20,2021-12-18T00:00:00Z,reallyfunny,13638,2268117,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 137,publishedAt,channelId,channelTitle,41,2022-06-30T00:00:00Z,sad,12907,2965999,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 138,publishedAt,channelId,channelTitle,41,2022-06-04T00:00:00Z,funny,14288,248189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 139,publishedAt,channelId,channelTitle,20,2022-04-29T00:00:00Z,reallyfunny,10493,2338700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 140,publishedAt,channelId,channelTitle,32,2022-05-24T00:00:00Z,sad,18487,1155788,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 141,publishedAt,channelId,channelTitle,24,2022-05-21T00:00:00Z,funny,12135,3618742,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 142,publishedAt,channelId,channelTitle,31,2022-04-07T00:00:00Z,sad,11621,3487443,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 143,publishedAt,channelId,channelTitle,28,2022-09-12T00:00:00Z,sad,11633,103446,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 144,publishedAt,channelId,channelTitle,30,2022-09-14T00:00:00Z,funny,10848,1604860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 145,publishedAt,channelId,channelTitle,28,2022-05-06T00:00:00Z,funny,3044,1370253,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 146,publishedAt,channelId,channelTitle,20,2022-08-13T00:00:00Z,sad,5134,2721765,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 147,publishedAt,channelId,channelTitle,41,2022-06-30T00:00:00Z,reallyfunny,14147,1930358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 148,publishedAt,channelId,channelTitle,24,2022-05-21T00:00:00Z,sad,6387,503865,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 149,publishedAt,channelId,channelTitle,22,2022-10-11T00:00:00Z,sad,16031,3634904,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 150,publishedAt,channelId,channelTitle,23,2022-07-11T00:00:00Z,reallyfunny,2269,2746326,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 151,publishedAt,channelId,channelTitle,35,2022-06-23T00:00:00Z,reallyfunny,4780,1593907,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 152,publishedAt,channelId,channelTitle,27,2021-12-16T00:00:00Z,funny,5103,78155,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 153,publishedAt,channelId,channelTitle,41,2022-07-13T00:00:00Z,sad,13274,3309804,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 154,publishedAt,channelId,channelTitle,20,2022-10-31T00:00:00Z,reallyfunny,13214,2529079,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 155,publishedAt,channelId,channelTitle,39,2022-02-08T00:00:00Z,funny,12801,1908648,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 156,publishedAt,channelId,channelTitle,42,2022-08-11T00:00:00Z,reallyfunny,15569,1979202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 157,publishedAt,channelId,channelTitle,26,2022-02-11T00:00:00Z,funny,9828,1249300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 158,publishedAt,channelId,channelTitle,24,2022-03-31T00:00:00Z,sad,14000,2651267,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 159,publishedAt,channelId,channelTitle,24,2021-11-28T00:00:00Z,funny,5652,23153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 160,publishedAt,channelId,channelTitle,20,2022-04-10T00:00:00Z,reallyfunny,3071,1222587,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 161,publishedAt,channelId,channelTitle,18,2022-02-11T00:00:00Z,sad,3947,1538304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 162,publishedAt,channelId,channelTitle,26,2022-04-09T00:00:00Z,sad,8507,3893207,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 163,publishedAt,channelId,channelTitle,44,2022-03-21T00:00:00Z,reallyfunny,10741,506201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 164,publishedAt,channelId,channelTitle,28,2022-06-04T00:00:00Z,reallyfunny,8269,3186947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 165,publishedAt,channelId,channelTitle,27,2021-11-24T00:00:00Z,sad,5440,1774130,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 166,publishedAt,channelId,channelTitle,26,2022-05-25T00:00:00Z,reallyfunny,19474,3683341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 167,publishedAt,channelId,channelTitle,22,2022-10-29T00:00:00Z,sad,591,2472974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 168,publishedAt,channelId,channelTitle,23,2022-04-13T00:00:00Z,reallyfunny,9607,1293226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 169,publishedAt,channelId,channelTitle,20,2022-06-28T00:00:00Z,reallyfunny,5809,1241309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 170,publishedAt,channelId,channelTitle,28,2022-09-05T00:00:00Z,reallyfunny,1271,1223921,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 171,publishedAt,channelId,channelTitle,43,2022-11-10T00:00:00Z,funny,11835,2424341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 172,publishedAt,channelId,channelTitle,34,2022-09-28T00:00:00Z,funny,15220,3097417,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 173,publishedAt,channelId,channelTitle,30,2021-12-21T00:00:00Z,reallyfunny,13739,1237487,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 174,publishedAt,channelId,channelTitle,23,2022-06-17T00:00:00Z,funny,17264,3252627,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 175,publishedAt,channelId,channelTitle,23,2021-12-28T00:00:00Z,funny,1644,2086812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 176,publishedAt,channelId,channelTitle,23,2022-01-13T00:00:00Z,sad,594,742453,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 177,publishedAt,channelId,channelTitle,31,2022-09-05T00:00:00Z,reallyfunny,7922,3861784,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 178,publishedAt,channelId,channelTitle,32,2022-02-27T00:00:00Z,reallyfunny,17275,3856521,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 179,publishedAt,channelId,channelTitle,10,2022-04-15T00:00:00Z,funny,12939,1454845,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 180,publishedAt,channelId,channelTitle,2,2022-03-31T00:00:00Z,funny,9559,668584,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 181,publishedAt,channelId,channelTitle,40,2022-04-05T00:00:00Z,reallyfunny,6847,2667940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 182,publishedAt,channelId,channelTitle,22,2022-11-17T00:00:00Z,reallyfunny,4568,3982082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 183,publishedAt,channelId,channelTitle,24,2022-04-25T00:00:00Z,funny,5319,383993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 184,publishedAt,channelId,channelTitle,24,2022-08-03T00:00:00Z,reallyfunny,13859,1440862,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 185,publishedAt,channelId,channelTitle,21,2022-05-11T00:00:00Z,sad,13013,157982,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 186,publishedAt,channelId,channelTitle,33,2022-06-08T00:00:00Z,sad,15943,2798574,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 187,publishedAt,channelId,channelTitle,10,2022-07-20T00:00:00Z,reallyfunny,17717,157545,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 188,publishedAt,channelId,channelTitle,30,2022-09-23T00:00:00Z,reallyfunny,17367,3575657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 189,publishedAt,channelId,channelTitle,23,2022-08-16T00:00:00Z,reallyfunny,4544,927912,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 190,publishedAt,channelId,channelTitle,28,2021-12-29T00:00:00Z,funny,14861,3491729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 191,publishedAt,channelId,channelTitle,34,2022-09-22T00:00:00Z,sad,15216,1578140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 192,publishedAt,channelId,channelTitle,34,2021-11-18T00:00:00Z,sad,739,3630623,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 193,publishedAt,channelId,channelTitle,35,2022-10-21T00:00:00Z,funny,5160,3584899,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 194,publishedAt,channelId,channelTitle,31,2022-01-08T00:00:00Z,sad,12327,1055304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 195,publishedAt,channelId,channelTitle,33,2022-02-17T00:00:00Z,reallyfunny,5214,2831830,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 196,publishedAt,channelId,channelTitle,17,2022-04-15T00:00:00Z,sad,5623,2318010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 197,publishedAt,channelId,channelTitle,37,2022-06-20T00:00:00Z,sad,18598,3028655,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 198,publishedAt,channelId,channelTitle,28,2022-06-29T00:00:00Z,funny,10469,3546548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 199,publishedAt,channelId,channelTitle,33,2022-07-04T00:00:00Z,funny,9856,1002796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 200,publishedAt,channelId,channelTitle,27,2022-08-24T00:00:00Z,funny,13492,3877988,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 201,publishedAt,channelId,channelTitle,38,2022-03-23T00:00:00Z,funny,13348,2709511,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 202,publishedAt,channelId,channelTitle,37,2022-07-24T00:00:00Z,sad,8963,1807488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 203,publishedAt,channelId,channelTitle,41,2022-05-17T00:00:00Z,sad,19297,2310170,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 204,publishedAt,channelId,channelTitle,20,2022-01-30T00:00:00Z,sad,16395,2186211,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 205,publishedAt,channelId,channelTitle,37,2022-09-26T00:00:00Z,sad,13358,2122340,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 206,publishedAt,channelId,channelTitle,15,2022-09-16T00:00:00Z,funny,4695,2239452,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 207,publishedAt,channelId,channelTitle,22,2022-06-10T00:00:00Z,funny,1375,3771200,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 208,publishedAt,channelId,channelTitle,2,2021-12-01T00:00:00Z,sad,8343,1852992,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 209,publishedAt,channelId,channelTitle,40,2022-07-12T00:00:00Z,funny,5247,22335,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 210,publishedAt,channelId,channelTitle,34,2022-08-25T00:00:00Z,sad,16182,1066416,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 211,publishedAt,channelId,channelTitle,35,2022-11-14T00:00:00Z,sad,6141,3518523,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 212,publishedAt,channelId,channelTitle,44,2022-02-08T00:00:00Z,sad,1462,770195,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 213,publishedAt,channelId,channelTitle,34,2021-11-26T00:00:00Z,reallyfunny,12129,296870,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 214,publishedAt,channelId,channelTitle,35,2021-11-29T00:00:00Z,sad,13736,1550274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 215,publishedAt,channelId,channelTitle,32,2022-02-21T00:00:00Z,funny,1444,3740085,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 216,publishedAt,channelId,channelTitle,42,2022-04-22T00:00:00Z,sad,14386,3067111,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 217,publishedAt,channelId,channelTitle,18,2022-03-22T00:00:00Z,reallyfunny,15434,2662470,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 218,publishedAt,channelId,channelTitle,27,2022-03-01T00:00:00Z,reallyfunny,14370,1142174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 219,publishedAt,channelId,channelTitle,42,2022-01-24T00:00:00Z,funny,17512,1235001,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 220,publishedAt,channelId,channelTitle,23,2022-08-19T00:00:00Z,funny,12785,333787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 221,publishedAt,channelId,channelTitle,22,2022-03-03T00:00:00Z,reallyfunny,8155,483191,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 222,publishedAt,channelId,channelTitle,15,2022-04-11T00:00:00Z,reallyfunny,13006,198282,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 223,publishedAt,channelId,channelTitle,34,2022-04-06T00:00:00Z,sad,14211,533965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 224,publishedAt,channelId,channelTitle,38,2022-07-12T00:00:00Z,funny,14544,3106803,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 225,publishedAt,channelId,channelTitle,25,2022-05-25T00:00:00Z,funny,11837,866922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 226,publishedAt,channelId,channelTitle,19,2022-03-16T00:00:00Z,sad,0,2023007,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 227,publishedAt,channelId,channelTitle,15,2022-09-13T00:00:00Z,reallyfunny,12608,1140743,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 228,publishedAt,channelId,channelTitle,20,2022-10-26T00:00:00Z,reallyfunny,10817,2439045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 229,publishedAt,channelId,channelTitle,36,2021-11-28T00:00:00Z,reallyfunny,9988,1065933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 230,publishedAt,channelId,channelTitle,37,2022-03-22T00:00:00Z,sad,15172,2670960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 231,publishedAt,channelId,channelTitle,41,2021-12-21T00:00:00Z,reallyfunny,4859,2928795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 232,publishedAt,channelId,channelTitle,44,2021-12-21T00:00:00Z,funny,14479,1732595,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 233,publishedAt,channelId,channelTitle,32,2022-04-10T00:00:00Z,reallyfunny,12082,2519202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 234,publishedAt,channelId,channelTitle,21,2022-03-17T00:00:00Z,reallyfunny,10684,3117008,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 235,publishedAt,channelId,channelTitle,40,2022-10-02T00:00:00Z,reallyfunny,8484,3602671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 236,publishedAt,channelId,channelTitle,37,2022-04-04T00:00:00Z,funny,14459,1927258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 237,publishedAt,channelId,channelTitle,38,2022-11-08T00:00:00Z,funny,1673,2057685,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 238,publishedAt,channelId,channelTitle,42,2022-07-03T00:00:00Z,sad,20000,275490,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 239,publishedAt,channelId,channelTitle,24,2021-11-26T00:00:00Z,sad,17248,48548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 240,publishedAt,channelId,channelTitle,22,2022-04-19T00:00:00Z,reallyfunny,2757,704180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 241,publishedAt,channelId,channelTitle,28,2022-04-20T00:00:00Z,reallyfunny,7153,1860309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 242,publishedAt,channelId,channelTitle,39,2022-04-05T00:00:00Z,funny,2562,2148588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 243,publishedAt,channelId,channelTitle,42,2022-06-08T00:00:00Z,reallyfunny,16356,772080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 244,publishedAt,channelId,channelTitle,15,2022-10-28T00:00:00Z,reallyfunny,9367,965187,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 245,publishedAt,channelId,channelTitle,18,2022-02-03T00:00:00Z,reallyfunny,5433,265345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 246,publishedAt,channelId,channelTitle,21,2022-03-28T00:00:00Z,sad,1817,2220590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 247,publishedAt,channelId,channelTitle,30,2021-12-12T00:00:00Z,funny,13220,2963375,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 248,publishedAt,channelId,channelTitle,26,2022-08-24T00:00:00Z,funny,18335,1070312,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 249,publishedAt,channelId,channelTitle,30,2022-06-11T00:00:00Z,reallyfunny,11022,1323806,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 250,publishedAt,channelId,channelTitle,30,2022-04-21T00:00:00Z,funny,4608,2789605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
