video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
16,title 118,publishedAt,channelId,channelTitle,31,2022-08-28T00:00:00Z,reallyfunny,2363,1467489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 119,publishedAt,channelId,channelTitle,1,2022-05-20T00:00:00Z,sad,9927,2208672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 120,publishedAt,channelId,channelTitle,37,2022-08-15T00:00:00Z,sad,11286,2422347,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 121,publishedAt,channelId,channelTitle,15,2022-07-22T00:00:00Z,funny,10108,1373936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 122,publishedAt,channelId,channelTitle,23,2022-04-16T00:00:00Z,sad,16748,2633672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 123,publishedAt,channelId,channelTitle,19,2022-04-24T00:00:00Z,reallyfunny,9289,414586,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 124,publishedAt,channelId,channelTitle,21,2022-09-07T00:00:00Z,funny,11029,3127553,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 125,publishedAt,channelId,channelTitle,21,2021-12-19T00:00:00Z,funny,9587,1777027,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 126,publishedAt,channelId,channelTitle,41,2022-09-14T00:00:00Z,funny,6867,1404092,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 127,publishedAt,channelId,channelTitle,2,2022-02-11T00:00:00Z,reallyfunny,14382,1482588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 128,publishedAt,channelId,channelTitle,43,2022-09-06T00:00:00Z,funny,8501,1801776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 129,publishedAt,channelId,channelTitle,28,2022-05-12T00:00:00Z,funny,15017,2033431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 130,publishedAt,channelId,channelTitle,10,2022-01-02T00:00:00Z,reallyfunny,3880,1127566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 131,publishedAt,channelId,channelTitle,32,2022-08-07T00:00:00Z,funny,3325,3309802,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 132,publishedAt,channelId,channelTitle,25,2022-03-15T00:00:00Z,reallyfunny,16638,1526103,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 133,publishedAt,channelId,channelTitle,39,2022-08-16T00:00:00Z,sad,4573,898903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 134,publishedAt,channelId,channelTitle,15,2022-04-01T00:00:00Z,sad,1071,263532,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 135,publishedAt,channelId,channelTitle,38,2022-03-31T00:00:00Z,funny,3027,992914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 136,publishedAt,channelId,channelTitle,27,2022-01-28T00:00:00Z,reallyfunny,15837,2592308,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 137,publishedAt,channelId,channelTitle,34,2021-11-28T00:00:00Z,funny,4447,3564560,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 138,publishedAt,channelId,channelTitle,42,2022-09-19T00:00:00Z,sad,12228,3468811,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 139,publishedAt,channelId,channelTitle,21,2022-10-16T00:00:00Z,sad,19705,1814438,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 140,publishedAt,channelId,channelTitle,44,2022-07-20T00:00:00Z,reallyfunny,18074,2539484,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 141,publishedAt,channelId,channelTitle,19,2022-03-06T00:00:00Z,funny,19762,3177993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 142,publishedAt,channelId,channelTitle,32,2022-11-17T00:00:00Z,funny,14389,309074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 143,publishedAt,channelId,channelTitle,44,2022-09-08T00:00:00Z,funny,17277,1686525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 144,publishedAt,channelId,channelTitle,2,2022-08-25T00:00:00Z,sad,12720,1027140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 145,publishedAt,channelId,channelTitle,24,2022-08-20T00:00:00Z,reallyfunny,15188,2729708,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 146,publishedAt,channelId,channelTitle,36,2022-07-17T00:00:00Z,sad,2857,276065,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 147,publishedAt,channelId,channelTitle,43,2022-10-13T00:00:00Z,sad,19624,3695432,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 148,publishedAt,channelId,channelTitle,19,2022-10-16T00:00:00Z,sad,1252,3204421,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 149,publishedAt,channelId,channelTitle,18,2022-04-05T00:00:00Z,funny,659,952112,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 150,publishedAt,channelId,channelTitle,30,2022-03-25T00:00:00Z,reallyfunny,4910,3985107,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 151,publishedAt,channelId,channelTitle,17,2022-09-30T00:00:00Z,sad,10229,3912121,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 152,publishedAt,channelId,channelTitle,42,2022-08-23T00:00:00Z,funny,17629,1327880,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 153,publishedAt,channelId,channelTitle,22,2021-12-23T00:00:00Z,funny,7428,3425369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 154,publishedAt,channelId,channelTitle,22,2022-07-27T00:00:00Z,reallyfunny,18033,1780878,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 155,publishedAt,channelId,channelTitle,44,2022-07-07T00:00:00Z,sad,733,3310043,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 156,publishedAt,channelId,channelTitle,43,2022-03-29T00:00:00Z,sad,9827,1423521,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 157,publishedAt,channelId,channelTitle,24,2022-02-26T00:00:00Z,funny,2731,561539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 158,publishedAt,channelId,channelTitle,18,2022-09-13T00:00:00Z,reallyfunny,15743,339071,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 159,publishedAt,channelId,channelTitle,2,2021-12-25T00:00:00Z,reallyfunny,16355,3919812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 160,publishedAt,channelId,channelTitle,31,2021-11-18T00:00:00Z,funny,996,66445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 161,publishedAt,channelId,channelTitle,1,2021-12-28T00:00:00Z,reallyfunny,1981,1131276,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 162,publishedAt,channelId,channelTitle,1,2022-03-23T00:00:00Z,funny,16936,1640546,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 163,publishedAt,channelId,channelTitle,37,2022-09-04T00:00:00Z,reallyfunny,8115,2512934,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 164,publishedAt,channelId,channelTitle,40,2022-05-31T00:00:00Z,sad,13688,636636,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 165,publishedAt,channelId,channelTitle,39,2022-04-16T00:00:00Z,funny,11431,2566938,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 166,publishedAt,channelId,channelTitle,35,2022-03-02T00:00:00Z,sad,8231,2248226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 167,publishedAt,channelId,channelTitle,23,2022-04-16T00:00:00Z,sad,18188,3148367,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 168,publishedAt,channelId,channelTitle,42,2022-02-04T00:00:00Z,sad,14931,2013823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 169,publishedAt,channelId,channelTitle,41,2022-07-14T00:00:00Z,sad,9226,3094231,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 170,publishedAt,channelId,channelTitle,18,2022-11-06T00:00:00Z,sad,18910,697796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 171,publishedAt,channelId,channelTitle,43,2022-01-01T00:00:00Z,reallyfunny,18338,69299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 172,publishedAt,channelId,channelTitle,41,2022-02-23T00:00:00Z,sad,18114,877699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 173,publishedAt,channelId,channelTitle,1,2021-12-11T00:00:00Z,funny,4821,206704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 174,publishedAt,channelId,channelTitle,23,2022-10-25T00:00:00Z,sad,8124,492464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 175,publishedAt,channelId,channelTitle,18,2022-07-19T00:00:00Z,reallyfunny,6623,2160533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 176,publishedAt,channelId,channelTitle,34,2022-10-17T00:00:00Z,sad,2040,617222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 177,publishedAt,channelId,channelTitle,27,2022-09-25T00:00:00Z,funny,9735,1323671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 178,publishedAt,channelId,channelTitle,37,2022-08-18T00:00:00Z,sad,2717,3151553,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 179,publishedAt,channelId,channelTitle,26,2022-11-11T00:00:00Z,sad,18290,2168859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 180,publishedAt,channelId,channelTitle,41,2022-07-07T00:00:00Z,funny,13535,2966479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 181,publishedAt,channelId,channelTitle,32,2022-06-11T00:00:00Z,sad,14558,489710,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 182,publishedAt,channelId,channelTitle,36,2022-06-17T00:00:00Z,reallyfunny,17627,1267650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 183,publishedAt,channelId,channelTitle,38,2022-01-02T00:00:00Z,funny,16063,13547,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 184,publishedAt,channelId,channelTitle,2,2022-02-11T00:00:00Z,funny,17134,1738271,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 185,publishedAt,channelId,channelTitle,18,2022-07-09T00:00:00Z,funny,12916,2163256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 186,publishedAt,channelId,channelTitle,44,2022-06-12T00:00:00Z,sad,19504,2439399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 187,publishedAt,channelId,channelTitle,43,2022-06-27T00:00:00Z,funny,5282,1879337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 188,publishedAt,channelId,channelTitle,43,2022-01-21T00:00:00Z,funny,4843,3373987,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 189,publishedAt,channelId,channelTitle,38,2022-03-14T00:00:00Z,reallyfunny,18143,3196439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 190,publishedAt,channelId,channelTitle,34,2021-12-11T00:00:00Z,sad,2212,1711405,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 191,publishedAt,channelId,channelTitle,20,2022-04-10T00:00:00Z,funny,11021,2433392,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 192,publishedAt,channelId,channelTitle,25,2022-06-27T00:00:00Z,reallyfunny,11350,3444546,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 193,publishedAt,channelId,channelTitle,28,2022-02-26T00:00:00Z,reallyfunny,4120,2229452,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 194,publishedAt,channelId,channelTitle,40,2022-04-17T00:00:00Z,funny,8665,871154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 195,publishedAt,channelId,channelTitle,28,2022-03-26T00:00:00Z,sad,7983,1741614,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 196,publishedAt,channelId,channelTitle,2,2022-05-31T00:00:00Z,funny,19311,943809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 197,publishedAt,channelId,channelTitle,39,2021-11-21T00:00:00Z,reallyfunny,10698,381147,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 198,publishedAt,channelId,channelTitle,41,2022-03-11T00:00:00Z,reallyfunny,412,2083494,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 199,publishedAt,channelId,channelTitle,44,2022-09-23T00:00:00Z,funny,18953,1845027,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 200,publishedAt,channelId,channelTitle,42,2022-03-20T00:00:00Z,funny,7770,2700229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 201,publishedAt,channelId,channelTitle,44,2022-10-30T00:00:00Z,reallyfunny,1151,368738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 202,publishedAt,channelId,channelTitle,39,2022-04-15T00:00:00Z,sad,9105,1458690,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 203,publishedAt,channelId,channelTitle,33,2022-05-30T00:00:00Z,sad,12759,1058991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 204,publishedAt,channelId,channelTitle,32,2022-07-30T00:00:00Z,funny,13589,2383497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 205,publishedAt,channelId,channelTitle,19,2022-06-27T00:00:00Z,sad,14463,2305146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 206,publishedAt,channelId,channelTitle,15,2021-12-29T00:00:00Z,sad,297,2478871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 207,publishedAt,channelId,channelTitle,1,2022-09-25T00:00:00Z,reallyfunny,13926,3355969,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 208,publishedAt,channelId,channelTitle,22,2022-05-31T00:00:00Z,funny,19157,3430744,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 209,publishedAt,channelId,channelTitle,38,2022-03-27T00:00:00Z,funny,880,1499999,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 210,publishedAt,channelId,channelTitle,20,2022-04-28T00:00:00Z,reallyfunny,19630,2116103,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 211,publishedAt,channelId,channelTitle,28,2022-05-21T00:00:00Z,funny,9057,1769406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 212,publishedAt,channelId,channelTitle,43,2022-03-22T00:00:00Z,funny,5889,2881420,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 213,publishedAt,channelId,channelTitle,25,2022-01-09T00:00:00Z,reallyfunny,9671,2497775,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 214,publishedAt,channelId,channelTitle,40,2022-09-16T00:00:00Z,sad,827,1203723,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 215,publishedAt,channelId,channelTitle,38,2022-07-28T00:00:00Z,funny,11053,3085665,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 216,publishedAt,channelId,channelTitle,24,2022-05-19T00:00:00Z,funny,10004,2321448,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 217,publishedAt,channelId,channelTitle,21,2022-07-20T00:00:00Z,reallyfunny,9783,3327915,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 218,publishedAt,channelId,channelTitle,31,2022-07-13T00:00:00Z,reallyfunny,2586,1635736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 219,publishedAt,channelId,channelTitle,25,2022-02-17T00:00:00Z,funny,11625,302299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 220,publishedAt,channelId,channelTitle,20,2022-10-29T00:00:00Z,reallyfunny,4863,1044374,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 221,publishedAt,channelId,channelTitle,33,2021-12-17T00:00:00Z,sad,3400,3812590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 222,publishedAt,channelId,channelTitle,25,2022-11-05T00:00:00Z,reallyfunny,6761,1695859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 223,publishedAt,channelId,channelTitle,38,2022-07-09T00:00:00Z,funny,16199,2869208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 224,publishedAt,channelId,channelTitle,25,2022-01-03T00:00:00Z,reallyfunny,17236,2920314,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 225,publishedAt,channelId,channelTitle,38,2022-09-08T00:00:00Z,funny,17670,381531,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 226,publishedAt,channelId,channelTitle,30,2022-06-23T00:00:00Z,sad,4310,1999995,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 227,publishedAt,channelId,channelTitle,31,2022-05-08T00:00:00Z,reallyfunny,15823,1771093,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 228,publishedAt,channelId,channelTitle,31,2022-10-31T00:00:00Z,sad,14313,1505516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 229,publishedAt,channelId,channelTitle,39,2022-08-17T00:00:00Z,reallyfunny,17197,1142384,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 230,publishedAt,channelId,channelTitle,40,2022-01-24T00:00:00Z,funny,7542,751202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 231,publishedAt,channelId,channelTitle,22,2022-11-15T00:00:00Z,reallyfunny,9480,971505,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 232,publishedAt,channelId,channelTitle,33,2022-04-16T00:00:00Z,reallyfunny,3559,3648294,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 233,publishedAt,channelId,channelTitle,2,2022-01-04T00:00:00Z,funny,13743,1077126,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 234,publishedAt,channelId,channelTitle,1,2022-07-12T00:00:00Z,reallyfunny,18908,3654725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 235,publishedAt,channelId,channelTitle,30,2022-05-05T00:00:00Z,sad,3669,3787860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 236,publishedAt,channelId,channelTitle,21,2022-02-11T00:00:00Z,funny,11451,709444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
