video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
58,title 118,publishedAt,channelId,channelTitle,25,2022-04-16T00:00:00Z,reallyfunny,17822,3790874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 119,publishedAt,channelId,channelTitle,24,2022-05-16T00:00:00Z,sad,14728,259790,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 120,publishedAt,channelId,channelTitle,19,2022-11-02T00:00:00Z,funny,487,1066192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 121,publishedAt,channelId,channelTitle,26,2022-02-08T00:00:00Z,sad,1380,1884988,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 122,publishedAt,channelId,channelTitle,27,2022-10-13T00:00:00Z,funny,568,155126,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 123,publishedAt,channelId,channelTitle,21,2022-05-14T00:00:00Z,sad,17408,2431111,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 124,publishedAt,channelId,channelTitle,15,2022-10-15T00:00:00Z,funny,7980,3280345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 125,publishedAt,channelId,channelTitle,22,2022-01-26T00:00:00Z,funny,18179,1927540,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 126,publishedAt,channelId,channelTitle,39,2022-01-24T00:00:00Z,funny,14978,1214534,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 127,publishedAt,channelId,channelTitle,20,2022-06-11T00:00:00Z,funny,6550,2394430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 128,publishedAt,channelId,channelTitle,26,2022-09-21T00:00:00Z,reallyfunny,3368,489159,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 129,publishedAt,channelId,channelTitle,1,2021-12-02T00:00:00Z,reallyfunny,14670,2740263,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 130,publishedAt,channelId,channelTitle,10,2022-03-05T00:00:00Z,sad,5830,1144475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 131,publishedAt,channelId,channelTitle,1,2022-07-27T00:00:00Z,funny,1582,2299484,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 132,publishedAt,channelId,channelTitle,10,2022-03-11T00:00:00Z,reallyfunny,4920,2130967,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 133,publishedAt,channelId,channelTitle,38,2022-10-25T00:00:00Z,reallyfunny,4319,251941,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 134,publishedAt,channelId,channelTitle,37,2022-03-19T00:00:00Z,funny,2099,2589379,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 135,publishedAt,channelId,channelTitle,42,2022-08-31T00:00:00Z,sad,15237,1668104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 136,publishedAt,channelId,channelTitle,38,2022-01-13T00:00:00Z,sad,2970,3988701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 137,publishedAt,channelId,channelTitle,32,2021-12-28T00:00:00Z,sad,9812,3247218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 138,publishedAt,channelId,channelTitle,40,2022-01-20T00:00:00Z,sad,10043,396095,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 139,publishedAt,channelId,channelTitle,39,2022-06-27T00:00:00Z,reallyfunny,14466,193268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 140,publishedAt,channelId,channelTitle,34,2022-01-21T00:00:00Z,reallyfunny,11080,1825509,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 141,publishedAt,channelId,channelTitle,27,2022-02-05T00:00:00Z,reallyfunny,13497,919405,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 142,publishedAt,channelId,channelTitle,41,2022-07-11T00:00:00Z,sad,7381,463327,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 143,publishedAt,channelId,channelTitle,15,2022-05-15T00:00:00Z,reallyfunny,17807,3833366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 144,publishedAt,channelId,channelTitle,37,2022-04-26T00:00:00Z,reallyfunny,13493,268832,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 145,publishedAt,channelId,channelTitle,10,2022-01-21T00:00:00Z,funny,7805,3594380,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 146,publishedAt,channelId,channelTitle,24,2022-04-06T00:00:00Z,sad,13105,429122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 147,publishedAt,channelId,channelTitle,28,2022-02-03T00:00:00Z,sad,10368,484687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 148,publishedAt,channelId,channelTitle,40,2022-04-01T00:00:00Z,sad,14859,3175073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 149,publishedAt,channelId,channelTitle,32,2022-10-21T00:00:00Z,funny,11741,378726,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 150,publishedAt,channelId,channelTitle,37,2022-04-26T00:00:00Z,sad,11126,820119,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 151,publishedAt,channelId,channelTitle,19,2021-12-01T00:00:00Z,funny,19660,1438908,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 152,publishedAt,channelId,channelTitle,40,2022-09-03T00:00:00Z,funny,16272,2012627,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 153,publishedAt,channelId,channelTitle,35,2022-03-03T00:00:00Z,sad,7407,1679780,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 154,publishedAt,channelId,channelTitle,44,2022-07-11T00:00:00Z,reallyfunny,6934,2430448,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 155,publishedAt,channelId,channelTitle,26,2022-07-06T00:00:00Z,funny,16337,2630703,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 156,publishedAt,channelId,channelTitle,27,2022-10-08T00:00:00Z,funny,18128,2912000,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 157,publishedAt,channelId,channelTitle,2,2022-03-29T00:00:00Z,reallyfunny,12117,3275759,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 158,publishedAt,channelId,channelTitle,26,2022-09-04T00:00:00Z,funny,7295,3415112,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 159,publishedAt,channelId,channelTitle,28,2022-10-26T00:00:00Z,sad,14205,146775,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 160,publishedAt,channelId,channelTitle,15,2022-07-13T00:00:00Z,funny,16817,3461362,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 161,publishedAt,channelId,channelTitle,18,2022-04-10T00:00:00Z,reallyfunny,14222,2613225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 162,publishedAt,channelId,channelTitle,36,2021-11-20T00:00:00Z,funny,11924,3313612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 163,publishedAt,channelId,channelTitle,44,2021-12-15T00:00:00Z,reallyfunny,18900,323153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 164,publishedAt,channelId,channelTitle,10,2022-02-20T00:00:00Z,reallyfunny,4423,834444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 165,publishedAt,channelId,channelTitle,31,2022-03-27T00:00:00Z,funny,3504,2874562,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 166,publishedAt,channelId,channelTitle,27,2022-04-18T00:00:00Z,sad,19837,2375090,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 167,publishedAt,channelId,channelTitle,26,2022-02-01T00:00:00Z,reallyfunny,2539,1865468,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 168,publishedAt,channelId,channelTitle,25,2022-07-02T00:00:00Z,sad,16624,1712823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 169,publishedAt,channelId,channelTitle,42,2022-09-07T00:00:00Z,sad,8003,1738963,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 170,publishedAt,channelId,channelTitle,33,2022-11-08T00:00:00Z,sad,15125,3364335,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 171,publishedAt,channelId,channelTitle,34,2022-04-06T00:00:00Z,funny,844,3066191,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 172,publishedAt,channelId,channelTitle,34,2022-09-06T00:00:00Z,reallyfunny,13360,203739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 173,publishedAt,channelId,channelTitle,32,2022-06-03T00:00:00Z,reallyfunny,14344,3170175,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 174,publishedAt,channelId,channelTitle,19,2022-10-28T00:00:00Z,funny,18219,3794423,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 175,publishedAt,channelId,channelTitle,36,2022-08-17T00:00:00Z,sad,7471,45641,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 176,publishedAt,channelId,channelTitle,28,2022-04-20T00:00:00Z,funny,4319,3036200,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 177,publishedAt,channelId,channelTitle,38,2022-04-19T00:00:00Z,sad,308,70164,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 178,publishedAt,channelId,channelTitle,44,2022-02-05T00:00:00Z,reallyfunny,5698,3870379,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 179,publishedAt,channelId,channelTitle,31,2022-02-24T00:00:00Z,reallyfunny,6810,980159,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 180,publishedAt,channelId,channelTitle,42,2022-09-11T00:00:00Z,funny,10582,3991143,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 181,publishedAt,channelId,channelTitle,34,2022-01-27T00:00:00Z,funny,9931,316181,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 182,publishedAt,channelId,channelTitle,35,2022-07-02T00:00:00Z,reallyfunny,4156,2547519,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 183,publishedAt,channelId,channelTitle,34,2021-12-19T00:00:00Z,sad,7381,1567520,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 184,publishedAt,channelId,channelTitle,1,2022-01-14T00:00:00Z,sad,9525,2278801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 185,publishedAt,channelId,channelTitle,2,2022-02-05T00:00:00Z,sad,9813,3784662,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 186,publishedAt,channelId,channelTitle,44,2022-10-08T00:00:00Z,sad,16837,1465680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 187,publishedAt,channelId,channelTitle,27,2022-02-22T00:00:00Z,funny,4288,3404756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 188,publishedAt,channelId,channelTitle,32,2022-02-14T00:00:00Z,funny,15069,2973657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 189,publishedAt,channelId,channelTitle,43,2022-11-02T00:00:00Z,funny,2236,826998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 190,publishedAt,channelId,channelTitle,38,2022-06-05T00:00:00Z,reallyfunny,4814,1189107,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 191,publishedAt,channelId,channelTitle,24,2022-01-29T00:00:00Z,funny,14525,358151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 192,publishedAt,channelId,channelTitle,32,2022-08-11T00:00:00Z,sad,19473,757383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 193,publishedAt,channelId,channelTitle,22,2022-02-08T00:00:00Z,reallyfunny,11482,2023017,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 194,publishedAt,channelId,channelTitle,37,2021-12-17T00:00:00Z,reallyfunny,11519,2691814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 195,publishedAt,channelId,channelTitle,23,2022-05-29T00:00:00Z,funny,710,3582251,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 196,publishedAt,channelId,channelTitle,31,2022-05-21T00:00:00Z,sad,6668,914983,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 197,publishedAt,channelId,channelTitle,17,2022-05-04T00:00:00Z,sad,1683,2503883,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 198,publishedAt,channelId,channelTitle,40,2022-07-29T00:00:00Z,funny,2949,484223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 199,publishedAt,channelId,channelTitle,33,2022-03-02T00:00:00Z,sad,831,2259464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 200,publishedAt,channelId,channelTitle,39,2022-09-22T00:00:00Z,funny,13321,3422825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 201,publishedAt,channelId,channelTitle,31,2022-11-02T00:00:00Z,sad,12042,3434032,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 202,publishedAt,channelId,channelTitle,18,2022-03-04T00:00:00Z,funny,9498,3129122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 203,publishedAt,channelId,channelTitle,38,2022-04-30T00:00:00Z,sad,6337,2343787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 204,publishedAt,channelId,channelTitle,25,2022-02-07T00:00:00Z,funny,10037,3192372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 205,publishedAt,channelId,channelTitle,38,2022-02-11T00:00:00Z,reallyfunny,17347,3539139,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 206,publishedAt,channelId,channelTitle,41,2022-11-15T00:00:00Z,reallyfunny,7045,2896140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 207,publishedAt,channelId,channelTitle,27,2022-09-14T00:00:00Z,sad,12757,165941,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 208,publishedAt,channelId,channelTitle,43,2022-08-21T00:00:00Z,funny,1993,1186417,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 209,publishedAt,channelId,channelTitle,18,2022-06-21T00:00:00Z,funny,14251,1207778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 210,publishedAt,channelId,channelTitle,36,2022-11-15T00:00:00Z,sad,9600,1468738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 211,publishedAt,channelId,channelTitle,2,2022-06-25T00:00:00Z,sad,2747,172817,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 212,publishedAt,channelId,channelTitle,25,2021-12-06T00:00:00Z,sad,6663,3478385,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 213,publishedAt,channelId,channelTitle,38,2022-07-08T00:00:00Z,funny,7415,2995422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 214,publishedAt,channelId,channelTitle,42,2022-05-16T00:00:00Z,funny,502,1969823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 215,publishedAt,channelId,channelTitle,10,2022-07-27T00:00:00Z,reallyfunny,9602,2256157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 216,publishedAt,channelId,channelTitle,10,2021-11-19T00:00:00Z,funny,14771,2811958,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 217,publishedAt,channelId,channelTitle,2,2022-10-31T00:00:00Z,funny,19936,3863907,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 218,publishedAt,channelId,channelTitle,18,2022-03-26T00:00:00Z,sad,12118,2011370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 219,publishedAt,channelId,channelTitle,1,2022-05-17T00:00:00Z,reallyfunny,7999,426949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 220,publishedAt,channelId,channelTitle,28,2022-06-09T00:00:00Z,reallyfunny,3178,3853256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 221,publishedAt,channelId,channelTitle,26,2022-02-13T00:00:00Z,funny,3529,271863,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 222,publishedAt,channelId,channelTitle,32,2022-03-13T00:00:00Z,reallyfunny,18818,1254276,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 223,publishedAt,channelId,channelTitle,19,2022-02-13T00:00:00Z,funny,7888,3511377,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 224,publishedAt,channelId,channelTitle,37,2022-03-05T00:00:00Z,reallyfunny,2268,3398799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 225,publishedAt,channelId,channelTitle,35,2022-04-29T00:00:00Z,funny,14149,2756855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 226,publishedAt,channelId,channelTitle,22,2021-11-17T00:00:00Z,funny,9371,2357871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 227,publishedAt,channelId,channelTitle,36,2022-10-18T00:00:00Z,sad,14584,3684015,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 228,publishedAt,channelId,channelTitle,26,2022-09-07T00:00:00Z,reallyfunny,661,2594639,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 229,publishedAt,channelId,channelTitle,27,2021-11-21T00:00:00Z,reallyfunny,1602,130047,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 230,publishedAt,channelId,channelTitle,34,2022-09-22T00:00:00Z,funny,16987,2318453,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 231,publishedAt,channelId,channelTitle,15,2022-07-02T00:00:00Z,reallyfunny,401,593428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 232,publishedAt,channelId,channelTitle,32,2022-04-10T00:00:00Z,reallyfunny,19810,1068729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 233,publishedAt,channelId,channelTitle,39,2022-04-04T00:00:00Z,sad,1945,879680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 234,publishedAt,channelId,channelTitle,35,2022-05-07T00:00:00Z,reallyfunny,9812,3869681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 235,publishedAt,channelId,channelTitle,22,2022-07-12T00:00:00Z,funny,18665,3013054,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 236,publishedAt,channelId,channelTitle,27,2022-09-06T00:00:00Z,reallyfunny,10774,2584688,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
