video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2,title 118,publishedAt,channelId,channelTitle,17,2022-10-08T00:00:00Z,funny,12337,1494800,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 119,publishedAt,channelId,channelTitle,43,2022-05-09T00:00:00Z,reallyfunny,13077,3337239,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 120,publishedAt,channelId,channelTitle,44,2022-10-31T00:00:00Z,reallyfunny,9704,1558408,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 121,publishedAt,channelId,channelTitle,20,2022-03-29T00:00:00Z,reallyfunny,19090,2135741,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 122,publishedAt,channelId,channelTitle,15,2022-07-01T00:00:00Z,sad,13628,3238437,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 123,publishedAt,channelId,channelTitle,39,2021-12-10T00:00:00Z,reallyfunny,9787,2389766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 124,publishedAt,channelId,channelTitle,36,2021-12-19T00:00:00Z,sad,8664,1635828,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 125,publishedAt,channelId,channelTitle,2,2022-09-26T00:00:00Z,sad,1677,3816215,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 126,publishedAt,channelId,channelTitle,23,2022-08-22T00:00:00Z,funny,7471,1574931,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 127,publishedAt,channelId,channelTitle,35,2022-11-02T00:00:00Z,funny,15277,3634278,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 128,publishedAt,channelId,channelTitle,22,2022-05-10T00:00:00Z,sad,3979,2546604,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 129,publishedAt,channelId,channelTitle,43,2022-10-17T00:00:00Z,sad,9346,3559902,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 130,publishedAt,channelId,channelTitle,25,2022-01-19T00:00:00Z,reallyfunny,6053,3077949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 131,publishedAt,channelId,channelTitle,39,2022-02-06T00:00:00Z,funny,1413,286214,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 132,publishedAt,channelId,channelTitle,39,2022-08-18T00:00:00Z,funny,15766,3199657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 133,publishedAt,channelId,channelTitle,30,2021-12-31T00:00:00Z,sad,4638,1011298,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 134,publishedAt,channelId,channelTitle,32,2022-04-01T00:00:00Z,sad,3137,1346632,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 135,publishedAt,channelId,channelTitle,41,2022-05-23T00:00:00Z,reallyfunny,11060,3237670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 136,publishedAt,channelId,channelTitle,10,2022-10-30T00:00:00Z,reallyfunny,5010,3733157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 137,publishedAt,channelId,channelTitle,35,2022-09-25T00:00:00Z,sad,12185,3291036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 138,publishedAt,channelId,channelTitle,43,2022-07-19T00:00:00Z,sad,10695,3792100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 139,publishedAt,channelId,channelTitle,41,2022-10-28T00:00:00Z,reallyfunny,9151,2028275,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 140,publishedAt,channelId,channelTitle,27,2022-07-17T00:00:00Z,funny,17036,1664588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 141,publishedAt,channelId,channelTitle,37,2022-04-14T00:00:00Z,funny,14300,1897936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 142,publishedAt,channelId,channelTitle,28,2022-03-04T00:00:00Z,reallyfunny,3302,1422320,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 143,publishedAt,channelId,channelTitle,19,2022-09-11T00:00:00Z,funny,13320,935628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 144,publishedAt,channelId,channelTitle,43,2022-03-04T00:00:00Z,funny,1399,3163898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 145,publishedAt,channelId,channelTitle,35,2022-06-17T00:00:00Z,reallyfunny,577,1062965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 146,publishedAt,channelId,channelTitle,27,2022-03-07T00:00:00Z,funny,19644,2399472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 147,publishedAt,channelId,channelTitle,43,2022-08-10T00:00:00Z,sad,14109,3393827,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 148,publishedAt,channelId,channelTitle,32,2022-01-28T00:00:00Z,sad,480,1131308,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 149,publishedAt,channelId,channelTitle,43,2021-12-01T00:00:00Z,sad,804,421746,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 150,publishedAt,channelId,channelTitle,35,2021-12-23T00:00:00Z,funny,3562,653383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 151,publishedAt,channelId,channelTitle,22,2022-09-02T00:00:00Z,funny,6142,1958035,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 152,publishedAt,channelId,channelTitle,26,2022-02-01T00:00:00Z,funny,16942,516739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 153,publishedAt,channelId,channelTitle,20,2022-08-18T00:00:00Z,sad,8696,2676316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 154,publishedAt,channelId,channelTitle,1,2022-10-13T00:00:00Z,funny,16731,213961,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 155,publishedAt,channelId,channelTitle,20,2022-01-01T00:00:00Z,funny,7815,906136,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 156,publishedAt,channelId,channelTitle,20,2021-11-22T00:00:00Z,sad,7143,2126933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 157,publishedAt,channelId,channelTitle,21,2022-10-26T00:00:00Z,sad,4705,275894,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 158,publishedAt,channelId,channelTitle,25,2022-07-14T00:00:00Z,sad,17580,2519441,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 159,publishedAt,channelId,channelTitle,19,2022-09-14T00:00:00Z,reallyfunny,884,1206280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 160,publishedAt,channelId,channelTitle,42,2022-08-22T00:00:00Z,sad,19166,1484645,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 161,publishedAt,channelId,channelTitle,38,2022-02-12T00:00:00Z,reallyfunny,14704,1499979,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 162,publishedAt,channelId,channelTitle,23,2022-02-08T00:00:00Z,sad,5295,1009694,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 163,publishedAt,channelId,channelTitle,31,2022-05-09T00:00:00Z,sad,18285,2337492,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 164,publishedAt,channelId,channelTitle,20,2022-03-22T00:00:00Z,sad,6572,556017,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 165,publishedAt,channelId,channelTitle,20,2021-11-29T00:00:00Z,sad,5553,2849497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 166,publishedAt,channelId,channelTitle,32,2022-02-13T00:00:00Z,sad,19928,2514084,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 167,publishedAt,channelId,channelTitle,40,2021-11-29T00:00:00Z,funny,7005,489175,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 168,publishedAt,channelId,channelTitle,44,2022-01-08T00:00:00Z,reallyfunny,12651,645296,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 169,publishedAt,channelId,channelTitle,44,2022-02-03T00:00:00Z,funny,921,3056598,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 170,publishedAt,channelId,channelTitle,28,2022-06-05T00:00:00Z,reallyfunny,13244,1143478,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 171,publishedAt,channelId,channelTitle,34,2022-02-04T00:00:00Z,reallyfunny,27,1797128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 172,publishedAt,channelId,channelTitle,29,2022-07-16T00:00:00Z,reallyfunny,8493,1098964,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 173,publishedAt,channelId,channelTitle,17,2022-06-27T00:00:00Z,sad,19840,3604415,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 174,publishedAt,channelId,channelTitle,42,2022-06-08T00:00:00Z,reallyfunny,8265,2096745,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 175,publishedAt,channelId,channelTitle,21,2022-10-13T00:00:00Z,reallyfunny,12510,2457562,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 176,publishedAt,channelId,channelTitle,27,2022-11-15T00:00:00Z,reallyfunny,12525,3533492,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 177,publishedAt,channelId,channelTitle,10,2022-08-21T00:00:00Z,sad,18635,3854599,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 178,publishedAt,channelId,channelTitle,28,2021-12-09T00:00:00Z,funny,13750,172064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 179,publishedAt,channelId,channelTitle,36,2022-07-09T00:00:00Z,funny,11239,2288128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 180,publishedAt,channelId,channelTitle,23,2022-06-04T00:00:00Z,reallyfunny,13360,3245687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 181,publishedAt,channelId,channelTitle,38,2022-01-17T00:00:00Z,sad,5191,693892,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 182,publishedAt,channelId,channelTitle,18,2021-12-13T00:00:00Z,funny,14587,2475239,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 183,publishedAt,channelId,channelTitle,31,2022-08-13T00:00:00Z,reallyfunny,14269,3652540,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 184,publishedAt,channelId,channelTitle,20,2021-11-26T00:00:00Z,reallyfunny,1616,550311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 185,publishedAt,channelId,channelTitle,1,2022-10-13T00:00:00Z,funny,4839,1141552,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 186,publishedAt,channelId,channelTitle,18,2022-04-22T00:00:00Z,funny,18112,3517391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 187,publishedAt,channelId,channelTitle,18,2022-07-10T00:00:00Z,sad,6965,1747158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 188,publishedAt,channelId,channelTitle,25,2022-06-17T00:00:00Z,reallyfunny,13386,3786561,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 189,publishedAt,channelId,channelTitle,1,2022-07-14T00:00:00Z,reallyfunny,14713,2688397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 190,publishedAt,channelId,channelTitle,28,2022-02-19T00:00:00Z,sad,9929,1695779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 191,publishedAt,channelId,channelTitle,21,2022-11-12T00:00:00Z,reallyfunny,9703,290171,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 192,publishedAt,channelId,channelTitle,41,2022-06-13T00:00:00Z,sad,14881,1377118,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 193,publishedAt,channelId,channelTitle,18,2022-10-13T00:00:00Z,reallyfunny,6090,1980120,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 194,publishedAt,channelId,channelTitle,24,2022-05-19T00:00:00Z,funny,1986,2795321,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 195,publishedAt,channelId,channelTitle,36,2022-07-20T00:00:00Z,funny,5704,3028700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 196,publishedAt,channelId,channelTitle,39,2022-05-11T00:00:00Z,funny,15832,479059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 197,publishedAt,channelId,channelTitle,24,2021-12-02T00:00:00Z,sad,13939,1024908,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 198,publishedAt,channelId,channelTitle,28,2022-02-05T00:00:00Z,funny,4907,3698334,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 199,publishedAt,channelId,channelTitle,32,2021-11-21T00:00:00Z,sad,16066,3962929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 200,publishedAt,channelId,channelTitle,38,2022-01-29T00:00:00Z,funny,2700,917409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 201,publishedAt,channelId,channelTitle,2,2022-09-13T00:00:00Z,funny,12399,3983904,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 202,publishedAt,channelId,channelTitle,32,2022-08-18T00:00:00Z,reallyfunny,5606,3130333,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 203,publishedAt,channelId,channelTitle,22,2022-02-16T00:00:00Z,reallyfunny,6684,438866,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 204,publishedAt,channelId,channelTitle,10,2022-09-08T00:00:00Z,sad,14047,710197,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 205,publishedAt,channelId,channelTitle,29,2022-07-10T00:00:00Z,sad,14689,648280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 206,publishedAt,channelId,channelTitle,19,2022-09-16T00:00:00Z,reallyfunny,12711,1373327,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 207,publishedAt,channelId,channelTitle,40,2022-11-07T00:00:00Z,funny,6582,1609687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 208,publishedAt,channelId,channelTitle,28,2022-07-03T00:00:00Z,reallyfunny,16093,24349,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 209,publishedAt,channelId,channelTitle,19,2022-07-09T00:00:00Z,sad,1930,1755683,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 210,publishedAt,channelId,channelTitle,41,2021-12-31T00:00:00Z,sad,2743,1797725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 211,publishedAt,channelId,channelTitle,35,2021-11-30T00:00:00Z,sad,10786,3088141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 212,publishedAt,channelId,channelTitle,25,2022-08-19T00:00:00Z,reallyfunny,1710,2239135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 213,publishedAt,channelId,channelTitle,10,2022-02-07T00:00:00Z,reallyfunny,6328,2010798,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 214,publishedAt,channelId,channelTitle,22,2022-08-20T00:00:00Z,sad,8966,2648863,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 215,publishedAt,channelId,channelTitle,26,2022-09-14T00:00:00Z,funny,3512,2552823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 216,publishedAt,channelId,channelTitle,1,2022-01-08T00:00:00Z,sad,2197,2977013,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 217,publishedAt,channelId,channelTitle,2,2022-10-30T00:00:00Z,funny,9524,2944185,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 218,publishedAt,channelId,channelTitle,1,2022-09-18T00:00:00Z,funny,4842,1983923,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 219,publishedAt,channelId,channelTitle,2,2022-10-27T00:00:00Z,funny,2175,1766304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 220,publishedAt,channelId,channelTitle,42,2022-04-16T00:00:00Z,reallyfunny,12085,1389154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 221,publishedAt,channelId,channelTitle,42,2022-08-30T00:00:00Z,sad,9019,2389422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 222,publishedAt,channelId,channelTitle,20,2022-07-10T00:00:00Z,sad,19693,2633194,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 223,publishedAt,channelId,channelTitle,17,2022-08-15T00:00:00Z,funny,16968,94293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 224,publishedAt,channelId,channelTitle,20,2022-06-12T00:00:00Z,funny,14635,1193847,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 225,publishedAt,channelId,channelTitle,41,2022-09-30T00:00:00Z,funny,3810,2762266,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 226,publishedAt,channelId,channelTitle,35,2022-02-24T00:00:00Z,reallyfunny,19460,3810029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 227,publishedAt,channelId,channelTitle,38,2021-12-01T00:00:00Z,sad,6234,1979556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 228,publishedAt,channelId,channelTitle,1,2022-05-11T00:00:00Z,reallyfunny,13932,1094785,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 229,publishedAt,channelId,channelTitle,1,2022-02-03T00:00:00Z,sad,6507,1406688,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 230,publishedAt,channelId,channelTitle,39,2022-09-27T00:00:00Z,sad,9893,1496773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 231,publishedAt,channelId,channelTitle,26,2022-03-27T00:00:00Z,reallyfunny,5264,3946046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 232,publishedAt,channelId,channelTitle,23,2022-02-20T00:00:00Z,sad,15240,136231,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 233,publishedAt,channelId,channelTitle,27,2022-03-26T00:00:00Z,sad,8001,2259404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 234,publishedAt,channelId,channelTitle,43,2022-07-27T00:00:00Z,sad,13620,3158341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 235,publishedAt,channelId,channelTitle,23,2022-10-16T00:00:00Z,funny,15164,953947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 236,publishedAt,channelId,channelTitle,18,2022-09-27T00:00:00Z,reallyfunny,14142,3384611,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
