video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
49,title 118,publishedAt,channelId,channelTitle,10,2022-02-10T00:00:00Z,funny,14501,17371,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 119,publishedAt,channelId,channelTitle,22,2022-06-04T00:00:00Z,reallyfunny,12050,1729870,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 120,publishedAt,channelId,channelTitle,36,2022-09-02T00:00:00Z,funny,3195,1737919,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 121,publishedAt,channelId,channelTitle,18,2021-11-19T00:00:00Z,reallyfunny,14748,2714065,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 122,publishedAt,channelId,channelTitle,28,2022-10-21T00:00:00Z,funny,11265,2543292,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 123,publishedAt,channelId,channelTitle,25,2021-12-05T00:00:00Z,reallyfunny,8097,3488092,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 124,publishedAt,channelId,channelTitle,35,2022-08-29T00:00:00Z,sad,17720,1397614,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 125,publishedAt,channelId,channelTitle,37,2022-09-09T00:00:00Z,reallyfunny,11579,3419464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 126,publishedAt,channelId,channelTitle,39,2022-02-21T00:00:00Z,funny,9454,3344391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 127,publishedAt,channelId,channelTitle,28,2022-01-24T00:00:00Z,sad,17282,2252547,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 128,publishedAt,channelId,channelTitle,36,2022-08-06T00:00:00Z,funny,11996,380641,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 129,publishedAt,channelId,channelTitle,26,2022-05-24T00:00:00Z,reallyfunny,11685,724989,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 130,publishedAt,channelId,channelTitle,31,2022-03-14T00:00:00Z,sad,18041,1272308,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 131,publishedAt,channelId,channelTitle,17,2022-07-09T00:00:00Z,sad,18408,171486,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 132,publishedAt,channelId,channelTitle,27,2022-01-10T00:00:00Z,reallyfunny,18595,166097,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 133,publishedAt,channelId,channelTitle,39,2022-04-13T00:00:00Z,funny,17720,1239351,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 134,publishedAt,channelId,channelTitle,35,2022-08-04T00:00:00Z,funny,3723,1362331,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 135,publishedAt,channelId,channelTitle,40,2022-09-04T00:00:00Z,funny,19329,1484307,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 136,publishedAt,channelId,channelTitle,19,2022-04-02T00:00:00Z,reallyfunny,3847,1775669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 137,publishedAt,channelId,channelTitle,22,2022-09-10T00:00:00Z,funny,2303,28256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 138,publishedAt,channelId,channelTitle,2,2022-09-07T00:00:00Z,funny,3034,1666370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 139,publishedAt,channelId,channelTitle,2,2022-09-13T00:00:00Z,funny,9498,367851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 140,publishedAt,channelId,channelTitle,42,2022-06-20T00:00:00Z,reallyfunny,5784,350778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 141,publishedAt,channelId,channelTitle,39,2021-12-23T00:00:00Z,reallyfunny,9536,846992,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 142,publishedAt,channelId,channelTitle,40,2021-12-24T00:00:00Z,reallyfunny,12345,141250,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 143,publishedAt,channelId,channelTitle,44,2022-09-27T00:00:00Z,reallyfunny,2616,3510618,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 144,publishedAt,channelId,channelTitle,23,2022-01-20T00:00:00Z,reallyfunny,18337,3109747,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 145,publishedAt,channelId,channelTitle,1,2022-02-04T00:00:00Z,reallyfunny,12250,3735989,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 146,publishedAt,channelId,channelTitle,31,2022-07-02T00:00:00Z,funny,3158,2013056,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 147,publishedAt,channelId,channelTitle,2,2022-07-21T00:00:00Z,funny,18220,3944316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 148,publishedAt,channelId,channelTitle,32,2022-10-09T00:00:00Z,sad,6316,644756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 149,publishedAt,channelId,channelTitle,19,2022-04-20T00:00:00Z,reallyfunny,9807,2319767,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 150,publishedAt,channelId,channelTitle,33,2022-05-12T00:00:00Z,funny,8727,3782953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 151,publishedAt,channelId,channelTitle,20,2022-07-13T00:00:00Z,reallyfunny,2036,1383349,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 152,publishedAt,channelId,channelTitle,25,2022-02-25T00:00:00Z,funny,9929,1390969,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 153,publishedAt,channelId,channelTitle,20,2022-08-11T00:00:00Z,reallyfunny,19166,2838879,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 154,publishedAt,channelId,channelTitle,35,2022-04-26T00:00:00Z,funny,17797,3093143,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 155,publishedAt,channelId,channelTitle,10,2022-02-24T00:00:00Z,reallyfunny,12560,1077243,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 156,publishedAt,channelId,channelTitle,38,2022-02-14T00:00:00Z,sad,2776,190431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 157,publishedAt,channelId,channelTitle,25,2022-09-08T00:00:00Z,reallyfunny,6743,711731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 158,publishedAt,channelId,channelTitle,42,2022-08-21T00:00:00Z,funny,10203,175862,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 159,publishedAt,channelId,channelTitle,42,2022-04-12T00:00:00Z,sad,4968,3431864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 160,publishedAt,channelId,channelTitle,27,2022-08-20T00:00:00Z,funny,17403,1525737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 161,publishedAt,channelId,channelTitle,28,2021-12-06T00:00:00Z,funny,12665,2015089,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 162,publishedAt,channelId,channelTitle,20,2022-01-24T00:00:00Z,sad,4789,2513611,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 163,publishedAt,channelId,channelTitle,2,2022-02-15T00:00:00Z,reallyfunny,19921,3474752,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 164,publishedAt,channelId,channelTitle,37,2022-05-10T00:00:00Z,reallyfunny,154,2796819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 165,publishedAt,channelId,channelTitle,40,2022-10-11T00:00:00Z,funny,14406,1781170,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 166,publishedAt,channelId,channelTitle,19,2022-09-25T00:00:00Z,reallyfunny,18297,507952,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 167,publishedAt,channelId,channelTitle,34,2022-06-06T00:00:00Z,sad,1345,3806804,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 168,publishedAt,channelId,channelTitle,17,2022-01-19T00:00:00Z,reallyfunny,3388,759459,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 169,publishedAt,channelId,channelTitle,2,2022-01-05T00:00:00Z,sad,15367,2624770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 170,publishedAt,channelId,channelTitle,24,2022-03-04T00:00:00Z,funny,11989,1140087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 171,publishedAt,channelId,channelTitle,17,2021-12-11T00:00:00Z,funny,7415,2404447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 172,publishedAt,channelId,channelTitle,27,2022-01-16T00:00:00Z,funny,8264,2916846,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 173,publishedAt,channelId,channelTitle,25,2022-02-25T00:00:00Z,funny,14227,1986509,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 174,publishedAt,channelId,channelTitle,18,2022-07-11T00:00:00Z,funny,6934,1592739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 175,publishedAt,channelId,channelTitle,17,2022-06-10T00:00:00Z,funny,5308,2221409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 176,publishedAt,channelId,channelTitle,15,2021-12-17T00:00:00Z,sad,12066,987886,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 177,publishedAt,channelId,channelTitle,2,2022-03-23T00:00:00Z,sad,17477,2793567,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 178,publishedAt,channelId,channelTitle,32,2021-12-04T00:00:00Z,sad,13233,1346642,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 179,publishedAt,channelId,channelTitle,20,2022-11-14T00:00:00Z,funny,17038,2863751,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 180,publishedAt,channelId,channelTitle,17,2022-06-03T00:00:00Z,sad,7350,1200482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 181,publishedAt,channelId,channelTitle,34,2022-01-30T00:00:00Z,reallyfunny,17089,2877616,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 182,publishedAt,channelId,channelTitle,18,2022-04-06T00:00:00Z,reallyfunny,7409,3285328,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 183,publishedAt,channelId,channelTitle,38,2022-10-23T00:00:00Z,reallyfunny,7141,2518523,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 184,publishedAt,channelId,channelTitle,18,2022-08-01T00:00:00Z,funny,7630,1722206,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 185,publishedAt,channelId,channelTitle,31,2022-11-15T00:00:00Z,reallyfunny,19540,2446621,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 186,publishedAt,channelId,channelTitle,18,2022-03-29T00:00:00Z,reallyfunny,4757,1327308,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 187,publishedAt,channelId,channelTitle,27,2022-02-01T00:00:00Z,sad,10254,3636992,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 188,publishedAt,channelId,channelTitle,20,2022-04-20T00:00:00Z,sad,556,1552133,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 189,publishedAt,channelId,channelTitle,42,2022-10-19T00:00:00Z,reallyfunny,17949,1734350,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 190,publishedAt,channelId,channelTitle,34,2022-08-17T00:00:00Z,funny,15111,3432099,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 191,publishedAt,channelId,channelTitle,22,2022-01-06T00:00:00Z,reallyfunny,9563,2143065,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 192,publishedAt,channelId,channelTitle,40,2021-12-28T00:00:00Z,reallyfunny,991,3954595,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 193,publishedAt,channelId,channelTitle,19,2022-06-03T00:00:00Z,reallyfunny,16082,228702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 194,publishedAt,channelId,channelTitle,30,2022-06-14T00:00:00Z,sad,11534,2764938,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 195,publishedAt,channelId,channelTitle,36,2021-12-17T00:00:00Z,funny,16443,1212189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 196,publishedAt,channelId,channelTitle,27,2022-07-02T00:00:00Z,funny,5709,2824719,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 197,publishedAt,channelId,channelTitle,20,2021-12-23T00:00:00Z,reallyfunny,17481,1115535,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 198,publishedAt,channelId,channelTitle,20,2022-05-23T00:00:00Z,sad,5912,919074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 199,publishedAt,channelId,channelTitle,22,2022-11-04T00:00:00Z,funny,5640,1833806,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 200,publishedAt,channelId,channelTitle,40,2021-11-23T00:00:00Z,funny,1271,312733,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 201,publishedAt,channelId,channelTitle,2,2021-12-07T00:00:00Z,funny,4080,1227132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 202,publishedAt,channelId,channelTitle,17,2022-07-17T00:00:00Z,sad,11599,3237936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 203,publishedAt,channelId,channelTitle,15,2022-07-28T00:00:00Z,funny,1972,2637871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 204,publishedAt,channelId,channelTitle,37,2021-12-14T00:00:00Z,sad,14473,2225590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 205,publishedAt,channelId,channelTitle,36,2022-02-21T00:00:00Z,funny,19925,3221527,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 206,publishedAt,channelId,channelTitle,31,2022-09-04T00:00:00Z,reallyfunny,657,3027445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 207,publishedAt,channelId,channelTitle,18,2022-04-19T00:00:00Z,funny,13857,1574708,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 208,publishedAt,channelId,channelTitle,38,2021-12-01T00:00:00Z,reallyfunny,12220,2147500,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 209,publishedAt,channelId,channelTitle,23,2022-01-29T00:00:00Z,reallyfunny,11078,1483056,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 210,publishedAt,channelId,channelTitle,41,2022-06-20T00:00:00Z,sad,967,2643573,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 211,publishedAt,channelId,channelTitle,42,2022-03-19T00:00:00Z,funny,14090,1495787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 212,publishedAt,channelId,channelTitle,10,2022-01-10T00:00:00Z,reallyfunny,14707,1922684,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 213,publishedAt,channelId,channelTitle,42,2022-04-27T00:00:00Z,funny,6491,715808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 214,publishedAt,channelId,channelTitle,34,2022-03-15T00:00:00Z,reallyfunny,12759,395245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 215,publishedAt,channelId,channelTitle,44,2022-03-07T00:00:00Z,reallyfunny,11809,298159,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 216,publishedAt,channelId,channelTitle,19,2022-10-20T00:00:00Z,funny,15044,3533711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 217,publishedAt,channelId,channelTitle,20,2022-01-13T00:00:00Z,reallyfunny,1549,2513183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 218,publishedAt,channelId,channelTitle,21,2022-09-09T00:00:00Z,reallyfunny,18065,2351950,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 219,publishedAt,channelId,channelTitle,32,2021-12-01T00:00:00Z,sad,3811,141555,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 220,publishedAt,channelId,channelTitle,41,2022-02-15T00:00:00Z,reallyfunny,112,122898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 221,publishedAt,channelId,channelTitle,43,2022-08-30T00:00:00Z,reallyfunny,14970,3422071,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 222,publishedAt,channelId,channelTitle,40,2022-10-20T00:00:00Z,funny,15861,1252650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 223,publishedAt,channelId,channelTitle,25,2022-10-23T00:00:00Z,funny,18929,3991247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 224,publishedAt,channelId,channelTitle,44,2022-10-31T00:00:00Z,sad,15886,2283975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 225,publishedAt,channelId,channelTitle,15,2022-02-15T00:00:00Z,reallyfunny,16201,548839,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 226,publishedAt,channelId,channelTitle,20,2022-03-10T00:00:00Z,reallyfunny,2230,3103064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 227,publishedAt,channelId,channelTitle,30,2022-06-23T00:00:00Z,funny,4537,3239503,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 228,publishedAt,channelId,channelTitle,21,2022-04-12T00:00:00Z,funny,9484,3575035,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 229,publishedAt,channelId,channelTitle,27,2022-01-15T00:00:00Z,funny,12340,2399800,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 230,publishedAt,channelId,channelTitle,33,2021-12-28T00:00:00Z,reallyfunny,12348,1899226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 231,publishedAt,channelId,channelTitle,35,2022-07-30T00:00:00Z,reallyfunny,11378,3171152,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 232,publishedAt,channelId,channelTitle,22,2022-06-08T00:00:00Z,sad,6887,1828673,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 233,publishedAt,channelId,channelTitle,39,2022-01-30T00:00:00Z,reallyfunny,11600,2028605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 234,publishedAt,channelId,channelTitle,21,2022-11-12T00:00:00Z,funny,948,775272,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 235,publishedAt,channelId,channelTitle,24,2022-02-14T00:00:00Z,reallyfunny,5632,335962,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
