video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
17,title 118,publishedAt,channelId,channelTitle,35,2021-12-04T00:00:00Z,sad,3028,907961,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 119,publishedAt,channelId,channelTitle,10,2021-12-03T00:00:00Z,funny,4240,934606,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 120,publishedAt,channelId,channelTitle,30,2022-01-05T00:00:00Z,funny,6642,684368,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 121,publishedAt,channelId,channelTitle,32,2022-01-10T00:00:00Z,reallyfunny,2085,1113129,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 122,publishedAt,channelId,channelTitle,30,2022-07-15T00:00:00Z,sad,13578,3078668,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 123,publishedAt,channelId,channelTitle,21,2022-06-20T00:00:00Z,reallyfunny,10668,1848146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 124,publishedAt,channelId,channelTitle,28,2022-04-19T00:00:00Z,reallyfunny,11767,2664215,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 125,publishedAt,channelId,channelTitle,32,2022-10-17T00:00:00Z,reallyfunny,8299,3962063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 126,publishedAt,channelId,channelTitle,19,2022-07-20T00:00:00Z,reallyfunny,15772,3836704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 127,publishedAt,channelId,channelTitle,28,2022-04-03T00:00:00Z,reallyfunny,6419,2971128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 128,publishedAt,channelId,channelTitle,40,2022-03-27T00:00:00Z,reallyfunny,2689,3518284,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 129,publishedAt,channelId,channelTitle,37,2022-11-10T00:00:00Z,funny,5516,868245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 130,publishedAt,channelId,channelTitle,26,2022-09-14T00:00:00Z,reallyfunny,18308,2595417,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 131,publishedAt,channelId,channelTitle,21,2022-09-16T00:00:00Z,sad,10987,2087249,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 132,publishedAt,channelId,channelTitle,36,2022-04-25T00:00:00Z,sad,8459,3917906,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 133,publishedAt,channelId,channelTitle,27,2022-05-14T00:00:00Z,reallyfunny,16261,2123928,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 134,publishedAt,channelId,channelTitle,38,2022-03-27T00:00:00Z,funny,12130,2560059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 135,publishedAt,channelId,channelTitle,42,2022-01-27T00:00:00Z,sad,9687,3860576,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 136,publishedAt,channelId,channelTitle,17,2022-06-15T00:00:00Z,funny,8452,2609428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 137,publishedAt,channelId,channelTitle,26,2022-05-13T00:00:00Z,reallyfunny,16554,2732647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 138,publishedAt,channelId,channelTitle,33,2022-06-25T00:00:00Z,sad,850,3106718,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 139,publishedAt,channelId,channelTitle,40,2022-02-15T00:00:00Z,funny,5954,3923315,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 140,publishedAt,channelId,channelTitle,20,2022-04-11T00:00:00Z,funny,19813,1111594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 141,publishedAt,channelId,channelTitle,1,2022-06-10T00:00:00Z,funny,5086,3415790,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 142,publishedAt,channelId,channelTitle,15,2022-06-24T00:00:00Z,reallyfunny,11606,2641503,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 143,publishedAt,channelId,channelTitle,30,2022-09-29T00:00:00Z,reallyfunny,4258,1938855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 144,publishedAt,channelId,channelTitle,36,2022-04-17T00:00:00Z,sad,598,1512575,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 145,publishedAt,channelId,channelTitle,27,2022-04-20T00:00:00Z,sad,6010,1005394,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 146,publishedAt,channelId,channelTitle,26,2022-09-13T00:00:00Z,funny,10863,2000929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 147,publishedAt,channelId,channelTitle,25,2022-05-11T00:00:00Z,reallyfunny,13362,1450409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 148,publishedAt,channelId,channelTitle,15,2022-05-15T00:00:00Z,funny,11511,2629446,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 149,publishedAt,channelId,channelTitle,24,2021-12-13T00:00:00Z,reallyfunny,14977,1070836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 150,publishedAt,channelId,channelTitle,39,2021-12-26T00:00:00Z,reallyfunny,12737,1812898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 151,publishedAt,channelId,channelTitle,36,2021-12-20T00:00:00Z,funny,2152,2502850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 152,publishedAt,channelId,channelTitle,38,2022-10-03T00:00:00Z,sad,8421,724213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 153,publishedAt,channelId,channelTitle,24,2022-02-02T00:00:00Z,sad,15702,1087287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 154,publishedAt,channelId,channelTitle,35,2022-02-07T00:00:00Z,funny,16399,2535632,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 155,publishedAt,channelId,channelTitle,38,2022-07-14T00:00:00Z,funny,5792,1338390,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 156,publishedAt,channelId,channelTitle,24,2021-11-30T00:00:00Z,reallyfunny,10456,2275168,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 157,publishedAt,channelId,channelTitle,33,2022-01-01T00:00:00Z,sad,14375,1564277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 158,publishedAt,channelId,channelTitle,23,2022-04-06T00:00:00Z,reallyfunny,12904,3533319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 159,publishedAt,channelId,channelTitle,42,2022-02-05T00:00:00Z,funny,6111,3520198,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 160,publishedAt,channelId,channelTitle,17,2022-09-01T00:00:00Z,sad,2362,3369664,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 161,publishedAt,channelId,channelTitle,38,2022-11-05T00:00:00Z,funny,11254,2076416,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 162,publishedAt,channelId,channelTitle,23,2022-07-17T00:00:00Z,funny,16134,1503096,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 163,publishedAt,channelId,channelTitle,44,2022-02-02T00:00:00Z,funny,19027,261762,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 164,publishedAt,channelId,channelTitle,15,2022-09-01T00:00:00Z,reallyfunny,13345,2701411,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 165,publishedAt,channelId,channelTitle,28,2022-06-16T00:00:00Z,sad,19581,183520,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 166,publishedAt,channelId,channelTitle,26,2022-11-12T00:00:00Z,sad,19306,1254144,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 167,publishedAt,channelId,channelTitle,36,2022-02-21T00:00:00Z,funny,16871,2876250,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 168,publishedAt,channelId,channelTitle,38,2022-09-30T00:00:00Z,funny,14791,2008134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 169,publishedAt,channelId,channelTitle,37,2022-06-19T00:00:00Z,reallyfunny,14742,2058385,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 170,publishedAt,channelId,channelTitle,15,2022-06-13T00:00:00Z,reallyfunny,12272,2933899,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 171,publishedAt,channelId,channelTitle,1,2022-06-27T00:00:00Z,sad,17319,3831548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 172,publishedAt,channelId,channelTitle,23,2022-02-08T00:00:00Z,reallyfunny,8904,1960190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 173,publishedAt,channelId,channelTitle,22,2022-03-12T00:00:00Z,reallyfunny,437,1760142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 174,publishedAt,channelId,channelTitle,31,2022-08-03T00:00:00Z,reallyfunny,1854,3667214,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 175,publishedAt,channelId,channelTitle,21,2022-04-19T00:00:00Z,reallyfunny,18784,2321652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 176,publishedAt,channelId,channelTitle,23,2021-12-15T00:00:00Z,sad,11671,521292,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 177,publishedAt,channelId,channelTitle,35,2022-04-10T00:00:00Z,reallyfunny,65,410615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 178,publishedAt,channelId,channelTitle,19,2021-12-12T00:00:00Z,reallyfunny,14103,894788,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 179,publishedAt,channelId,channelTitle,2,2022-04-07T00:00:00Z,sad,12,2202644,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 180,publishedAt,channelId,channelTitle,25,2022-11-07T00:00:00Z,sad,13428,1446724,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 181,publishedAt,channelId,channelTitle,36,2022-05-14T00:00:00Z,reallyfunny,6256,2948558,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 182,publishedAt,channelId,channelTitle,42,2022-03-27T00:00:00Z,reallyfunny,10779,3885127,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 183,publishedAt,channelId,channelTitle,10,2022-10-03T00:00:00Z,reallyfunny,1625,199026,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 184,publishedAt,channelId,channelTitle,21,2022-11-03T00:00:00Z,sad,8134,2148964,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 185,publishedAt,channelId,channelTitle,15,2022-07-12T00:00:00Z,sad,10804,1948790,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 186,publishedAt,channelId,channelTitle,23,2022-01-27T00:00:00Z,funny,19981,2826915,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 187,publishedAt,channelId,channelTitle,41,2022-07-24T00:00:00Z,funny,16231,3023989,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 188,publishedAt,channelId,channelTitle,10,2022-06-20T00:00:00Z,reallyfunny,5505,3265973,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 189,publishedAt,channelId,channelTitle,2,2022-05-26T00:00:00Z,sad,2739,1953782,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 190,publishedAt,channelId,channelTitle,38,2022-06-29T00:00:00Z,reallyfunny,6249,3738588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 191,publishedAt,channelId,channelTitle,17,2022-08-09T00:00:00Z,funny,10242,2732454,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 192,publishedAt,channelId,channelTitle,28,2022-06-18T00:00:00Z,funny,7964,3446749,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 193,publishedAt,channelId,channelTitle,26,2021-12-09T00:00:00Z,funny,15070,3405046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 194,publishedAt,channelId,channelTitle,37,2022-01-27T00:00:00Z,sad,15906,3592251,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 195,publishedAt,channelId,channelTitle,27,2022-08-15T00:00:00Z,funny,2472,16772,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 196,publishedAt,channelId,channelTitle,15,2022-11-14T00:00:00Z,reallyfunny,10878,789551,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 197,publishedAt,channelId,channelTitle,20,2022-01-02T00:00:00Z,funny,18262,1242548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 198,publishedAt,channelId,channelTitle,26,2022-07-24T00:00:00Z,sad,2808,3982460,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 199,publishedAt,channelId,channelTitle,27,2022-09-18T00:00:00Z,funny,10174,1816300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 200,publishedAt,channelId,channelTitle,44,2022-11-07T00:00:00Z,sad,211,1603798,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 201,publishedAt,channelId,channelTitle,24,2022-10-03T00:00:00Z,reallyfunny,7471,1709205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 202,publishedAt,channelId,channelTitle,17,2022-10-26T00:00:00Z,sad,3292,3773530,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 203,publishedAt,channelId,channelTitle,23,2022-07-16T00:00:00Z,funny,10892,2486260,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 204,publishedAt,channelId,channelTitle,40,2022-11-16T00:00:00Z,sad,1648,1894670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 205,publishedAt,channelId,channelTitle,37,2022-08-25T00:00:00Z,reallyfunny,9830,2140164,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 206,publishedAt,channelId,channelTitle,43,2021-12-04T00:00:00Z,sad,10390,3240489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 207,publishedAt,channelId,channelTitle,23,2022-08-11T00:00:00Z,funny,11160,1914516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 208,publishedAt,channelId,channelTitle,39,2022-09-13T00:00:00Z,funny,981,850780,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 209,publishedAt,channelId,channelTitle,15,2022-10-12T00:00:00Z,reallyfunny,5774,1208533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 210,publishedAt,channelId,channelTitle,19,2022-05-31T00:00:00Z,reallyfunny,19019,1425927,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 211,publishedAt,channelId,channelTitle,20,2022-08-28T00:00:00Z,sad,17019,3215572,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 212,publishedAt,channelId,channelTitle,25,2022-07-12T00:00:00Z,sad,15770,373996,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 213,publishedAt,channelId,channelTitle,18,2022-09-17T00:00:00Z,funny,1159,941285,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 214,publishedAt,channelId,channelTitle,25,2022-09-10T00:00:00Z,funny,170,1057063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 215,publishedAt,channelId,channelTitle,15,2022-09-05T00:00:00Z,sad,6985,2493779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 216,publishedAt,channelId,channelTitle,27,2022-04-20T00:00:00Z,sad,6141,403994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 217,publishedAt,channelId,channelTitle,41,2022-06-21T00:00:00Z,reallyfunny,10977,1775853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 218,publishedAt,channelId,channelTitle,34,2022-07-12T00:00:00Z,reallyfunny,19064,319278,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 219,publishedAt,channelId,channelTitle,22,2022-06-15T00:00:00Z,funny,1781,1334421,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 220,publishedAt,channelId,channelTitle,15,2022-10-22T00:00:00Z,sad,9378,2339936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 221,publishedAt,channelId,channelTitle,41,2022-02-28T00:00:00Z,reallyfunny,11857,3561180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 222,publishedAt,channelId,channelTitle,32,2022-08-10T00:00:00Z,funny,18874,2907144,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 223,publishedAt,channelId,channelTitle,19,2022-04-16T00:00:00Z,funny,17315,632388,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 224,publishedAt,channelId,channelTitle,43,2022-04-22T00:00:00Z,funny,17310,2910211,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 225,publishedAt,channelId,channelTitle,19,2021-12-17T00:00:00Z,sad,7951,1175526,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 226,publishedAt,channelId,channelTitle,41,2022-09-12T00:00:00Z,funny,11638,2200263,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 227,publishedAt,channelId,channelTitle,39,2022-11-03T00:00:00Z,funny,6365,3615698,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 228,publishedAt,channelId,channelTitle,42,2022-05-04T00:00:00Z,reallyfunny,7470,3375780,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 229,publishedAt,channelId,channelTitle,41,2022-05-18T00:00:00Z,funny,19371,3756887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 230,publishedAt,channelId,channelTitle,30,2022-03-19T00:00:00Z,funny,12536,3729317,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 231,publishedAt,channelId,channelTitle,43,2022-03-31T00:00:00Z,reallyfunny,14486,2054031,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 232,publishedAt,channelId,channelTitle,27,2022-02-19T00:00:00Z,reallyfunny,11201,1405755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 233,publishedAt,channelId,channelTitle,17,2022-03-23T00:00:00Z,reallyfunny,6946,1525992,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 234,publishedAt,channelId,channelTitle,38,2022-07-09T00:00:00Z,sad,11209,1212640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 235,publishedAt,channelId,channelTitle,28,2022-08-25T00:00:00Z,sad,10675,3656172,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
