video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
32,title 118,publishedAt,channelId,channelTitle,26,2022-06-17T00:00:00Z,funny,15683,1208820,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 119,publishedAt,channelId,channelTitle,43,2022-09-02T00:00:00Z,sad,12538,2161205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 120,publishedAt,channelId,channelTitle,25,2021-11-27T00:00:00Z,reallyfunny,5162,111974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 121,publishedAt,channelId,channelTitle,40,2021-11-20T00:00:00Z,sad,9967,3905277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 122,publishedAt,channelId,channelTitle,19,2021-12-01T00:00:00Z,funny,15040,2051551,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 123,publishedAt,channelId,channelTitle,21,2022-10-19T00:00:00Z,reallyfunny,11868,3009383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 124,publishedAt,channelId,channelTitle,15,2022-02-25T00:00:00Z,sad,5524,3292196,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 125,publishedAt,channelId,channelTitle,31,2022-10-30T00:00:00Z,sad,16828,2038817,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 126,publishedAt,channelId,channelTitle,44,2022-07-18T00:00:00Z,funny,10283,884685,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 127,publishedAt,channelId,channelTitle,26,2022-10-04T00:00:00Z,reallyfunny,3128,1841741,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 128,publishedAt,channelId,channelTitle,36,2021-12-18T00:00:00Z,reallyfunny,13735,130360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 129,publishedAt,channelId,channelTitle,38,2022-01-23T00:00:00Z,funny,3701,1425810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 130,publishedAt,channelId,channelTitle,18,2022-11-06T00:00:00Z,sad,2234,127371,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 131,publishedAt,channelId,channelTitle,32,2022-05-21T00:00:00Z,funny,4816,1122326,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 132,publishedAt,channelId,channelTitle,20,2022-02-14T00:00:00Z,funny,5403,2122029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 133,publishedAt,channelId,channelTitle,1,2022-09-17T00:00:00Z,sad,18153,335898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 134,publishedAt,channelId,channelTitle,22,2022-08-11T00:00:00Z,sad,19066,1956419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 135,publishedAt,channelId,channelTitle,35,2022-07-20T00:00:00Z,funny,15458,2699812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 136,publishedAt,channelId,channelTitle,40,2022-09-18T00:00:00Z,sad,923,1912516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 137,publishedAt,channelId,channelTitle,34,2022-05-03T00:00:00Z,funny,6753,50697,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 138,publishedAt,channelId,channelTitle,26,2022-10-24T00:00:00Z,reallyfunny,12030,3779953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 139,publishedAt,channelId,channelTitle,15,2022-08-05T00:00:00Z,funny,10993,918537,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 140,publishedAt,channelId,channelTitle,35,2022-10-13T00:00:00Z,sad,12862,296040,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 141,publishedAt,channelId,channelTitle,20,2022-03-04T00:00:00Z,reallyfunny,939,2929965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 142,publishedAt,channelId,channelTitle,22,2022-03-08T00:00:00Z,funny,13264,1840951,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 143,publishedAt,channelId,channelTitle,37,2022-06-13T00:00:00Z,funny,8182,1347959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 144,publishedAt,channelId,channelTitle,10,2022-01-28T00:00:00Z,sad,18371,2641594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 145,publishedAt,channelId,channelTitle,36,2022-05-22T00:00:00Z,reallyfunny,5161,3400174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 146,publishedAt,channelId,channelTitle,17,2022-02-13T00:00:00Z,sad,1734,3838323,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 147,publishedAt,channelId,channelTitle,32,2022-01-05T00:00:00Z,sad,5609,2045971,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 148,publishedAt,channelId,channelTitle,26,2022-01-18T00:00:00Z,funny,18177,757580,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 149,publishedAt,channelId,channelTitle,37,2021-12-18T00:00:00Z,sad,18935,2222782,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 150,publishedAt,channelId,channelTitle,30,2022-04-29T00:00:00Z,reallyfunny,1616,3524915,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 151,publishedAt,channelId,channelTitle,32,2022-01-25T00:00:00Z,reallyfunny,15790,1226541,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 152,publishedAt,channelId,channelTitle,36,2022-02-06T00:00:00Z,funny,16049,3554488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 153,publishedAt,channelId,channelTitle,24,2022-07-01T00:00:00Z,sad,7437,1237613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 154,publishedAt,channelId,channelTitle,20,2022-09-18T00:00:00Z,reallyfunny,15599,896994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 155,publishedAt,channelId,channelTitle,38,2022-05-28T00:00:00Z,sad,6553,3969453,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 156,publishedAt,channelId,channelTitle,35,2022-10-28T00:00:00Z,funny,15440,3017380,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 157,publishedAt,channelId,channelTitle,32,2022-03-07T00:00:00Z,funny,8746,3318324,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 158,publishedAt,channelId,channelTitle,21,2022-09-21T00:00:00Z,funny,16309,3570282,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 159,publishedAt,channelId,channelTitle,43,2022-08-31T00:00:00Z,sad,8294,3293811,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 160,publishedAt,channelId,channelTitle,35,2022-07-13T00:00:00Z,sad,14916,3342428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 161,publishedAt,channelId,channelTitle,35,2021-12-28T00:00:00Z,reallyfunny,1359,2297188,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 162,publishedAt,channelId,channelTitle,33,2022-03-10T00:00:00Z,reallyfunny,8200,1242808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 163,publishedAt,channelId,channelTitle,15,2022-07-03T00:00:00Z,sad,18108,1218967,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 164,publishedAt,channelId,channelTitle,23,2022-09-16T00:00:00Z,reallyfunny,667,2453532,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 165,publishedAt,channelId,channelTitle,41,2022-01-27T00:00:00Z,sad,18800,3296919,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 166,publishedAt,channelId,channelTitle,10,2022-10-05T00:00:00Z,funny,7469,2669739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 167,publishedAt,channelId,channelTitle,44,2022-02-16T00:00:00Z,sad,19929,3810574,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 168,publishedAt,channelId,channelTitle,37,2022-07-05T00:00:00Z,funny,5246,3955859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 169,publishedAt,channelId,channelTitle,39,2022-04-18T00:00:00Z,reallyfunny,12639,3767601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 170,publishedAt,channelId,channelTitle,20,2022-01-15T00:00:00Z,funny,5243,3088203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 171,publishedAt,channelId,channelTitle,28,2022-11-16T00:00:00Z,funny,1154,1985834,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 172,publishedAt,channelId,channelTitle,20,2022-07-03T00:00:00Z,funny,7981,2214533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 173,publishedAt,channelId,channelTitle,19,2022-06-02T00:00:00Z,funny,8047,3448774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 174,publishedAt,channelId,channelTitle,37,2022-09-07T00:00:00Z,funny,1155,1109057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 175,publishedAt,channelId,channelTitle,39,2022-03-14T00:00:00Z,sad,15540,1489301,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 176,publishedAt,channelId,channelTitle,17,2021-11-25T00:00:00Z,funny,5937,3734006,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 177,publishedAt,channelId,channelTitle,2,2021-12-27T00:00:00Z,sad,7342,1099985,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 178,publishedAt,channelId,channelTitle,44,2022-09-29T00:00:00Z,funny,319,1721337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 179,publishedAt,channelId,channelTitle,34,2022-10-07T00:00:00Z,funny,11090,466196,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 180,publishedAt,channelId,channelTitle,42,2022-04-29T00:00:00Z,reallyfunny,8004,2350295,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 181,publishedAt,channelId,channelTitle,10,2022-09-26T00:00:00Z,sad,4137,618621,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 182,publishedAt,channelId,channelTitle,20,2022-10-13T00:00:00Z,sad,15977,2492590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 183,publishedAt,channelId,channelTitle,21,2022-05-30T00:00:00Z,sad,31,2118626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 184,publishedAt,channelId,channelTitle,40,2022-06-24T00:00:00Z,sad,10710,267987,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 185,publishedAt,channelId,channelTitle,21,2022-04-22T00:00:00Z,reallyfunny,6901,9803,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 186,publishedAt,channelId,channelTitle,20,2022-10-26T00:00:00Z,sad,11275,2541459,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 187,publishedAt,channelId,channelTitle,19,2022-04-05T00:00:00Z,sad,3746,1459235,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 188,publishedAt,channelId,channelTitle,27,2022-03-14T00:00:00Z,funny,3464,1308700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 189,publishedAt,channelId,channelTitle,33,2022-02-01T00:00:00Z,funny,5047,346217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 190,publishedAt,channelId,channelTitle,25,2022-02-15T00:00:00Z,sad,13744,289871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 191,publishedAt,channelId,channelTitle,34,2022-08-07T00:00:00Z,funny,7394,3150053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 192,publishedAt,channelId,channelTitle,36,2022-07-27T00:00:00Z,sad,17052,1302183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 193,publishedAt,channelId,channelTitle,23,2022-04-04T00:00:00Z,reallyfunny,4830,270374,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 194,publishedAt,channelId,channelTitle,20,2022-02-08T00:00:00Z,reallyfunny,2345,2812679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 195,publishedAt,channelId,channelTitle,33,2022-04-18T00:00:00Z,sad,215,3193060,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 196,publishedAt,channelId,channelTitle,42,2022-09-25T00:00:00Z,funny,12359,3767677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 197,publishedAt,channelId,channelTitle,22,2022-03-15T00:00:00Z,sad,17910,3395613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 198,publishedAt,channelId,channelTitle,17,2022-07-11T00:00:00Z,sad,15662,1560940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 199,publishedAt,channelId,channelTitle,35,2022-04-12T00:00:00Z,sad,8725,3340803,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 200,publishedAt,channelId,channelTitle,23,2022-04-15T00:00:00Z,reallyfunny,5069,23236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 201,publishedAt,channelId,channelTitle,10,2021-12-27T00:00:00Z,funny,1048,2945276,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 202,publishedAt,channelId,channelTitle,19,2022-03-15T00:00:00Z,funny,55,3519111,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 203,publishedAt,channelId,channelTitle,34,2021-12-07T00:00:00Z,funny,11947,3953153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 204,publishedAt,channelId,channelTitle,31,2021-12-18T00:00:00Z,reallyfunny,2161,824794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 205,publishedAt,channelId,channelTitle,35,2022-05-06T00:00:00Z,funny,19853,1569020,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 206,publishedAt,channelId,channelTitle,23,2022-08-07T00:00:00Z,funny,2704,2310258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 207,publishedAt,channelId,channelTitle,19,2022-08-07T00:00:00Z,funny,2918,2334733,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 208,publishedAt,channelId,channelTitle,42,2022-06-10T00:00:00Z,funny,711,1230617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 209,publishedAt,channelId,channelTitle,35,2022-10-01T00:00:00Z,funny,2989,3385304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 210,publishedAt,channelId,channelTitle,17,2021-11-28T00:00:00Z,funny,15832,3832796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 211,publishedAt,channelId,channelTitle,28,2022-10-21T00:00:00Z,funny,19212,1200319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 212,publishedAt,channelId,channelTitle,20,2022-08-03T00:00:00Z,funny,11892,674293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 213,publishedAt,channelId,channelTitle,30,2022-04-26T00:00:00Z,reallyfunny,18042,43224,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 214,publishedAt,channelId,channelTitle,25,2022-08-27T00:00:00Z,reallyfunny,3669,3343207,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 215,publishedAt,channelId,channelTitle,18,2022-07-29T00:00:00Z,reallyfunny,16957,2825516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 216,publishedAt,channelId,channelTitle,18,2022-05-12T00:00:00Z,funny,14622,2792995,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 217,publishedAt,channelId,channelTitle,15,2021-11-23T00:00:00Z,sad,16378,3052550,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 218,publishedAt,channelId,channelTitle,21,2022-08-10T00:00:00Z,sad,13441,3575164,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 219,publishedAt,channelId,channelTitle,17,2022-06-24T00:00:00Z,reallyfunny,19599,665670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 220,publishedAt,channelId,channelTitle,41,2022-05-29T00:00:00Z,sad,13978,3731300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 221,publishedAt,channelId,channelTitle,15,2022-03-29T00:00:00Z,reallyfunny,9749,696755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 222,publishedAt,channelId,channelTitle,39,2022-03-24T00:00:00Z,reallyfunny,5926,3696716,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 223,publishedAt,channelId,channelTitle,44,2022-11-07T00:00:00Z,sad,9756,3320982,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 224,publishedAt,channelId,channelTitle,25,2022-03-25T00:00:00Z,sad,1350,1770754,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 225,publishedAt,channelId,channelTitle,26,2022-09-25T00:00:00Z,funny,16270,1242243,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 226,publishedAt,channelId,channelTitle,35,2022-07-18T00:00:00Z,reallyfunny,14955,3881930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 227,publishedAt,channelId,channelTitle,19,2022-04-07T00:00:00Z,sad,7641,1362816,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 228,publishedAt,channelId,channelTitle,20,2022-05-04T00:00:00Z,sad,486,3838301,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 229,publishedAt,channelId,channelTitle,30,2022-11-04T00:00:00Z,reallyfunny,9943,1201315,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 230,publishedAt,channelId,channelTitle,32,2022-09-01T00:00:00Z,sad,7544,3358938,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 231,publishedAt,channelId,channelTitle,17,2022-07-08T00:00:00Z,sad,9369,2704470,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 232,publishedAt,channelId,channelTitle,18,2022-05-07T00:00:00Z,sad,15912,2289863,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 233,publishedAt,channelId,channelTitle,23,2022-08-09T00:00:00Z,sad,4398,3965858,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 234,publishedAt,channelId,channelTitle,1,2022-09-03T00:00:00Z,funny,18259,1598677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 235,publishedAt,channelId,channelTitle,19,2022-01-22T00:00:00Z,reallyfunny,6427,3822514,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 236,publishedAt,channelId,channelTitle,42,2022-06-27T00:00:00Z,reallyfunny,6680,1794445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
