video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
6,title 118,publishedAt,channelId,channelTitle,40,2022-05-03T00:00:00Z,sad,12603,2551356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 119,publishedAt,channelId,channelTitle,24,2022-04-24T00:00:00Z,reallyfunny,11590,334598,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 120,publishedAt,channelId,channelTitle,33,2022-04-19T00:00:00Z,reallyfunny,3145,966725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 121,publishedAt,channelId,channelTitle,26,2022-01-28T00:00:00Z,sad,13559,1425133,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 122,publishedAt,channelId,channelTitle,15,2022-08-12T00:00:00Z,reallyfunny,9537,2701732,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 123,publishedAt,channelId,channelTitle,43,2022-04-22T00:00:00Z,reallyfunny,5367,1141220,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 124,publishedAt,channelId,channelTitle,18,2022-02-07T00:00:00Z,funny,14778,449571,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 125,publishedAt,channelId,channelTitle,18,2022-01-16T00:00:00Z,sad,17243,3343451,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 126,publishedAt,channelId,channelTitle,41,2022-02-14T00:00:00Z,sad,15223,1640283,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 127,publishedAt,channelId,channelTitle,22,2022-06-16T00:00:00Z,sad,646,2129432,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 128,publishedAt,channelId,channelTitle,2,2022-01-06T00:00:00Z,funny,18151,2589649,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 129,publishedAt,channelId,channelTitle,23,2021-11-28T00:00:00Z,funny,7710,2203876,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 130,publishedAt,channelId,channelTitle,38,2022-09-22T00:00:00Z,funny,2403,3214926,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 131,publishedAt,channelId,channelTitle,39,2022-06-11T00:00:00Z,funny,19950,75364,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 132,publishedAt,channelId,channelTitle,36,2022-08-06T00:00:00Z,funny,5874,2361185,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 133,publishedAt,channelId,channelTitle,19,2021-12-30T00:00:00Z,reallyfunny,10759,2629208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 134,publishedAt,channelId,channelTitle,42,2022-09-08T00:00:00Z,sad,8740,3872076,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 135,publishedAt,channelId,channelTitle,19,2022-07-22T00:00:00Z,funny,3479,725920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 136,publishedAt,channelId,channelTitle,41,2021-12-21T00:00:00Z,funny,11336,2323177,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 137,publishedAt,channelId,channelTitle,32,2022-06-25T00:00:00Z,reallyfunny,10933,2602610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 138,publishedAt,channelId,channelTitle,43,2022-08-15T00:00:00Z,funny,9446,1588312,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 139,publishedAt,channelId,channelTitle,28,2021-12-10T00:00:00Z,sad,18594,54601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 140,publishedAt,channelId,channelTitle,26,2021-11-26T00:00:00Z,sad,4222,1988145,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 141,publishedAt,channelId,channelTitle,44,2022-01-12T00:00:00Z,reallyfunny,14056,1317008,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 142,publishedAt,channelId,channelTitle,43,2022-05-18T00:00:00Z,sad,10159,360658,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 143,publishedAt,channelId,channelTitle,21,2022-06-26T00:00:00Z,reallyfunny,4437,1893055,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 144,publishedAt,channelId,channelTitle,31,2022-04-03T00:00:00Z,funny,14500,2171722,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 145,publishedAt,channelId,channelTitle,23,2022-05-29T00:00:00Z,sad,15916,1074892,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 146,publishedAt,channelId,channelTitle,44,2022-01-04T00:00:00Z,sad,11403,1355728,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 147,publishedAt,channelId,channelTitle,10,2022-07-12T00:00:00Z,reallyfunny,6447,1011279,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 148,publishedAt,channelId,channelTitle,18,2022-09-08T00:00:00Z,sad,10710,1575704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 149,publishedAt,channelId,channelTitle,31,2021-12-31T00:00:00Z,sad,4005,2295887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 150,publishedAt,channelId,channelTitle,21,2022-05-21T00:00:00Z,reallyfunny,2830,3303832,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 151,publishedAt,channelId,channelTitle,42,2022-01-19T00:00:00Z,reallyfunny,7797,2881586,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 152,publishedAt,channelId,channelTitle,10,2022-02-05T00:00:00Z,reallyfunny,3981,589874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 153,publishedAt,channelId,channelTitle,26,2021-12-20T00:00:00Z,reallyfunny,9710,2004956,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 154,publishedAt,channelId,channelTitle,35,2022-01-28T00:00:00Z,sad,6106,3100142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 155,publishedAt,channelId,channelTitle,30,2022-07-12T00:00:00Z,sad,16908,2391773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 156,publishedAt,channelId,channelTitle,24,2022-10-20T00:00:00Z,funny,2093,3570248,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 157,publishedAt,channelId,channelTitle,40,2022-04-28T00:00:00Z,reallyfunny,1841,3988680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 158,publishedAt,channelId,channelTitle,39,2022-05-27T00:00:00Z,sad,11966,1888347,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 159,publishedAt,channelId,channelTitle,21,2022-05-10T00:00:00Z,sad,1139,372664,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 160,publishedAt,channelId,channelTitle,19,2022-05-18T00:00:00Z,funny,8116,3546104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 161,publishedAt,channelId,channelTitle,22,2022-03-05T00:00:00Z,sad,19669,208974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 162,publishedAt,channelId,channelTitle,10,2022-03-07T00:00:00Z,reallyfunny,1194,1989658,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 163,publishedAt,channelId,channelTitle,34,2022-08-08T00:00:00Z,funny,18554,1464009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 164,publishedAt,channelId,channelTitle,38,2022-08-02T00:00:00Z,reallyfunny,15350,641747,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 165,publishedAt,channelId,channelTitle,42,2022-10-23T00:00:00Z,reallyfunny,5300,2378590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 166,publishedAt,channelId,channelTitle,19,2022-07-08T00:00:00Z,reallyfunny,4439,1718817,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 167,publishedAt,channelId,channelTitle,1,2022-04-08T00:00:00Z,sad,5452,2226084,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 168,publishedAt,channelId,channelTitle,31,2022-08-04T00:00:00Z,funny,13539,3444133,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 169,publishedAt,channelId,channelTitle,44,2022-03-30T00:00:00Z,sad,7095,3098594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 170,publishedAt,channelId,channelTitle,44,2022-10-01T00:00:00Z,funny,13421,3789973,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 171,publishedAt,channelId,channelTitle,32,2022-07-05T00:00:00Z,reallyfunny,17436,446472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 172,publishedAt,channelId,channelTitle,44,2022-04-23T00:00:00Z,funny,16890,1645739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 173,publishedAt,channelId,channelTitle,36,2022-05-13T00:00:00Z,sad,9960,1417823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 174,publishedAt,channelId,channelTitle,17,2022-01-20T00:00:00Z,funny,1097,287493,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 175,publishedAt,channelId,channelTitle,34,2022-03-15T00:00:00Z,sad,17032,2954531,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 176,publishedAt,channelId,channelTitle,24,2022-01-19T00:00:00Z,funny,955,2708905,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 177,publishedAt,channelId,channelTitle,39,2022-01-02T00:00:00Z,reallyfunny,15060,3012212,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 178,publishedAt,channelId,channelTitle,17,2022-10-23T00:00:00Z,funny,16584,3456040,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 179,publishedAt,channelId,channelTitle,39,2022-06-13T00:00:00Z,sad,8321,88845,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 180,publishedAt,channelId,channelTitle,40,2022-08-01T00:00:00Z,sad,5057,3877296,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 181,publishedAt,channelId,channelTitle,24,2022-10-26T00:00:00Z,reallyfunny,6468,2247827,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 182,publishedAt,channelId,channelTitle,15,2022-08-26T00:00:00Z,sad,10861,3401646,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 183,publishedAt,channelId,channelTitle,20,2021-11-27T00:00:00Z,funny,18623,227086,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 184,publishedAt,channelId,channelTitle,10,2022-10-10T00:00:00Z,sad,6367,1164634,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 185,publishedAt,channelId,channelTitle,41,2022-08-07T00:00:00Z,funny,9190,735574,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 186,publishedAt,channelId,channelTitle,28,2022-07-13T00:00:00Z,reallyfunny,6425,2476902,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 187,publishedAt,channelId,channelTitle,2,2022-08-09T00:00:00Z,sad,7320,3296129,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 188,publishedAt,channelId,channelTitle,24,2021-11-21T00:00:00Z,funny,18742,3547354,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 189,publishedAt,channelId,channelTitle,44,2022-06-30T00:00:00Z,sad,5171,3668707,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 190,publishedAt,channelId,channelTitle,44,2022-11-16T00:00:00Z,reallyfunny,18463,3225562,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 191,publishedAt,channelId,channelTitle,31,2022-06-17T00:00:00Z,reallyfunny,17651,797927,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 192,publishedAt,channelId,channelTitle,38,2022-09-25T00:00:00Z,funny,2984,1883387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 193,publishedAt,channelId,channelTitle,19,2022-03-17T00:00:00Z,reallyfunny,11799,1608888,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 194,publishedAt,channelId,channelTitle,36,2022-06-29T00:00:00Z,reallyfunny,8701,3533630,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 195,publishedAt,channelId,channelTitle,36,2022-01-24T00:00:00Z,funny,8541,3636949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 196,publishedAt,channelId,channelTitle,23,2022-07-30T00:00:00Z,reallyfunny,1084,3233479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 197,publishedAt,channelId,channelTitle,37,2022-03-02T00:00:00Z,reallyfunny,6560,1451751,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 198,publishedAt,channelId,channelTitle,43,2022-09-28T00:00:00Z,funny,19902,3485390,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 199,publishedAt,channelId,channelTitle,20,2022-08-14T00:00:00Z,sad,15977,1725978,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 200,publishedAt,channelId,channelTitle,28,2022-07-11T00:00:00Z,reallyfunny,18948,2098236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 201,publishedAt,channelId,channelTitle,37,2022-07-04T00:00:00Z,reallyfunny,5399,2176456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 202,publishedAt,channelId,channelTitle,32,2022-09-03T00:00:00Z,funny,8060,2540375,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 203,publishedAt,channelId,channelTitle,23,2022-09-24T00:00:00Z,funny,17666,2564988,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 204,publishedAt,channelId,channelTitle,30,2021-11-24T00:00:00Z,funny,4920,3480530,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 205,publishedAt,channelId,channelTitle,24,2022-07-09T00:00:00Z,sad,9022,1633023,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 206,publishedAt,channelId,channelTitle,28,2022-03-08T00:00:00Z,funny,8779,2920120,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 207,publishedAt,channelId,channelTitle,31,2021-12-04T00:00:00Z,funny,4800,3764372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 208,publishedAt,channelId,channelTitle,31,2022-02-07T00:00:00Z,sad,10984,2029457,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 209,publishedAt,channelId,channelTitle,41,2022-09-20T00:00:00Z,funny,13659,233753,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 210,publishedAt,channelId,channelTitle,17,2021-12-04T00:00:00Z,sad,5549,2739824,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 211,publishedAt,channelId,channelTitle,38,2021-11-29T00:00:00Z,reallyfunny,5093,2281284,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 212,publishedAt,channelId,channelTitle,36,2022-07-18T00:00:00Z,reallyfunny,7222,3337749,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 213,publishedAt,channelId,channelTitle,41,2022-10-10T00:00:00Z,sad,12001,1622998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 214,publishedAt,channelId,channelTitle,2,2022-02-21T00:00:00Z,funny,5868,1295773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 215,publishedAt,channelId,channelTitle,38,2022-02-12T00:00:00Z,funny,3316,219732,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 216,publishedAt,channelId,channelTitle,2,2021-12-07T00:00:00Z,funny,14124,574969,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 217,publishedAt,channelId,channelTitle,37,2022-01-23T00:00:00Z,reallyfunny,12584,2367062,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 218,publishedAt,channelId,channelTitle,19,2022-08-03T00:00:00Z,sad,18092,2456704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 219,publishedAt,channelId,channelTitle,34,2022-08-17T00:00:00Z,reallyfunny,19245,3500446,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 220,publishedAt,channelId,channelTitle,25,2022-07-04T00:00:00Z,funny,2120,3397739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 221,publishedAt,channelId,channelTitle,34,2022-08-09T00:00:00Z,sad,13806,2983675,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 222,publishedAt,channelId,channelTitle,21,2022-04-04T00:00:00Z,funny,18304,1885627,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 223,publishedAt,channelId,channelTitle,22,2022-07-09T00:00:00Z,funny,6674,3556565,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 224,publishedAt,channelId,channelTitle,21,2022-10-23T00:00:00Z,funny,9730,2405680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 225,publishedAt,channelId,channelTitle,41,2022-07-06T00:00:00Z,sad,3777,433118,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 226,publishedAt,channelId,channelTitle,15,2022-09-17T00:00:00Z,reallyfunny,11307,1354842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 227,publishedAt,channelId,channelTitle,44,2022-06-07T00:00:00Z,reallyfunny,7311,1527703,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 228,publishedAt,channelId,channelTitle,15,2022-10-30T00:00:00Z,sad,10236,2603752,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 229,publishedAt,channelId,channelTitle,30,2022-11-11T00:00:00Z,funny,6880,577963,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 230,publishedAt,channelId,channelTitle,30,2021-11-22T00:00:00Z,reallyfunny,3799,717290,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 231,publishedAt,channelId,channelTitle,19,2021-12-26T00:00:00Z,sad,345,3423441,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 232,publishedAt,channelId,channelTitle,38,2022-06-20T00:00:00Z,reallyfunny,3758,2044634,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 233,publishedAt,channelId,channelTitle,17,2022-05-28T00:00:00Z,sad,11525,274727,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 234,publishedAt,channelId,channelTitle,34,2022-02-21T00:00:00Z,reallyfunny,8577,3221183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 235,publishedAt,channelId,channelTitle,30,2021-11-22T00:00:00Z,reallyfunny,13565,3836393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
