video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
55,title 118,publishedAt,channelId,channelTitle,31,2021-11-25T00:00:00Z,funny,9617,580159,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 119,publishedAt,channelId,channelTitle,31,2022-10-08T00:00:00Z,funny,4193,1756395,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 120,publishedAt,channelId,channelTitle,43,2022-05-12T00:00:00Z,reallyfunny,5987,893675,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 121,publishedAt,channelId,channelTitle,37,2022-09-22T00:00:00Z,funny,7304,3485430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 122,publishedAt,channelId,channelTitle,25,2022-10-17T00:00:00Z,sad,12750,3909090,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 123,publishedAt,channelId,channelTitle,32,2022-08-17T00:00:00Z,sad,15043,1297050,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 124,publishedAt,channelId,channelTitle,26,2021-12-03T00:00:00Z,reallyfunny,13854,3788205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 125,publishedAt,channelId,channelTitle,43,2022-01-15T00:00:00Z,reallyfunny,6707,3055153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 126,publishedAt,channelId,channelTitle,22,2022-04-24T00:00:00Z,funny,1339,1400246,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 127,publishedAt,channelId,channelTitle,26,2022-05-14T00:00:00Z,sad,4272,3796704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 128,publishedAt,channelId,channelTitle,15,2022-07-19T00:00:00Z,reallyfunny,3799,3796929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 129,publishedAt,channelId,channelTitle,34,2022-07-28T00:00:00Z,reallyfunny,10,1920626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 130,publishedAt,channelId,channelTitle,39,2021-12-13T00:00:00Z,sad,16442,3909479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 131,publishedAt,channelId,channelTitle,31,2022-08-02T00:00:00Z,funny,9468,507311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 132,publishedAt,channelId,channelTitle,41,2022-02-26T00:00:00Z,reallyfunny,9721,2966028,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 133,publishedAt,channelId,channelTitle,34,2022-02-26T00:00:00Z,sad,15160,175767,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 134,publishedAt,channelId,channelTitle,1,2022-01-05T00:00:00Z,funny,14681,1930425,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 135,publishedAt,channelId,channelTitle,10,2022-03-17T00:00:00Z,sad,7437,2970690,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 136,publishedAt,channelId,channelTitle,36,2022-02-02T00:00:00Z,sad,8750,701680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 137,publishedAt,channelId,channelTitle,26,2022-01-04T00:00:00Z,funny,5426,1767058,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 138,publishedAt,channelId,channelTitle,21,2021-12-10T00:00:00Z,funny,2918,3167832,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 139,publishedAt,channelId,channelTitle,37,2022-07-05T00:00:00Z,reallyfunny,4112,3813251,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 140,publishedAt,channelId,channelTitle,37,2022-10-13T00:00:00Z,funny,19379,1024176,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 141,publishedAt,channelId,channelTitle,18,2022-05-04T00:00:00Z,sad,4745,1068146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 142,publishedAt,channelId,channelTitle,39,2022-02-02T00:00:00Z,reallyfunny,3347,543209,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 143,publishedAt,channelId,channelTitle,43,2022-08-01T00:00:00Z,funny,6747,2547669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 144,publishedAt,channelId,channelTitle,42,2022-08-23T00:00:00Z,reallyfunny,8104,3078566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 145,publishedAt,channelId,channelTitle,1,2022-07-30T00:00:00Z,reallyfunny,7388,3761153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 146,publishedAt,channelId,channelTitle,31,2022-05-13T00:00:00Z,funny,6027,2598685,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 147,publishedAt,channelId,channelTitle,10,2022-01-20T00:00:00Z,sad,6163,2218558,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 148,publishedAt,channelId,channelTitle,28,2021-12-02T00:00:00Z,sad,9154,2601522,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 149,publishedAt,channelId,channelTitle,23,2021-12-01T00:00:00Z,funny,10631,552603,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 150,publishedAt,channelId,channelTitle,42,2022-08-23T00:00:00Z,sad,14890,2929386,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 151,publishedAt,channelId,channelTitle,18,2021-11-19T00:00:00Z,reallyfunny,6032,1293338,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 152,publishedAt,channelId,channelTitle,19,2022-08-26T00:00:00Z,reallyfunny,11068,3145681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 153,publishedAt,channelId,channelTitle,1,2022-05-30T00:00:00Z,funny,1175,2990320,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 154,publishedAt,channelId,channelTitle,19,2022-04-05T00:00:00Z,sad,8040,2429172,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 155,publishedAt,channelId,channelTitle,1,2022-08-15T00:00:00Z,funny,13769,399049,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 156,publishedAt,channelId,channelTitle,38,2022-04-18T00:00:00Z,reallyfunny,14781,2962965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 157,publishedAt,channelId,channelTitle,10,2022-09-25T00:00:00Z,sad,10495,3248302,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 158,publishedAt,channelId,channelTitle,15,2022-06-16T00:00:00Z,funny,14154,1755554,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 159,publishedAt,channelId,channelTitle,26,2022-01-23T00:00:00Z,sad,389,707781,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 160,publishedAt,channelId,channelTitle,21,2022-05-23T00:00:00Z,reallyfunny,7111,189125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 161,publishedAt,channelId,channelTitle,28,2022-02-10T00:00:00Z,reallyfunny,3091,2143736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 162,publishedAt,channelId,channelTitle,44,2021-12-07T00:00:00Z,reallyfunny,5974,403522,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 163,publishedAt,channelId,channelTitle,30,2022-11-16T00:00:00Z,reallyfunny,1980,2741467,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 164,publishedAt,channelId,channelTitle,26,2022-01-21T00:00:00Z,sad,8061,113273,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 165,publishedAt,channelId,channelTitle,43,2022-08-04T00:00:00Z,funny,9396,2433836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 166,publishedAt,channelId,channelTitle,26,2022-04-02T00:00:00Z,reallyfunny,13075,1867820,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 167,publishedAt,channelId,channelTitle,19,2022-05-06T00:00:00Z,sad,910,3827489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 168,publishedAt,channelId,channelTitle,1,2021-11-29T00:00:00Z,funny,14330,15679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 169,publishedAt,channelId,channelTitle,40,2021-11-29T00:00:00Z,sad,6162,2500259,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 170,publishedAt,channelId,channelTitle,35,2022-07-28T00:00:00Z,funny,18455,2044663,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 171,publishedAt,channelId,channelTitle,36,2022-09-19T00:00:00Z,funny,16743,725810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 172,publishedAt,channelId,channelTitle,20,2022-05-05T00:00:00Z,reallyfunny,16318,3590392,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 173,publishedAt,channelId,channelTitle,26,2022-08-28T00:00:00Z,reallyfunny,16355,1179335,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 174,publishedAt,channelId,channelTitle,27,2022-01-12T00:00:00Z,funny,1287,1212412,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 175,publishedAt,channelId,channelTitle,17,2022-11-07T00:00:00Z,funny,35,2255960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 176,publishedAt,channelId,channelTitle,23,2022-09-14T00:00:00Z,funny,12108,1003226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 177,publishedAt,channelId,channelTitle,34,2022-07-29T00:00:00Z,sad,3539,2014491,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 178,publishedAt,channelId,channelTitle,38,2022-03-14T00:00:00Z,reallyfunny,11473,1428591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 179,publishedAt,channelId,channelTitle,18,2022-06-06T00:00:00Z,sad,14650,1255224,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 180,publishedAt,channelId,channelTitle,21,2022-01-27T00:00:00Z,sad,7973,627659,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 181,publishedAt,channelId,channelTitle,35,2022-09-02T00:00:00Z,funny,1394,914176,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 182,publishedAt,channelId,channelTitle,27,2022-10-18T00:00:00Z,reallyfunny,4535,2338704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 183,publishedAt,channelId,channelTitle,40,2022-06-07T00:00:00Z,sad,12220,1965679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 184,publishedAt,channelId,channelTitle,2,2022-04-10T00:00:00Z,reallyfunny,13573,2475944,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 185,publishedAt,channelId,channelTitle,35,2022-01-14T00:00:00Z,reallyfunny,15782,841327,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 186,publishedAt,channelId,channelTitle,20,2022-06-23T00:00:00Z,funny,1588,1775919,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 187,publishedAt,channelId,channelTitle,39,2022-06-18T00:00:00Z,reallyfunny,6718,3181559,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 188,publishedAt,channelId,channelTitle,44,2022-06-20T00:00:00Z,reallyfunny,17417,1666307,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 189,publishedAt,channelId,channelTitle,28,2022-08-18T00:00:00Z,sad,18845,3220633,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 190,publishedAt,channelId,channelTitle,19,2022-08-28T00:00:00Z,funny,8063,3379906,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 191,publishedAt,channelId,channelTitle,31,2022-03-03T00:00:00Z,reallyfunny,752,444693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 192,publishedAt,channelId,channelTitle,21,2021-12-19T00:00:00Z,funny,6728,3120079,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 193,publishedAt,channelId,channelTitle,2,2021-12-24T00:00:00Z,sad,10147,161725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 194,publishedAt,channelId,channelTitle,17,2022-02-13T00:00:00Z,funny,3455,712403,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 195,publishedAt,channelId,channelTitle,25,2022-04-02T00:00:00Z,funny,10324,3490060,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 196,publishedAt,channelId,channelTitle,39,2022-03-20T00:00:00Z,funny,18503,327490,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 197,publishedAt,channelId,channelTitle,1,2022-03-23T00:00:00Z,reallyfunny,18004,2940977,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 198,publishedAt,channelId,channelTitle,31,2022-02-05T00:00:00Z,sad,17486,275842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 199,publishedAt,channelId,channelTitle,26,2022-10-18T00:00:00Z,funny,13500,1261693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 200,publishedAt,channelId,channelTitle,32,2022-01-20T00:00:00Z,sad,5566,1462462,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 201,publishedAt,channelId,channelTitle,26,2022-07-12T00:00:00Z,funny,18183,3239768,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 202,publishedAt,channelId,channelTitle,37,2022-03-24T00:00:00Z,funny,3671,555044,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 203,publishedAt,channelId,channelTitle,21,2022-08-19T00:00:00Z,funny,15822,3570108,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 204,publishedAt,channelId,channelTitle,34,2022-05-14T00:00:00Z,funny,12807,3328756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 205,publishedAt,channelId,channelTitle,35,2022-03-27T00:00:00Z,funny,14385,3015190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 206,publishedAt,channelId,channelTitle,36,2022-06-12T00:00:00Z,reallyfunny,13372,3306518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 207,publishedAt,channelId,channelTitle,15,2021-12-31T00:00:00Z,reallyfunny,7112,111438,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 208,publishedAt,channelId,channelTitle,25,2022-06-03T00:00:00Z,reallyfunny,14583,1686059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 209,publishedAt,channelId,channelTitle,25,2022-10-01T00:00:00Z,funny,9625,1354159,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 210,publishedAt,channelId,channelTitle,17,2022-07-23T00:00:00Z,reallyfunny,8866,2164280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 211,publishedAt,channelId,channelTitle,36,2022-06-10T00:00:00Z,funny,18425,2708581,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 212,publishedAt,channelId,channelTitle,39,2022-09-22T00:00:00Z,sad,15091,210865,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 213,publishedAt,channelId,channelTitle,27,2022-03-19T00:00:00Z,funny,1748,1271407,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 214,publishedAt,channelId,channelTitle,17,2021-12-05T00:00:00Z,funny,5370,2157977,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 215,publishedAt,channelId,channelTitle,28,2021-11-29T00:00:00Z,funny,16285,3282992,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 216,publishedAt,channelId,channelTitle,18,2022-09-22T00:00:00Z,reallyfunny,19358,3885647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 217,publishedAt,channelId,channelTitle,17,2022-03-26T00:00:00Z,reallyfunny,16180,2417141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 218,publishedAt,channelId,channelTitle,17,2021-11-26T00:00:00Z,sad,6407,3992041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 219,publishedAt,channelId,channelTitle,37,2022-02-24T00:00:00Z,reallyfunny,3393,2462863,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 220,publishedAt,channelId,channelTitle,36,2022-08-25T00:00:00Z,reallyfunny,13756,2494922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 221,publishedAt,channelId,channelTitle,30,2022-06-10T00:00:00Z,sad,8363,2265797,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 222,publishedAt,channelId,channelTitle,44,2022-08-26T00:00:00Z,funny,1975,1268792,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 223,publishedAt,channelId,channelTitle,33,2022-06-10T00:00:00Z,funny,6689,90501,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 224,publishedAt,channelId,channelTitle,17,2022-02-11T00:00:00Z,sad,3690,592809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 225,publishedAt,channelId,channelTitle,42,2022-06-01T00:00:00Z,funny,7227,315024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 226,publishedAt,channelId,channelTitle,28,2021-11-30T00:00:00Z,sad,11803,3337311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 227,publishedAt,channelId,channelTitle,41,2022-03-25T00:00:00Z,funny,1811,3680026,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 228,publishedAt,channelId,channelTitle,28,2022-05-23T00:00:00Z,funny,3283,3672362,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 229,publishedAt,channelId,channelTitle,20,2022-02-13T00:00:00Z,reallyfunny,6771,1734978,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 230,publishedAt,channelId,channelTitle,34,2022-10-18T00:00:00Z,sad,16410,1841262,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 231,publishedAt,channelId,channelTitle,30,2022-09-19T00:00:00Z,funny,11949,2598829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 232,publishedAt,channelId,channelTitle,10,2022-10-27T00:00:00Z,sad,1363,79224,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 233,publishedAt,channelId,channelTitle,17,2022-05-21T00:00:00Z,reallyfunny,14844,3715656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 234,publishedAt,channelId,channelTitle,34,2022-05-09T00:00:00Z,sad,14628,3766174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 235,publishedAt,channelId,channelTitle,23,2022-02-01T00:00:00Z,sad,1832,2796808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 236,publishedAt,channelId,channelTitle,33,2021-12-13T00:00:00Z,funny,14035,271054,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
