video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
52,title 118,publishedAt,channelId,channelTitle,15,2022-09-02T00:00:00Z,sad,10894,1240518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 119,publishedAt,channelId,channelTitle,32,2022-10-03T00:00:00Z,sad,2005,1066348,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 120,publishedAt,channelId,channelTitle,26,2022-07-02T00:00:00Z,reallyfunny,8325,1297704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 121,publishedAt,channelId,channelTitle,28,2022-01-02T00:00:00Z,funny,6453,2715395,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 122,publishedAt,channelId,channelTitle,19,2022-11-03T00:00:00Z,sad,15996,576479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 123,publishedAt,channelId,channelTitle,39,2022-01-13T00:00:00Z,funny,4896,205578,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 124,publishedAt,channelId,channelTitle,19,2022-06-10T00:00:00Z,sad,19365,1456760,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 125,publishedAt,channelId,channelTitle,19,2022-05-01T00:00:00Z,sad,16913,3249626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 126,publishedAt,channelId,channelTitle,37,2021-12-15T00:00:00Z,funny,14898,2241141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 127,publishedAt,channelId,channelTitle,18,2022-02-13T00:00:00Z,funny,2084,3194138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 128,publishedAt,channelId,channelTitle,22,2021-12-28T00:00:00Z,reallyfunny,10245,473030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 129,publishedAt,channelId,channelTitle,34,2022-09-15T00:00:00Z,sad,1066,1051022,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 130,publishedAt,channelId,channelTitle,43,2022-08-02T00:00:00Z,funny,17051,241570,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 131,publishedAt,channelId,channelTitle,24,2022-01-13T00:00:00Z,funny,15573,3616702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 132,publishedAt,channelId,channelTitle,31,2022-01-06T00:00:00Z,sad,8129,2205734,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 133,publishedAt,channelId,channelTitle,20,2021-12-14T00:00:00Z,sad,11358,2808353,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 134,publishedAt,channelId,channelTitle,15,2022-03-14T00:00:00Z,sad,8752,1562747,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 135,publishedAt,channelId,channelTitle,34,2022-03-26T00:00:00Z,reallyfunny,13143,2102263,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 136,publishedAt,channelId,channelTitle,25,2021-12-18T00:00:00Z,reallyfunny,14106,136689,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 137,publishedAt,channelId,channelTitle,31,2022-10-06T00:00:00Z,reallyfunny,1046,2898601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 138,publishedAt,channelId,channelTitle,43,2022-05-08T00:00:00Z,sad,5545,234476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 139,publishedAt,channelId,channelTitle,20,2022-10-19T00:00:00Z,sad,2010,2578340,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 140,publishedAt,channelId,channelTitle,33,2022-04-18T00:00:00Z,reallyfunny,10139,3221155,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 141,publishedAt,channelId,channelTitle,42,2022-05-16T00:00:00Z,funny,5212,3350763,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 142,publishedAt,channelId,channelTitle,1,2021-12-09T00:00:00Z,funny,9562,1643838,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 143,publishedAt,channelId,channelTitle,10,2022-02-07T00:00:00Z,reallyfunny,6987,2303844,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 144,publishedAt,channelId,channelTitle,21,2022-10-09T00:00:00Z,reallyfunny,578,3832712,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 145,publishedAt,channelId,channelTitle,17,2021-11-19T00:00:00Z,sad,9958,2407975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 146,publishedAt,channelId,channelTitle,40,2022-11-13T00:00:00Z,funny,5925,1384149,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 147,publishedAt,channelId,channelTitle,34,2022-07-19T00:00:00Z,sad,14186,2721583,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 148,publishedAt,channelId,channelTitle,37,2022-05-15T00:00:00Z,reallyfunny,17946,840710,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 149,publishedAt,channelId,channelTitle,36,2022-09-26T00:00:00Z,funny,10888,1491832,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 150,publishedAt,channelId,channelTitle,40,2022-09-27T00:00:00Z,reallyfunny,15235,2089072,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 151,publishedAt,channelId,channelTitle,28,2022-06-16T00:00:00Z,reallyfunny,3185,1968337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 152,publishedAt,channelId,channelTitle,24,2022-08-26T00:00:00Z,funny,15980,2564293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 153,publishedAt,channelId,channelTitle,40,2022-05-05T00:00:00Z,reallyfunny,4715,1223078,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 154,publishedAt,channelId,channelTitle,23,2022-04-21T00:00:00Z,reallyfunny,4603,3147426,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 155,publishedAt,channelId,channelTitle,40,2021-12-05T00:00:00Z,funny,11697,3532887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 156,publishedAt,channelId,channelTitle,10,2022-07-20T00:00:00Z,funny,11768,2625721,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 157,publishedAt,channelId,channelTitle,30,2021-11-25T00:00:00Z,sad,18654,3660714,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 158,publishedAt,channelId,channelTitle,18,2022-06-28T00:00:00Z,sad,19220,2498749,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 159,publishedAt,channelId,channelTitle,24,2022-01-16T00:00:00Z,sad,1978,3513166,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 160,publishedAt,channelId,channelTitle,23,2022-09-13T00:00:00Z,sad,3080,1029483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 161,publishedAt,channelId,channelTitle,33,2022-10-23T00:00:00Z,funny,8207,2019199,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 162,publishedAt,channelId,channelTitle,40,2022-05-04T00:00:00Z,funny,10277,476878,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 163,publishedAt,channelId,channelTitle,1,2022-01-03T00:00:00Z,reallyfunny,13680,2278495,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 164,publishedAt,channelId,channelTitle,31,2022-01-05T00:00:00Z,reallyfunny,19403,49066,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 165,publishedAt,channelId,channelTitle,36,2022-09-06T00:00:00Z,reallyfunny,10556,3306755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 166,publishedAt,channelId,channelTitle,25,2022-06-16T00:00:00Z,sad,7519,2016297,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 167,publishedAt,channelId,channelTitle,39,2022-06-09T00:00:00Z,funny,6488,1572242,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 168,publishedAt,channelId,channelTitle,22,2022-07-15T00:00:00Z,sad,11788,3467141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 169,publishedAt,channelId,channelTitle,2,2022-03-26T00:00:00Z,sad,6177,1932100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 170,publishedAt,channelId,channelTitle,15,2022-06-22T00:00:00Z,funny,7743,2635778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 171,publishedAt,channelId,channelTitle,37,2021-12-09T00:00:00Z,funny,7467,2069933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 172,publishedAt,channelId,channelTitle,2,2022-06-21T00:00:00Z,funny,13826,3259953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 173,publishedAt,channelId,channelTitle,30,2021-12-29T00:00:00Z,reallyfunny,17457,1732380,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 174,publishedAt,channelId,channelTitle,43,2022-10-19T00:00:00Z,reallyfunny,9016,1430134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 175,publishedAt,channelId,channelTitle,10,2022-02-16T00:00:00Z,sad,1259,2927188,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 176,publishedAt,channelId,channelTitle,24,2022-10-13T00:00:00Z,sad,7390,3658566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 177,publishedAt,channelId,channelTitle,22,2021-12-28T00:00:00Z,funny,11312,1898353,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 178,publishedAt,channelId,channelTitle,22,2022-11-07T00:00:00Z,funny,8720,347430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 179,publishedAt,channelId,channelTitle,19,2022-11-09T00:00:00Z,sad,15288,3423833,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 180,publishedAt,channelId,channelTitle,26,2022-10-09T00:00:00Z,sad,5667,1005393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 181,publishedAt,channelId,channelTitle,2,2022-06-26T00:00:00Z,sad,15817,521220,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 182,publishedAt,channelId,channelTitle,1,2021-11-29T00:00:00Z,sad,5729,3391480,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 183,publishedAt,channelId,channelTitle,21,2022-11-02T00:00:00Z,sad,3997,802239,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 184,publishedAt,channelId,channelTitle,21,2021-12-11T00:00:00Z,funny,15349,2679553,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 185,publishedAt,channelId,channelTitle,20,2022-03-11T00:00:00Z,sad,1191,1872736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 186,publishedAt,channelId,channelTitle,17,2022-03-30T00:00:00Z,funny,1768,3842068,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 187,publishedAt,channelId,channelTitle,42,2021-12-25T00:00:00Z,sad,2196,3477965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 188,publishedAt,channelId,channelTitle,43,2022-05-06T00:00:00Z,funny,14365,1912946,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 189,publishedAt,channelId,channelTitle,28,2022-06-21T00:00:00Z,sad,19439,2596209,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 190,publishedAt,channelId,channelTitle,2,2022-09-22T00:00:00Z,sad,16042,1869741,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 191,publishedAt,channelId,channelTitle,41,2021-12-29T00:00:00Z,funny,856,2238797,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 192,publishedAt,channelId,channelTitle,32,2022-03-30T00:00:00Z,sad,4561,786674,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 193,publishedAt,channelId,channelTitle,18,2022-07-11T00:00:00Z,funny,5739,723958,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 194,publishedAt,channelId,channelTitle,25,2022-03-18T00:00:00Z,funny,15030,2765444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 195,publishedAt,channelId,channelTitle,35,2022-04-04T00:00:00Z,funny,16946,3192122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 196,publishedAt,channelId,channelTitle,28,2022-01-04T00:00:00Z,funny,16016,1252137,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 197,publishedAt,channelId,channelTitle,31,2022-08-18T00:00:00Z,funny,12440,3684864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 198,publishedAt,channelId,channelTitle,15,2022-02-27T00:00:00Z,funny,12641,2789357,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 199,publishedAt,channelId,channelTitle,19,2022-08-04T00:00:00Z,sad,916,1945677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 200,publishedAt,channelId,channelTitle,31,2022-07-06T00:00:00Z,reallyfunny,1097,3706920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 201,publishedAt,channelId,channelTitle,44,2022-07-09T00:00:00Z,sad,4491,3563656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 202,publishedAt,channelId,channelTitle,21,2022-03-24T00:00:00Z,funny,18709,3738517,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 203,publishedAt,channelId,channelTitle,15,2021-11-27T00:00:00Z,reallyfunny,11909,2408736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 204,publishedAt,channelId,channelTitle,25,2022-11-10T00:00:00Z,reallyfunny,9150,3934555,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 205,publishedAt,channelId,channelTitle,22,2022-05-21T00:00:00Z,reallyfunny,17340,3767218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 206,publishedAt,channelId,channelTitle,41,2022-02-05T00:00:00Z,reallyfunny,3318,2844892,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 207,publishedAt,channelId,channelTitle,15,2022-01-05T00:00:00Z,funny,8228,1538634,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 208,publishedAt,channelId,channelTitle,36,2022-11-04T00:00:00Z,reallyfunny,1697,3532700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 209,publishedAt,channelId,channelTitle,15,2021-11-19T00:00:00Z,sad,1243,1519173,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 210,publishedAt,channelId,channelTitle,31,2022-07-03T00:00:00Z,sad,16618,182316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 211,publishedAt,channelId,channelTitle,37,2022-07-17T00:00:00Z,sad,5615,650010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 212,publishedAt,channelId,channelTitle,33,2022-07-22T00:00:00Z,reallyfunny,17717,2911169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 213,publishedAt,channelId,channelTitle,35,2022-01-31T00:00:00Z,reallyfunny,9318,217117,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 214,publishedAt,channelId,channelTitle,23,2021-11-30T00:00:00Z,reallyfunny,6603,864222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 215,publishedAt,channelId,channelTitle,2,2022-02-27T00:00:00Z,funny,19510,3695585,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 216,publishedAt,channelId,channelTitle,38,2021-12-28T00:00:00Z,sad,11624,2992985,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 217,publishedAt,channelId,channelTitle,20,2022-04-23T00:00:00Z,sad,11864,2982569,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 218,publishedAt,channelId,channelTitle,26,2022-07-24T00:00:00Z,funny,11755,192562,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 219,publishedAt,channelId,channelTitle,43,2022-10-29T00:00:00Z,reallyfunny,18009,2526600,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 220,publishedAt,channelId,channelTitle,42,2022-04-24T00:00:00Z,reallyfunny,18695,2760009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 221,publishedAt,channelId,channelTitle,27,2021-12-10T00:00:00Z,sad,5518,2654631,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 222,publishedAt,channelId,channelTitle,28,2022-11-10T00:00:00Z,reallyfunny,12303,2927245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 223,publishedAt,channelId,channelTitle,15,2021-12-17T00:00:00Z,reallyfunny,2021,40754,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 224,publishedAt,channelId,channelTitle,10,2021-11-22T00:00:00Z,reallyfunny,2957,1383203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 225,publishedAt,channelId,channelTitle,28,2022-05-04T00:00:00Z,sad,12198,1451354,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 226,publishedAt,channelId,channelTitle,18,2022-03-07T00:00:00Z,funny,4900,3791766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 227,publishedAt,channelId,channelTitle,39,2022-11-05T00:00:00Z,sad,12859,1142753,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 228,publishedAt,channelId,channelTitle,33,2022-03-22T00:00:00Z,funny,19386,3257457,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 229,publishedAt,channelId,channelTitle,34,2021-11-24T00:00:00Z,reallyfunny,13932,581621,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 230,publishedAt,channelId,channelTitle,36,2022-04-27T00:00:00Z,sad,3585,2601637,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 231,publishedAt,channelId,channelTitle,25,2022-06-22T00:00:00Z,reallyfunny,13080,2305739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 232,publishedAt,channelId,channelTitle,36,2022-06-12T00:00:00Z,funny,19013,1262141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 233,publishedAt,channelId,channelTitle,1,2022-04-29T00:00:00Z,funny,17606,716082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 234,publishedAt,channelId,channelTitle,38,2022-10-31T00:00:00Z,funny,7283,2156417,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 235,publishedAt,channelId,channelTitle,25,2022-07-31T00:00:00Z,reallyfunny,12093,3082020,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 236,publishedAt,channelId,channelTitle,20,2022-07-19T00:00:00Z,reallyfunny,18386,1597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
