video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
49,title 118,publishedAt,channelId,channelTitle,40,2022-09-30T00:00:00Z,reallyfunny,9375,1162488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 119,publishedAt,channelId,channelTitle,36,2022-01-11T00:00:00Z,sad,2023,308956,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 120,publishedAt,channelId,channelTitle,22,2022-03-03T00:00:00Z,funny,12612,197162,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 121,publishedAt,channelId,channelTitle,28,2022-05-18T00:00:00Z,reallyfunny,3160,2800015,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 122,publishedAt,channelId,channelTitle,34,2022-04-10T00:00:00Z,reallyfunny,2455,3877069,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 123,publishedAt,channelId,channelTitle,18,2022-02-06T00:00:00Z,funny,13125,3177527,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 124,publishedAt,channelId,channelTitle,26,2022-02-27T00:00:00Z,funny,15336,3784178,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 125,publishedAt,channelId,channelTitle,18,2022-07-19T00:00:00Z,reallyfunny,12986,119069,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 126,publishedAt,channelId,channelTitle,38,2022-04-01T00:00:00Z,sad,16442,55404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 127,publishedAt,channelId,channelTitle,42,2022-05-07T00:00:00Z,sad,4202,2482254,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 128,publishedAt,channelId,channelTitle,18,2022-01-26T00:00:00Z,funny,19405,632354,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 129,publishedAt,channelId,channelTitle,31,2022-01-24T00:00:00Z,funny,18751,1565443,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 130,publishedAt,channelId,channelTitle,29,2022-05-05T00:00:00Z,funny,5098,2069523,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 131,publishedAt,channelId,channelTitle,21,2021-12-05T00:00:00Z,funny,13357,2216427,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 132,publishedAt,channelId,channelTitle,37,2022-03-13T00:00:00Z,reallyfunny,1040,2570799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 133,publishedAt,channelId,channelTitle,36,2022-07-28T00:00:00Z,reallyfunny,14538,360738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 134,publishedAt,channelId,channelTitle,1,2022-05-13T00:00:00Z,reallyfunny,11698,2814012,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 135,publishedAt,channelId,channelTitle,18,2022-04-16T00:00:00Z,sad,17971,2333974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 136,publishedAt,channelId,channelTitle,15,2022-10-23T00:00:00Z,sad,15815,240783,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 137,publishedAt,channelId,channelTitle,20,2022-01-05T00:00:00Z,reallyfunny,14648,1140073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 138,publishedAt,channelId,channelTitle,23,2022-03-22T00:00:00Z,reallyfunny,19058,326874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 139,publishedAt,channelId,channelTitle,20,2022-06-20T00:00:00Z,funny,19637,2923141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 140,publishedAt,channelId,channelTitle,31,2022-01-17T00:00:00Z,reallyfunny,660,1037907,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 141,publishedAt,channelId,channelTitle,41,2021-11-22T00:00:00Z,sad,837,580804,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 142,publishedAt,channelId,channelTitle,32,2022-04-27T00:00:00Z,reallyfunny,16373,3090351,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 143,publishedAt,channelId,channelTitle,35,2022-06-21T00:00:00Z,reallyfunny,9033,3788613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 144,publishedAt,channelId,channelTitle,44,2022-05-20T00:00:00Z,funny,14291,3796183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 145,publishedAt,channelId,channelTitle,22,2022-08-20T00:00:00Z,sad,3743,1816127,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 146,publishedAt,channelId,channelTitle,20,2022-04-07T00:00:00Z,reallyfunny,9532,3987334,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 147,publishedAt,channelId,channelTitle,31,2022-03-24T00:00:00Z,sad,17838,926455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 148,publishedAt,channelId,channelTitle,36,2022-03-09T00:00:00Z,funny,3717,1025844,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 149,publishedAt,channelId,channelTitle,26,2022-04-18T00:00:00Z,sad,4922,2964934,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 150,publishedAt,channelId,channelTitle,35,2022-05-27T00:00:00Z,sad,8449,3538590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 151,publishedAt,channelId,channelTitle,25,2022-10-20T00:00:00Z,sad,15265,226235,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 152,publishedAt,channelId,channelTitle,29,2021-11-28T00:00:00Z,reallyfunny,18594,1338040,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 153,publishedAt,channelId,channelTitle,26,2022-02-14T00:00:00Z,funny,3672,1609170,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 154,publishedAt,channelId,channelTitle,44,2022-02-20T00:00:00Z,sad,18092,2922249,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 155,publishedAt,channelId,channelTitle,15,2022-08-26T00:00:00Z,funny,13649,3104187,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 156,publishedAt,channelId,channelTitle,1,2021-12-04T00:00:00Z,funny,7108,241378,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 157,publishedAt,channelId,channelTitle,22,2022-09-19T00:00:00Z,funny,19414,3159489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 158,publishedAt,channelId,channelTitle,44,2022-03-08T00:00:00Z,funny,5371,286503,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 159,publishedAt,channelId,channelTitle,30,2022-10-13T00:00:00Z,sad,10064,1106656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 160,publishedAt,channelId,channelTitle,22,2021-12-29T00:00:00Z,sad,4698,669759,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 161,publishedAt,channelId,channelTitle,41,2022-02-25T00:00:00Z,sad,4385,2468784,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 162,publishedAt,channelId,channelTitle,41,2021-11-22T00:00:00Z,reallyfunny,6208,3888759,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 163,publishedAt,channelId,channelTitle,40,2022-03-08T00:00:00Z,sad,18210,3874591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 164,publishedAt,channelId,channelTitle,27,2022-07-28T00:00:00Z,funny,6307,2218120,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 165,publishedAt,channelId,channelTitle,22,2022-06-21T00:00:00Z,sad,19064,2216956,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 166,publishedAt,channelId,channelTitle,36,2022-04-01T00:00:00Z,sad,8342,1238437,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 167,publishedAt,channelId,channelTitle,37,2022-03-08T00:00:00Z,sad,5629,677202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 168,publishedAt,channelId,channelTitle,28,2022-11-09T00:00:00Z,reallyfunny,11727,961939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 169,publishedAt,channelId,channelTitle,10,2022-03-15T00:00:00Z,funny,14075,2069132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 170,publishedAt,channelId,channelTitle,23,2022-11-04T00:00:00Z,reallyfunny,3608,1737086,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 171,publishedAt,channelId,channelTitle,10,2022-01-19T00:00:00Z,reallyfunny,7051,379078,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 172,publishedAt,channelId,channelTitle,37,2022-03-01T00:00:00Z,reallyfunny,9034,717184,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 173,publishedAt,channelId,channelTitle,35,2022-01-20T00:00:00Z,reallyfunny,3780,2328683,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 174,publishedAt,channelId,channelTitle,36,2021-12-06T00:00:00Z,funny,1364,1881366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 175,publishedAt,channelId,channelTitle,22,2022-09-19T00:00:00Z,reallyfunny,4351,3240470,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 176,publishedAt,channelId,channelTitle,36,2022-07-05T00:00:00Z,sad,10497,695628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 177,publishedAt,channelId,channelTitle,22,2022-08-06T00:00:00Z,sad,12024,836801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 178,publishedAt,channelId,channelTitle,26,2022-10-21T00:00:00Z,reallyfunny,13003,49430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 179,publishedAt,channelId,channelTitle,23,2022-03-22T00:00:00Z,funny,3614,887464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 180,publishedAt,channelId,channelTitle,43,2022-11-08T00:00:00Z,sad,3399,1173646,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 181,publishedAt,channelId,channelTitle,26,2022-04-19T00:00:00Z,sad,4413,3872635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 182,publishedAt,channelId,channelTitle,23,2022-04-15T00:00:00Z,funny,358,1744774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 183,publishedAt,channelId,channelTitle,29,2022-08-26T00:00:00Z,funny,17588,64848,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 184,publishedAt,channelId,channelTitle,17,2022-03-07T00:00:00Z,funny,19285,404146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 185,publishedAt,channelId,channelTitle,23,2022-06-29T00:00:00Z,reallyfunny,18239,1946354,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 186,publishedAt,channelId,channelTitle,41,2022-10-18T00:00:00Z,reallyfunny,18611,1035451,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 187,publishedAt,channelId,channelTitle,40,2022-03-11T00:00:00Z,sad,8392,63448,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 188,publishedAt,channelId,channelTitle,38,2022-06-02T00:00:00Z,funny,14283,3195642,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 189,publishedAt,channelId,channelTitle,26,2022-10-07T00:00:00Z,sad,14794,959656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 190,publishedAt,channelId,channelTitle,27,2022-08-02T00:00:00Z,reallyfunny,198,3504041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 191,publishedAt,channelId,channelTitle,2,2021-12-29T00:00:00Z,funny,17398,1996535,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 192,publishedAt,channelId,channelTitle,38,2022-01-14T00:00:00Z,funny,2282,411956,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 193,publishedAt,channelId,channelTitle,41,2022-02-07T00:00:00Z,reallyfunny,15169,789163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 194,publishedAt,channelId,channelTitle,2,2022-05-10T00:00:00Z,sad,15520,3912965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 195,publishedAt,channelId,channelTitle,39,2022-09-01T00:00:00Z,funny,17000,1156524,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 196,publishedAt,channelId,channelTitle,32,2022-07-31T00:00:00Z,sad,9835,247174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 197,publishedAt,channelId,channelTitle,37,2022-05-22T00:00:00Z,sad,18258,1658913,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 198,publishedAt,channelId,channelTitle,27,2021-11-24T00:00:00Z,funny,3928,1474441,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 199,publishedAt,channelId,channelTitle,43,2022-05-27T00:00:00Z,reallyfunny,9116,2180923,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 200,publishedAt,channelId,channelTitle,15,2022-09-19T00:00:00Z,reallyfunny,18322,3634735,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 201,publishedAt,channelId,channelTitle,20,2022-02-06T00:00:00Z,reallyfunny,10608,601016,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 202,publishedAt,channelId,channelTitle,10,2022-04-08T00:00:00Z,funny,3559,3930983,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 203,publishedAt,channelId,channelTitle,27,2022-09-18T00:00:00Z,reallyfunny,1859,3527699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 204,publishedAt,channelId,channelTitle,15,2022-11-05T00:00:00Z,funny,5955,1000775,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 205,publishedAt,channelId,channelTitle,28,2022-02-12T00:00:00Z,funny,15008,911936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 206,publishedAt,channelId,channelTitle,35,2022-01-06T00:00:00Z,funny,544,1469935,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 207,publishedAt,channelId,channelTitle,32,2022-07-04T00:00:00Z,reallyfunny,3983,1952397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 208,publishedAt,channelId,channelTitle,31,2022-09-21T00:00:00Z,funny,19317,1916411,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 209,publishedAt,channelId,channelTitle,37,2022-01-31T00:00:00Z,funny,5215,1845054,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 210,publishedAt,channelId,channelTitle,43,2022-01-20T00:00:00Z,reallyfunny,2134,69753,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 211,publishedAt,channelId,channelTitle,40,2022-10-19T00:00:00Z,reallyfunny,6586,2812774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 212,publishedAt,channelId,channelTitle,42,2022-06-26T00:00:00Z,sad,14838,1514546,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 213,publishedAt,channelId,channelTitle,34,2022-02-19T00:00:00Z,funny,16975,2110036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 214,publishedAt,channelId,channelTitle,38,2022-09-09T00:00:00Z,reallyfunny,9906,2128713,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 215,publishedAt,channelId,channelTitle,10,2022-06-15T00:00:00Z,sad,12091,2537285,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 216,publishedAt,channelId,channelTitle,31,2022-06-12T00:00:00Z,funny,5262,1558945,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 217,publishedAt,channelId,channelTitle,33,2022-07-13T00:00:00Z,sad,6092,2554964,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 218,publishedAt,channelId,channelTitle,36,2022-06-14T00:00:00Z,sad,10348,2529068,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 219,publishedAt,channelId,channelTitle,24,2022-11-02T00:00:00Z,funny,3229,1458534,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 220,publishedAt,channelId,channelTitle,18,2022-06-23T00:00:00Z,funny,16650,3622017,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 221,publishedAt,channelId,channelTitle,38,2021-12-26T00:00:00Z,sad,18288,1193774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 222,publishedAt,channelId,channelTitle,24,2022-07-13T00:00:00Z,sad,14230,618844,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 223,publishedAt,channelId,channelTitle,30,2022-03-20T00:00:00Z,funny,5934,1019795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 224,publishedAt,channelId,channelTitle,24,2022-09-04T00:00:00Z,funny,17039,24184,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 225,publishedAt,channelId,channelTitle,20,2022-09-19T00:00:00Z,funny,15573,1847041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 226,publishedAt,channelId,channelTitle,37,2022-01-23T00:00:00Z,sad,11837,3134940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 227,publishedAt,channelId,channelTitle,29,2022-05-01T00:00:00Z,funny,6463,2390416,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 228,publishedAt,channelId,channelTitle,25,2022-03-23T00:00:00Z,funny,11508,407485,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 229,publishedAt,channelId,channelTitle,41,2022-02-21T00:00:00Z,sad,558,2565045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 230,publishedAt,channelId,channelTitle,20,2022-06-14T00:00:00Z,reallyfunny,13361,2315649,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 231,publishedAt,channelId,channelTitle,41,2022-01-30T00:00:00Z,reallyfunny,7506,1596583,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 232,publishedAt,channelId,channelTitle,34,2022-03-15T00:00:00Z,sad,5895,797619,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 233,publishedAt,channelId,channelTitle,35,2022-02-25T00:00:00Z,reallyfunny,10305,2697017,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 234,publishedAt,channelId,channelTitle,2,2022-11-17T00:00:00Z,sad,15502,3936587,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 235,publishedAt,channelId,channelTitle,35,2022-10-22T00:00:00Z,funny,6259,1799707,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 236,publishedAt,channelId,channelTitle,25,2022-02-06T00:00:00Z,sad,7075,126014,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
