video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
9,title 118,publishedAt,channelId,channelTitle,31,2022-08-29T00:00:00Z,funny,11162,2214397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 119,publishedAt,channelId,channelTitle,38,2022-07-01T00:00:00Z,funny,12565,3964264,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 120,publishedAt,channelId,channelTitle,19,2022-03-11T00:00:00Z,funny,4770,3169162,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 121,publishedAt,channelId,channelTitle,10,2022-06-16T00:00:00Z,sad,5500,3430649,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 122,publishedAt,channelId,channelTitle,15,2021-11-18T00:00:00Z,sad,6936,634548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 123,publishedAt,channelId,channelTitle,41,2022-07-31T00:00:00Z,sad,17098,392356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 124,publishedAt,channelId,channelTitle,31,2022-05-25T00:00:00Z,sad,7997,2484066,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 125,publishedAt,channelId,channelTitle,22,2022-11-03T00:00:00Z,funny,15806,319635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 126,publishedAt,channelId,channelTitle,33,2022-03-23T00:00:00Z,funny,19464,227799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 127,publishedAt,channelId,channelTitle,33,2022-01-12T00:00:00Z,sad,8313,325586,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 128,publishedAt,channelId,channelTitle,2,2022-08-14T00:00:00Z,sad,17477,3278765,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 129,publishedAt,channelId,channelTitle,1,2022-10-28T00:00:00Z,sad,1150,221457,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 130,publishedAt,channelId,channelTitle,39,2022-02-13T00:00:00Z,reallyfunny,10375,217341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 131,publishedAt,channelId,channelTitle,18,2022-01-10T00:00:00Z,funny,5070,3503809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 132,publishedAt,channelId,channelTitle,17,2022-09-23T00:00:00Z,reallyfunny,1572,343694,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 133,publishedAt,channelId,channelTitle,42,2022-02-10T00:00:00Z,reallyfunny,3182,1775142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 134,publishedAt,channelId,channelTitle,41,2022-07-01T00:00:00Z,sad,19857,2875928,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 135,publishedAt,channelId,channelTitle,28,2022-04-01T00:00:00Z,sad,7628,1572008,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 136,publishedAt,channelId,channelTitle,25,2022-10-10T00:00:00Z,sad,17107,1259048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 137,publishedAt,channelId,channelTitle,37,2022-10-17T00:00:00Z,reallyfunny,19924,2115387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 138,publishedAt,channelId,channelTitle,39,2022-08-03T00:00:00Z,reallyfunny,9898,2536258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 139,publishedAt,channelId,channelTitle,25,2022-07-05T00:00:00Z,sad,8728,449686,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 140,publishedAt,channelId,channelTitle,15,2022-02-05T00:00:00Z,funny,4847,3151304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 141,publishedAt,channelId,channelTitle,25,2022-10-15T00:00:00Z,sad,8744,1803261,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 142,publishedAt,channelId,channelTitle,24,2022-06-08T00:00:00Z,reallyfunny,2258,582260,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 143,publishedAt,channelId,channelTitle,10,2022-05-06T00:00:00Z,reallyfunny,8502,2184392,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 144,publishedAt,channelId,channelTitle,18,2022-05-04T00:00:00Z,reallyfunny,3134,278941,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 145,publishedAt,channelId,channelTitle,21,2022-07-17T00:00:00Z,reallyfunny,6325,3320004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 146,publishedAt,channelId,channelTitle,23,2022-09-17T00:00:00Z,reallyfunny,3596,1282078,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 147,publishedAt,channelId,channelTitle,32,2022-06-01T00:00:00Z,reallyfunny,1078,2406779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 148,publishedAt,channelId,channelTitle,36,2022-08-13T00:00:00Z,sad,701,851281,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 149,publishedAt,channelId,channelTitle,22,2022-07-17T00:00:00Z,sad,5662,1423033,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 150,publishedAt,channelId,channelTitle,43,2022-06-07T00:00:00Z,reallyfunny,9483,2017146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 151,publishedAt,channelId,channelTitle,22,2022-10-04T00:00:00Z,sad,14203,1876357,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 152,publishedAt,channelId,channelTitle,40,2022-07-08T00:00:00Z,reallyfunny,6812,2323986,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 153,publishedAt,channelId,channelTitle,31,2022-10-01T00:00:00Z,reallyfunny,8855,3954043,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 154,publishedAt,channelId,channelTitle,41,2022-01-05T00:00:00Z,sad,7177,3546337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 155,publishedAt,channelId,channelTitle,25,2022-03-15T00:00:00Z,funny,3571,2622098,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 156,publishedAt,channelId,channelTitle,28,2022-08-15T00:00:00Z,funny,15187,80727,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 157,publishedAt,channelId,channelTitle,35,2022-11-07T00:00:00Z,funny,15498,2920774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 158,publishedAt,channelId,channelTitle,31,2022-09-12T00:00:00Z,funny,5186,3535297,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 159,publishedAt,channelId,channelTitle,40,2022-02-27T00:00:00Z,reallyfunny,14120,610410,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 160,publishedAt,channelId,channelTitle,30,2022-09-16T00:00:00Z,reallyfunny,11437,3510773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 161,publishedAt,channelId,channelTitle,38,2022-07-16T00:00:00Z,funny,2625,681564,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 162,publishedAt,channelId,channelTitle,39,2022-06-04T00:00:00Z,reallyfunny,15775,3200403,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 163,publishedAt,channelId,channelTitle,28,2022-02-12T00:00:00Z,sad,9245,2850766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 164,publishedAt,channelId,channelTitle,36,2022-06-26T00:00:00Z,reallyfunny,14929,191866,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 165,publishedAt,channelId,channelTitle,25,2022-10-17T00:00:00Z,reallyfunny,9475,1276456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 166,publishedAt,channelId,channelTitle,21,2022-01-20T00:00:00Z,reallyfunny,10933,2984418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 167,publishedAt,channelId,channelTitle,24,2022-04-18T00:00:00Z,funny,13043,2626850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 168,publishedAt,channelId,channelTitle,35,2022-06-16T00:00:00Z,funny,7961,1056786,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 169,publishedAt,channelId,channelTitle,39,2022-01-27T00:00:00Z,funny,16421,3979122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 170,publishedAt,channelId,channelTitle,41,2022-08-25T00:00:00Z,sad,14235,1917832,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 171,publishedAt,channelId,channelTitle,43,2022-06-06T00:00:00Z,funny,13503,3513572,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 172,publishedAt,channelId,channelTitle,42,2022-09-29T00:00:00Z,sad,3641,3630024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 173,publishedAt,channelId,channelTitle,37,2022-10-04T00:00:00Z,funny,1455,2051398,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 174,publishedAt,channelId,channelTitle,23,2022-09-03T00:00:00Z,sad,11689,84371,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 175,publishedAt,channelId,channelTitle,43,2022-04-12T00:00:00Z,sad,39,3134942,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 176,publishedAt,channelId,channelTitle,1,2022-03-21T00:00:00Z,sad,14945,1597083,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 177,publishedAt,channelId,channelTitle,21,2021-12-30T00:00:00Z,reallyfunny,5133,564898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 178,publishedAt,channelId,channelTitle,43,2022-04-29T00:00:00Z,funny,8264,3555158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 179,publishedAt,channelId,channelTitle,41,2022-08-24T00:00:00Z,sad,9049,2476084,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 180,publishedAt,channelId,channelTitle,34,2022-03-13T00:00:00Z,funny,14463,3487769,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 181,publishedAt,channelId,channelTitle,36,2022-04-24T00:00:00Z,sad,17151,2501163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 182,publishedAt,channelId,channelTitle,24,2022-05-09T00:00:00Z,sad,19949,3358943,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 183,publishedAt,channelId,channelTitle,28,2022-01-16T00:00:00Z,funny,18069,1918687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 184,publishedAt,channelId,channelTitle,27,2022-10-29T00:00:00Z,reallyfunny,10040,3555770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 185,publishedAt,channelId,channelTitle,20,2022-09-14T00:00:00Z,sad,7727,1829383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 186,publishedAt,channelId,channelTitle,43,2022-05-01T00:00:00Z,funny,2237,2127586,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 187,publishedAt,channelId,channelTitle,41,2022-06-24T00:00:00Z,reallyfunny,4633,913922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 188,publishedAt,channelId,channelTitle,17,2022-11-09T00:00:00Z,sad,7733,2995245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 189,publishedAt,channelId,channelTitle,37,2022-03-02T00:00:00Z,funny,1295,3612640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 190,publishedAt,channelId,channelTitle,2,2021-12-08T00:00:00Z,sad,7117,2655677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 191,publishedAt,channelId,channelTitle,36,2022-04-18T00:00:00Z,funny,9347,281453,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 192,publishedAt,channelId,channelTitle,15,2022-11-10T00:00:00Z,sad,17610,42945,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 193,publishedAt,channelId,channelTitle,21,2022-07-27T00:00:00Z,sad,15636,190601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 194,publishedAt,channelId,channelTitle,30,2022-07-21T00:00:00Z,reallyfunny,12096,1863577,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 195,publishedAt,channelId,channelTitle,15,2022-03-12T00:00:00Z,sad,13700,3869322,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 196,publishedAt,channelId,channelTitle,35,2022-04-10T00:00:00Z,sad,14519,886904,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 197,publishedAt,channelId,channelTitle,24,2022-09-03T00:00:00Z,sad,9407,3479045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 198,publishedAt,channelId,channelTitle,34,2022-01-19T00:00:00Z,sad,5582,2774408,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 199,publishedAt,channelId,channelTitle,23,2022-01-21T00:00:00Z,reallyfunny,12296,2924382,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 200,publishedAt,channelId,channelTitle,33,2022-08-09T00:00:00Z,sad,16408,2272097,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 201,publishedAt,channelId,channelTitle,17,2021-12-27T00:00:00Z,funny,16893,2801313,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 202,publishedAt,channelId,channelTitle,26,2022-05-14T00:00:00Z,sad,16582,2277534,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 203,publishedAt,channelId,channelTitle,35,2022-06-20T00:00:00Z,reallyfunny,4754,2048989,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 204,publishedAt,channelId,channelTitle,32,2022-06-07T00:00:00Z,funny,346,248678,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 205,publishedAt,channelId,channelTitle,20,2022-02-14T00:00:00Z,reallyfunny,19490,964246,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 206,publishedAt,channelId,channelTitle,1,2022-03-09T00:00:00Z,reallyfunny,17563,3447243,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 207,publishedAt,channelId,channelTitle,41,2022-09-30T00:00:00Z,sad,173,1375124,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 208,publishedAt,channelId,channelTitle,39,2022-04-14T00:00:00Z,funny,2276,802773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 209,publishedAt,channelId,channelTitle,27,2022-09-08T00:00:00Z,sad,13074,513542,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 210,publishedAt,channelId,channelTitle,10,2022-08-03T00:00:00Z,sad,11125,1991709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 211,publishedAt,channelId,channelTitle,34,2022-05-24T00:00:00Z,sad,7454,2925285,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 212,publishedAt,channelId,channelTitle,34,2021-11-27T00:00:00Z,funny,478,2510777,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 213,publishedAt,channelId,channelTitle,34,2022-05-12T00:00:00Z,sad,2259,2174182,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 214,publishedAt,channelId,channelTitle,34,2022-05-23T00:00:00Z,funny,4031,2294968,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 215,publishedAt,channelId,channelTitle,22,2022-03-13T00:00:00Z,funny,11146,1780474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 216,publishedAt,channelId,channelTitle,21,2022-09-09T00:00:00Z,reallyfunny,19835,3316983,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 217,publishedAt,channelId,channelTitle,37,2021-12-05T00:00:00Z,sad,15092,1417401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 218,publishedAt,channelId,channelTitle,2,2022-03-02T00:00:00Z,reallyfunny,18192,170751,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 219,publishedAt,channelId,channelTitle,38,2022-09-15T00:00:00Z,funny,3492,3790594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 220,publishedAt,channelId,channelTitle,17,2022-05-06T00:00:00Z,funny,5693,466708,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 221,publishedAt,channelId,channelTitle,28,2022-05-25T00:00:00Z,sad,17050,2142773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 222,publishedAt,channelId,channelTitle,32,2022-07-04T00:00:00Z,funny,1509,428737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 223,publishedAt,channelId,channelTitle,34,2022-07-23T00:00:00Z,funny,4730,3929353,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 224,publishedAt,channelId,channelTitle,37,2022-07-22T00:00:00Z,funny,5679,2652223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 225,publishedAt,channelId,channelTitle,32,2021-12-09T00:00:00Z,funny,7187,3245878,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 226,publishedAt,channelId,channelTitle,37,2021-12-16T00:00:00Z,reallyfunny,18570,2379451,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 227,publishedAt,channelId,channelTitle,26,2022-06-22T00:00:00Z,reallyfunny,2026,3053701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 228,publishedAt,channelId,channelTitle,10,2021-12-21T00:00:00Z,sad,19860,3408401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 229,publishedAt,channelId,channelTitle,10,2022-05-14T00:00:00Z,sad,7657,1272118,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 230,publishedAt,channelId,channelTitle,2,2022-10-12T00:00:00Z,reallyfunny,4642,1323425,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 231,publishedAt,channelId,channelTitle,10,2022-11-03T00:00:00Z,sad,19998,1973477,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 232,publishedAt,channelId,channelTitle,26,2022-04-27T00:00:00Z,reallyfunny,16933,2010242,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 233,publishedAt,channelId,channelTitle,27,2022-06-28T00:00:00Z,sad,8555,2293218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 234,publishedAt,channelId,channelTitle,20,2022-09-08T00:00:00Z,reallyfunny,15414,141217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 235,publishedAt,channelId,channelTitle,37,2022-08-26T00:00:00Z,sad,8676,910043,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 236,publishedAt,channelId,channelTitle,34,2021-12-11T00:00:00Z,funny,17064,3407681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
