video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
17,title 118,publishedAt,channelId,channelTitle,20,2022-10-18T00:00:00Z,sad,10864,3038173,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 119,publishedAt,channelId,channelTitle,39,2022-07-28T00:00:00Z,reallyfunny,6776,3605836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 120,publishedAt,channelId,channelTitle,42,2021-12-27T00:00:00Z,funny,10774,1249164,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 121,publishedAt,channelId,channelTitle,19,2021-12-13T00:00:00Z,reallyfunny,471,1634502,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 122,publishedAt,channelId,channelTitle,42,2022-07-07T00:00:00Z,sad,7937,3652192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 123,publishedAt,channelId,channelTitle,17,2022-02-01T00:00:00Z,funny,1735,2588591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 124,publishedAt,channelId,channelTitle,32,2022-03-05T00:00:00Z,sad,13021,1270198,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 125,publishedAt,channelId,channelTitle,2,2022-01-10T00:00:00Z,funny,3731,3422772,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 126,publishedAt,channelId,channelTitle,40,2022-06-28T00:00:00Z,funny,132,3326884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 127,publishedAt,channelId,channelTitle,1,2022-05-26T00:00:00Z,reallyfunny,16075,583632,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 128,publishedAt,channelId,channelTitle,34,2022-07-16T00:00:00Z,sad,16839,2413203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 129,publishedAt,channelId,channelTitle,39,2022-11-09T00:00:00Z,funny,468,3106076,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 130,publishedAt,channelId,channelTitle,31,2022-11-12T00:00:00Z,funny,10693,3651399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 131,publishedAt,channelId,channelTitle,44,2022-05-03T00:00:00Z,sad,2704,3805604,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 132,publishedAt,channelId,channelTitle,15,2022-06-02T00:00:00Z,reallyfunny,13487,150225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 133,publishedAt,channelId,channelTitle,10,2021-11-19T00:00:00Z,sad,14454,2188904,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 134,publishedAt,channelId,channelTitle,22,2022-01-22T00:00:00Z,funny,4901,1374039,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 135,publishedAt,channelId,channelTitle,24,2021-12-28T00:00:00Z,reallyfunny,9774,116589,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 136,publishedAt,channelId,channelTitle,1,2021-12-12T00:00:00Z,funny,5156,2197036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 137,publishedAt,channelId,channelTitle,23,2022-04-29T00:00:00Z,sad,6828,2806608,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 138,publishedAt,channelId,channelTitle,32,2022-09-17T00:00:00Z,funny,18746,323697,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 139,publishedAt,channelId,channelTitle,19,2022-03-29T00:00:00Z,sad,13018,3728285,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 140,publishedAt,channelId,channelTitle,30,2022-09-29T00:00:00Z,funny,4769,3547467,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 141,publishedAt,channelId,channelTitle,17,2022-09-19T00:00:00Z,reallyfunny,11127,1445169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 142,publishedAt,channelId,channelTitle,19,2022-07-22T00:00:00Z,sad,14174,1678647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 143,publishedAt,channelId,channelTitle,39,2021-12-28T00:00:00Z,reallyfunny,6609,3518073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 144,publishedAt,channelId,channelTitle,25,2021-12-15T00:00:00Z,funny,7141,3101700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 145,publishedAt,channelId,channelTitle,38,2022-08-06T00:00:00Z,funny,10346,2692053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 146,publishedAt,channelId,channelTitle,33,2022-06-04T00:00:00Z,sad,8970,2017597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 147,publishedAt,channelId,channelTitle,26,2022-09-24T00:00:00Z,reallyfunny,12992,340985,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 148,publishedAt,channelId,channelTitle,20,2022-03-18T00:00:00Z,sad,3412,673061,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 149,publishedAt,channelId,channelTitle,30,2022-04-05T00:00:00Z,sad,2767,1510037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 150,publishedAt,channelId,channelTitle,23,2022-06-04T00:00:00Z,sad,9821,1377917,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 151,publishedAt,channelId,channelTitle,43,2022-10-14T00:00:00Z,funny,16691,1969945,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 152,publishedAt,channelId,channelTitle,37,2021-11-20T00:00:00Z,sad,17687,3630300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 153,publishedAt,channelId,channelTitle,40,2021-11-22T00:00:00Z,sad,1069,1813045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 154,publishedAt,channelId,channelTitle,33,2022-04-02T00:00:00Z,funny,8511,798687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 155,publishedAt,channelId,channelTitle,36,2022-04-11T00:00:00Z,reallyfunny,3751,3198487,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 156,publishedAt,channelId,channelTitle,18,2022-11-13T00:00:00Z,reallyfunny,12559,2572340,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 157,publishedAt,channelId,channelTitle,18,2021-12-31T00:00:00Z,reallyfunny,19546,1789810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 158,publishedAt,channelId,channelTitle,43,2022-04-26T00:00:00Z,funny,12169,2911668,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 159,publishedAt,channelId,channelTitle,42,2021-12-20T00:00:00Z,reallyfunny,10602,3957069,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 160,publishedAt,channelId,channelTitle,35,2022-09-20T00:00:00Z,sad,19921,2121926,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 161,publishedAt,channelId,channelTitle,33,2022-05-02T00:00:00Z,reallyfunny,16689,3727204,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 162,publishedAt,channelId,channelTitle,10,2022-01-22T00:00:00Z,funny,3493,2242798,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 163,publishedAt,channelId,channelTitle,26,2022-02-25T00:00:00Z,sad,1041,3410277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 164,publishedAt,channelId,channelTitle,35,2022-08-09T00:00:00Z,reallyfunny,9188,2146440,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 165,publishedAt,channelId,channelTitle,2,2022-02-03T00:00:00Z,funny,13753,2589807,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 166,publishedAt,channelId,channelTitle,39,2022-06-29T00:00:00Z,funny,17306,1837915,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 167,publishedAt,channelId,channelTitle,36,2022-11-06T00:00:00Z,funny,16333,684222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 168,publishedAt,channelId,channelTitle,39,2022-07-08T00:00:00Z,reallyfunny,10276,2290128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 169,publishedAt,channelId,channelTitle,27,2022-10-30T00:00:00Z,funny,1002,1935829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 170,publishedAt,channelId,channelTitle,1,2022-03-03T00:00:00Z,funny,2898,3939920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 171,publishedAt,channelId,channelTitle,22,2021-11-21T00:00:00Z,sad,2997,2954709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 172,publishedAt,channelId,channelTitle,2,2022-08-10T00:00:00Z,reallyfunny,11121,2670747,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 173,publishedAt,channelId,channelTitle,18,2022-09-05T00:00:00Z,sad,11764,3292830,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 174,publishedAt,channelId,channelTitle,1,2022-08-28T00:00:00Z,reallyfunny,14399,1836947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 175,publishedAt,channelId,channelTitle,27,2022-02-17T00:00:00Z,reallyfunny,12867,2065844,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 176,publishedAt,channelId,channelTitle,10,2022-07-16T00:00:00Z,sad,5496,3777922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 177,publishedAt,channelId,channelTitle,40,2022-02-01T00:00:00Z,reallyfunny,9343,127230,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 178,publishedAt,channelId,channelTitle,42,2022-06-08T00:00:00Z,sad,965,2125754,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 179,publishedAt,channelId,channelTitle,20,2022-04-05T00:00:00Z,reallyfunny,11719,2168200,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 180,publishedAt,channelId,channelTitle,1,2022-11-05T00:00:00Z,sad,11970,1818803,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 181,publishedAt,channelId,channelTitle,25,2021-12-16T00:00:00Z,sad,966,2495394,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 182,publishedAt,channelId,channelTitle,2,2022-03-01T00:00:00Z,funny,10405,2100805,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 183,publishedAt,channelId,channelTitle,22,2022-10-28T00:00:00Z,reallyfunny,16806,1124252,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 184,publishedAt,channelId,channelTitle,23,2022-09-23T00:00:00Z,funny,16260,2435312,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 185,publishedAt,channelId,channelTitle,17,2022-07-05T00:00:00Z,reallyfunny,18768,2934213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 186,publishedAt,channelId,channelTitle,30,2022-02-01T00:00:00Z,funny,10857,621770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 187,publishedAt,channelId,channelTitle,32,2022-11-16T00:00:00Z,funny,17186,3701331,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 188,publishedAt,channelId,channelTitle,37,2022-08-21T00:00:00Z,funny,10701,1362270,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 189,publishedAt,channelId,channelTitle,19,2022-11-02T00:00:00Z,funny,13481,1196786,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 190,publishedAt,channelId,channelTitle,34,2022-03-07T00:00:00Z,reallyfunny,288,1360482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 191,publishedAt,channelId,channelTitle,30,2022-07-16T00:00:00Z,reallyfunny,8178,185513,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 192,publishedAt,channelId,channelTitle,32,2021-12-18T00:00:00Z,funny,15820,1275590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 193,publishedAt,channelId,channelTitle,43,2022-11-06T00:00:00Z,funny,424,1005661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 194,publishedAt,channelId,channelTitle,43,2022-06-20T00:00:00Z,funny,14978,296496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 195,publishedAt,channelId,channelTitle,34,2022-08-21T00:00:00Z,sad,826,1415123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 196,publishedAt,channelId,channelTitle,31,2022-07-01T00:00:00Z,reallyfunny,2256,1766358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 197,publishedAt,channelId,channelTitle,42,2022-06-18T00:00:00Z,sad,7167,2426623,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 198,publishedAt,channelId,channelTitle,31,2022-08-25T00:00:00Z,funny,6176,3148908,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 199,publishedAt,channelId,channelTitle,37,2022-10-10T00:00:00Z,funny,19748,2997708,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 200,publishedAt,channelId,channelTitle,37,2022-02-04T00:00:00Z,reallyfunny,17077,3178141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 201,publishedAt,channelId,channelTitle,2,2022-03-16T00:00:00Z,sad,6940,72249,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 202,publishedAt,channelId,channelTitle,42,2022-06-03T00:00:00Z,funny,15055,3699211,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 203,publishedAt,channelId,channelTitle,34,2022-07-12T00:00:00Z,sad,8475,831899,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 204,publishedAt,channelId,channelTitle,18,2022-06-24T00:00:00Z,reallyfunny,1247,1265307,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 205,publishedAt,channelId,channelTitle,30,2022-06-07T00:00:00Z,sad,3799,2812384,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 206,publishedAt,channelId,channelTitle,25,2022-04-09T00:00:00Z,reallyfunny,7125,488729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 207,publishedAt,channelId,channelTitle,21,2021-11-20T00:00:00Z,funny,7825,1170525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 208,publishedAt,channelId,channelTitle,42,2022-05-23T00:00:00Z,reallyfunny,18760,91758,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 209,publishedAt,channelId,channelTitle,23,2022-08-05T00:00:00Z,funny,2819,2801822,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 210,publishedAt,channelId,channelTitle,41,2022-06-26T00:00:00Z,funny,9169,539110,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 211,publishedAt,channelId,channelTitle,39,2022-01-02T00:00:00Z,reallyfunny,16743,1626032,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 212,publishedAt,channelId,channelTitle,38,2022-10-11T00:00:00Z,funny,758,1536506,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 213,publishedAt,channelId,channelTitle,37,2022-08-21T00:00:00Z,sad,15453,54613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 214,publishedAt,channelId,channelTitle,26,2022-08-30T00:00:00Z,reallyfunny,9904,3747021,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 215,publishedAt,channelId,channelTitle,35,2021-12-15T00:00:00Z,sad,4470,3871567,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 216,publishedAt,channelId,channelTitle,18,2022-04-21T00:00:00Z,sad,9929,1571690,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 217,publishedAt,channelId,channelTitle,2,2022-09-26T00:00:00Z,funny,14440,20772,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 218,publishedAt,channelId,channelTitle,20,2022-03-29T00:00:00Z,funny,12058,2988399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 219,publishedAt,channelId,channelTitle,32,2021-12-27T00:00:00Z,reallyfunny,2432,1145367,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 220,publishedAt,channelId,channelTitle,37,2022-06-27T00:00:00Z,sad,739,1080435,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 221,publishedAt,channelId,channelTitle,22,2022-09-26T00:00:00Z,funny,8518,3396160,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 222,publishedAt,channelId,channelTitle,20,2022-05-15T00:00:00Z,reallyfunny,2568,2435857,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 223,publishedAt,channelId,channelTitle,33,2022-08-18T00:00:00Z,reallyfunny,17612,857524,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 224,publishedAt,channelId,channelTitle,42,2022-05-31T00:00:00Z,reallyfunny,4111,718788,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 225,publishedAt,channelId,channelTitle,10,2022-03-08T00:00:00Z,reallyfunny,7482,999251,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 226,publishedAt,channelId,channelTitle,38,2022-08-09T00:00:00Z,funny,16396,1671670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 227,publishedAt,channelId,channelTitle,17,2021-12-09T00:00:00Z,sad,13826,1233681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 228,publishedAt,channelId,channelTitle,15,2021-11-19T00:00:00Z,funny,12567,2590926,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 229,publishedAt,channelId,channelTitle,42,2022-03-17T00:00:00Z,funny,2918,2234926,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 230,publishedAt,channelId,channelTitle,27,2022-01-04T00:00:00Z,funny,7578,3845148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 231,publishedAt,channelId,channelTitle,22,2022-04-16T00:00:00Z,reallyfunny,5508,2104385,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 232,publishedAt,channelId,channelTitle,2,2022-07-03T00:00:00Z,reallyfunny,15847,481697,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 233,publishedAt,channelId,channelTitle,39,2022-06-11T00:00:00Z,sad,4382,2882863,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 234,publishedAt,channelId,channelTitle,42,2022-03-03T00:00:00Z,funny,4097,3085532,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 235,publishedAt,channelId,channelTitle,33,2022-05-19T00:00:00Z,sad,7006,3243371,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
