video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
42,title 118,publishedAt,channelId,channelTitle,36,2022-01-24T00:00:00Z,funny,18422,3094040,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 119,publishedAt,channelId,channelTitle,42,2022-09-23T00:00:00Z,sad,9935,13053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 120,publishedAt,channelId,channelTitle,25,2022-10-25T00:00:00Z,reallyfunny,17863,3073366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 121,publishedAt,channelId,channelTitle,27,2022-05-13T00:00:00Z,sad,7968,1446161,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 122,publishedAt,channelId,channelTitle,17,2022-01-24T00:00:00Z,funny,15063,3727224,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 123,publishedAt,channelId,channelTitle,10,2022-07-12T00:00:00Z,reallyfunny,18621,514024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 124,publishedAt,channelId,channelTitle,2,2022-02-27T00:00:00Z,sad,11133,2450480,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 125,publishedAt,channelId,channelTitle,43,2022-06-05T00:00:00Z,reallyfunny,13287,504704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 126,publishedAt,channelId,channelTitle,23,2022-01-27T00:00:00Z,reallyfunny,15672,2587498,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 127,publishedAt,channelId,channelTitle,33,2022-04-15T00:00:00Z,reallyfunny,9316,1357833,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 128,publishedAt,channelId,channelTitle,23,2022-09-14T00:00:00Z,funny,10495,2299814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 129,publishedAt,channelId,channelTitle,18,2022-02-16T00:00:00Z,reallyfunny,5096,606626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 130,publishedAt,channelId,channelTitle,2,2022-07-08T00:00:00Z,reallyfunny,16526,3001733,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 131,publishedAt,channelId,channelTitle,42,2022-10-11T00:00:00Z,reallyfunny,5483,3197217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 132,publishedAt,channelId,channelTitle,38,2021-11-30T00:00:00Z,funny,13513,3427095,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 133,publishedAt,channelId,channelTitle,34,2022-09-05T00:00:00Z,funny,17677,1420361,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 134,publishedAt,channelId,channelTitle,21,2022-07-12T00:00:00Z,sad,15534,2095555,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 135,publishedAt,channelId,channelTitle,15,2022-03-01T00:00:00Z,reallyfunny,8209,1396148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 136,publishedAt,channelId,channelTitle,41,2022-10-28T00:00:00Z,sad,1315,934305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 137,publishedAt,channelId,channelTitle,17,2022-04-06T00:00:00Z,reallyfunny,19727,1875078,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 138,publishedAt,channelId,channelTitle,28,2022-09-08T00:00:00Z,funny,4638,3544714,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 139,publishedAt,channelId,channelTitle,31,2022-10-10T00:00:00Z,sad,10364,3398428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 140,publishedAt,channelId,channelTitle,34,2022-01-07T00:00:00Z,sad,9287,1118687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 141,publishedAt,channelId,channelTitle,35,2022-03-17T00:00:00Z,sad,7985,2062301,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 142,publishedAt,channelId,channelTitle,26,2022-03-13T00:00:00Z,reallyfunny,13193,2832444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 143,publishedAt,channelId,channelTitle,22,2022-04-07T00:00:00Z,sad,18037,2438064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 144,publishedAt,channelId,channelTitle,26,2022-03-30T00:00:00Z,funny,15933,495018,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 145,publishedAt,channelId,channelTitle,24,2022-01-17T00:00:00Z,sad,13332,1176779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 146,publishedAt,channelId,channelTitle,32,2022-06-23T00:00:00Z,funny,18342,650735,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 147,publishedAt,channelId,channelTitle,20,2022-11-02T00:00:00Z,reallyfunny,16096,3333817,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 148,publishedAt,channelId,channelTitle,22,2022-08-12T00:00:00Z,funny,16790,3660531,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 149,publishedAt,channelId,channelTitle,39,2021-12-12T00:00:00Z,sad,2342,1410852,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 150,publishedAt,channelId,channelTitle,37,2022-10-23T00:00:00Z,funny,40,1737981,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 151,publishedAt,channelId,channelTitle,26,2022-01-26T00:00:00Z,sad,9532,435709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 152,publishedAt,channelId,channelTitle,34,2022-05-17T00:00:00Z,sad,10364,1981831,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 153,publishedAt,channelId,channelTitle,31,2022-09-02T00:00:00Z,sad,35,1748903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 154,publishedAt,channelId,channelTitle,30,2022-04-29T00:00:00Z,funny,756,1180939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 155,publishedAt,channelId,channelTitle,32,2021-11-26T00:00:00Z,funny,14569,1581117,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 156,publishedAt,channelId,channelTitle,32,2022-08-11T00:00:00Z,sad,7669,364239,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 157,publishedAt,channelId,channelTitle,39,2022-05-15T00:00:00Z,funny,18260,1443404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 158,publishedAt,channelId,channelTitle,43,2022-04-14T00:00:00Z,funny,12275,1266045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 159,publishedAt,channelId,channelTitle,17,2022-09-01T00:00:00Z,funny,13472,1506488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 160,publishedAt,channelId,channelTitle,30,2022-08-29T00:00:00Z,sad,12961,3596122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 161,publishedAt,channelId,channelTitle,40,2022-10-05T00:00:00Z,sad,19609,3699329,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 162,publishedAt,channelId,channelTitle,24,2022-05-29T00:00:00Z,funny,1781,1422891,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 163,publishedAt,channelId,channelTitle,27,2021-12-24T00:00:00Z,reallyfunny,17335,3972427,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 164,publishedAt,channelId,channelTitle,32,2021-12-25T00:00:00Z,sad,8755,2669649,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 165,publishedAt,channelId,channelTitle,27,2022-10-22T00:00:00Z,funny,16945,2792135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 166,publishedAt,channelId,channelTitle,23,2021-12-31T00:00:00Z,reallyfunny,17174,2416591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 167,publishedAt,channelId,channelTitle,21,2022-08-12T00:00:00Z,reallyfunny,15571,2878701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 168,publishedAt,channelId,channelTitle,18,2022-03-01T00:00:00Z,funny,3767,3394922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 169,publishedAt,channelId,channelTitle,33,2022-05-11T00:00:00Z,sad,11881,2259612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 170,publishedAt,channelId,channelTitle,33,2022-05-01T00:00:00Z,funny,3033,219335,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 171,publishedAt,channelId,channelTitle,36,2022-05-20T00:00:00Z,sad,1435,1369477,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 172,publishedAt,channelId,channelTitle,15,2022-01-21T00:00:00Z,reallyfunny,17377,3316247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 173,publishedAt,channelId,channelTitle,1,2022-01-04T00:00:00Z,reallyfunny,6662,211117,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 174,publishedAt,channelId,channelTitle,27,2022-11-05T00:00:00Z,sad,13728,3365519,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 175,publishedAt,channelId,channelTitle,38,2021-11-29T00:00:00Z,funny,14688,2121022,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 176,publishedAt,channelId,channelTitle,33,2021-11-29T00:00:00Z,sad,18080,3545187,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 177,publishedAt,channelId,channelTitle,43,2022-03-13T00:00:00Z,reallyfunny,969,2585161,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 178,publishedAt,channelId,channelTitle,23,2022-08-31T00:00:00Z,funny,722,975163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 179,publishedAt,channelId,channelTitle,36,2022-01-24T00:00:00Z,funny,17229,977402,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 180,publishedAt,channelId,channelTitle,21,2022-05-03T00:00:00Z,sad,15250,3835366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 181,publishedAt,channelId,channelTitle,43,2022-04-30T00:00:00Z,funny,7767,3999930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 182,publishedAt,channelId,channelTitle,32,2022-03-09T00:00:00Z,sad,918,2004685,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 183,publishedAt,channelId,channelTitle,17,2021-11-21T00:00:00Z,reallyfunny,15377,855203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 184,publishedAt,channelId,channelTitle,42,2021-12-27T00:00:00Z,sad,4285,1012460,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 185,publishedAt,channelId,channelTitle,2,2022-01-16T00:00:00Z,sad,1952,1600429,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 186,publishedAt,channelId,channelTitle,20,2022-03-03T00:00:00Z,reallyfunny,3939,1576522,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 187,publishedAt,channelId,channelTitle,32,2022-08-14T00:00:00Z,reallyfunny,10686,530044,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 188,publishedAt,channelId,channelTitle,17,2022-05-21T00:00:00Z,reallyfunny,11051,735190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 189,publishedAt,channelId,channelTitle,43,2021-12-19T00:00:00Z,reallyfunny,13723,764806,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 190,publishedAt,channelId,channelTitle,32,2022-03-17T00:00:00Z,sad,9185,2532359,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 191,publishedAt,channelId,channelTitle,26,2022-10-15T00:00:00Z,reallyfunny,8428,2983222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 192,publishedAt,channelId,channelTitle,31,2022-06-07T00:00:00Z,reallyfunny,16960,1283699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 193,publishedAt,channelId,channelTitle,17,2022-10-11T00:00:00Z,sad,14700,3534820,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 194,publishedAt,channelId,channelTitle,39,2022-03-19T00:00:00Z,funny,1873,2768161,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 195,publishedAt,channelId,channelTitle,2,2022-06-12T00:00:00Z,sad,11685,2184200,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 196,publishedAt,channelId,channelTitle,33,2022-01-27T00:00:00Z,sad,10026,2565319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 197,publishedAt,channelId,channelTitle,40,2022-05-13T00:00:00Z,reallyfunny,9323,3018340,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 198,publishedAt,channelId,channelTitle,31,2022-08-05T00:00:00Z,sad,18357,1242910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 199,publishedAt,channelId,channelTitle,37,2022-06-25T00:00:00Z,reallyfunny,18262,3023317,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 200,publishedAt,channelId,channelTitle,23,2022-08-18T00:00:00Z,reallyfunny,8817,290927,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 201,publishedAt,channelId,channelTitle,43,2022-09-03T00:00:00Z,funny,15098,3253949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 202,publishedAt,channelId,channelTitle,22,2022-06-16T00:00:00Z,funny,17503,3551333,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 203,publishedAt,channelId,channelTitle,26,2022-09-11T00:00:00Z,sad,63,464395,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 204,publishedAt,channelId,channelTitle,25,2022-09-29T00:00:00Z,sad,10841,1519793,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 205,publishedAt,channelId,channelTitle,26,2021-12-22T00:00:00Z,reallyfunny,14738,1427782,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 206,publishedAt,channelId,channelTitle,27,2022-01-19T00:00:00Z,funny,13553,2815167,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 207,publishedAt,channelId,channelTitle,19,2022-06-25T00:00:00Z,funny,1027,33965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 208,publishedAt,channelId,channelTitle,33,2022-06-23T00:00:00Z,reallyfunny,7878,3536488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 209,publishedAt,channelId,channelTitle,37,2022-04-28T00:00:00Z,funny,19105,767373,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 210,publishedAt,channelId,channelTitle,44,2022-02-14T00:00:00Z,sad,11367,1177650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 211,publishedAt,channelId,channelTitle,36,2022-10-23T00:00:00Z,sad,16440,2577238,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 212,publishedAt,channelId,channelTitle,37,2022-08-22T00:00:00Z,sad,18320,56305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 213,publishedAt,channelId,channelTitle,44,2022-11-08T00:00:00Z,sad,7411,2701900,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 214,publishedAt,channelId,channelTitle,24,2022-07-17T00:00:00Z,reallyfunny,5354,2886689,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 215,publishedAt,channelId,channelTitle,24,2021-12-21T00:00:00Z,reallyfunny,17805,330197,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 216,publishedAt,channelId,channelTitle,27,2022-03-01T00:00:00Z,sad,18467,3948095,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 217,publishedAt,channelId,channelTitle,10,2022-10-01T00:00:00Z,reallyfunny,6879,3000088,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 218,publishedAt,channelId,channelTitle,28,2021-11-18T00:00:00Z,reallyfunny,14415,3627101,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 219,publishedAt,channelId,channelTitle,44,2022-09-22T00:00:00Z,funny,7888,2334335,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 220,publishedAt,channelId,channelTitle,10,2022-03-21T00:00:00Z,funny,4501,1932132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 221,publishedAt,channelId,channelTitle,15,2022-02-18T00:00:00Z,reallyfunny,16982,3146936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 222,publishedAt,channelId,channelTitle,23,2022-02-26T00:00:00Z,funny,9238,2082152,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 223,publishedAt,channelId,channelTitle,19,2021-12-17T00:00:00Z,sad,1878,3772064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 224,publishedAt,channelId,channelTitle,31,2022-07-01T00:00:00Z,funny,16466,2869428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 225,publishedAt,channelId,channelTitle,30,2022-11-12T00:00:00Z,reallyfunny,2888,2499488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 226,publishedAt,channelId,channelTitle,43,2022-04-13T00:00:00Z,sad,18611,2894134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 227,publishedAt,channelId,channelTitle,28,2022-01-22T00:00:00Z,reallyfunny,1290,1275025,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 228,publishedAt,channelId,channelTitle,15,2022-09-23T00:00:00Z,sad,10280,2292990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 229,publishedAt,channelId,channelTitle,37,2022-11-04T00:00:00Z,funny,8952,3811897,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 230,publishedAt,channelId,channelTitle,37,2022-07-20T00:00:00Z,funny,14679,2871772,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 231,publishedAt,channelId,channelTitle,2,2022-08-19T00:00:00Z,funny,6949,2823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 232,publishedAt,channelId,channelTitle,28,2022-07-09T00:00:00Z,funny,9354,3051888,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 233,publishedAt,channelId,channelTitle,26,2022-06-17T00:00:00Z,sad,14900,2384686,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 234,publishedAt,channelId,channelTitle,44,2022-07-01T00:00:00Z,reallyfunny,17234,1041973,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 235,publishedAt,channelId,channelTitle,36,2022-04-19T00:00:00Z,sad,6724,877870,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
