video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
19,title 118,publishedAt,channelId,channelTitle,2,2022-09-09T00:00:00Z,sad,8527,1096994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 119,publishedAt,channelId,channelTitle,24,2022-08-08T00:00:00Z,sad,4906,449363,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 120,publishedAt,channelId,channelTitle,41,2022-06-16T00:00:00Z,sad,19441,1268115,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 121,publishedAt,channelId,channelTitle,27,2022-04-02T00:00:00Z,funny,1477,1086756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 122,publishedAt,channelId,channelTitle,40,2022-07-22T00:00:00Z,funny,7979,2286408,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 123,publishedAt,channelId,channelTitle,31,2022-03-26T00:00:00Z,sad,15780,2023018,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 124,publishedAt,channelId,channelTitle,40,2022-09-21T00:00:00Z,sad,13793,1272471,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 125,publishedAt,channelId,channelTitle,32,2022-01-30T00:00:00Z,reallyfunny,1897,834287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 126,publishedAt,channelId,channelTitle,44,2022-05-24T00:00:00Z,funny,85,1994392,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 127,publishedAt,channelId,channelTitle,19,2022-07-30T00:00:00Z,funny,3201,189293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 128,publishedAt,channelId,channelTitle,38,2021-12-12T00:00:00Z,funny,2843,3233702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 129,publishedAt,channelId,channelTitle,44,2022-08-29T00:00:00Z,funny,3171,1664080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 130,publishedAt,channelId,channelTitle,24,2022-11-16T00:00:00Z,reallyfunny,5994,1938337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 131,publishedAt,channelId,channelTitle,34,2022-04-26T00:00:00Z,sad,15481,3164590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 132,publishedAt,channelId,channelTitle,2,2022-02-27T00:00:00Z,sad,17680,2998801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 133,publishedAt,channelId,channelTitle,44,2022-04-22T00:00:00Z,sad,9264,2195673,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 134,publishedAt,channelId,channelTitle,42,2022-04-15T00:00:00Z,sad,2,1826251,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 135,publishedAt,channelId,channelTitle,21,2022-09-08T00:00:00Z,sad,15945,662988,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 136,publishedAt,channelId,channelTitle,18,2022-04-01T00:00:00Z,sad,18657,3228937,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 137,publishedAt,channelId,channelTitle,18,2022-08-10T00:00:00Z,funny,10529,2551176,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 138,publishedAt,channelId,channelTitle,27,2021-11-26T00:00:00Z,reallyfunny,18958,2806154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 139,publishedAt,channelId,channelTitle,35,2022-02-05T00:00:00Z,funny,17055,3345219,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 140,publishedAt,channelId,channelTitle,24,2022-07-02T00:00:00Z,reallyfunny,19748,2774086,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 141,publishedAt,channelId,channelTitle,35,2022-03-13T00:00:00Z,reallyfunny,16143,2458741,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 142,publishedAt,channelId,channelTitle,41,2022-08-08T00:00:00Z,sad,941,543560,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 143,publishedAt,channelId,channelTitle,22,2022-08-14T00:00:00Z,sad,10741,225380,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 144,publishedAt,channelId,channelTitle,40,2022-01-09T00:00:00Z,reallyfunny,10472,3377780,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 145,publishedAt,channelId,channelTitle,35,2022-09-18T00:00:00Z,funny,4860,1993421,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 146,publishedAt,channelId,channelTitle,17,2022-04-25T00:00:00Z,reallyfunny,16763,3908776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 147,publishedAt,channelId,channelTitle,43,2022-10-01T00:00:00Z,funny,2895,3413174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 148,publishedAt,channelId,channelTitle,21,2022-09-10T00:00:00Z,reallyfunny,2371,2093125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 149,publishedAt,channelId,channelTitle,20,2022-06-29T00:00:00Z,reallyfunny,5745,1235366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 150,publishedAt,channelId,channelTitle,39,2022-05-23T00:00:00Z,sad,14482,527839,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 151,publishedAt,channelId,channelTitle,30,2022-06-24T00:00:00Z,funny,7386,2120240,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 152,publishedAt,channelId,channelTitle,32,2022-08-07T00:00:00Z,reallyfunny,2852,3251012,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 153,publishedAt,channelId,channelTitle,30,2022-08-19T00:00:00Z,reallyfunny,3367,2799494,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 154,publishedAt,channelId,channelTitle,38,2022-11-12T00:00:00Z,sad,9882,2038099,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 155,publishedAt,channelId,channelTitle,42,2022-01-11T00:00:00Z,sad,8874,2885984,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 156,publishedAt,channelId,channelTitle,38,2022-03-05T00:00:00Z,sad,10817,1000650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 157,publishedAt,channelId,channelTitle,42,2022-01-22T00:00:00Z,sad,2253,1531247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 158,publishedAt,channelId,channelTitle,36,2022-04-10T00:00:00Z,funny,3088,3110182,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 159,publishedAt,channelId,channelTitle,32,2022-04-06T00:00:00Z,reallyfunny,967,3651211,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 160,publishedAt,channelId,channelTitle,24,2022-04-24T00:00:00Z,sad,4534,1413377,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 161,publishedAt,channelId,channelTitle,15,2022-07-28T00:00:00Z,funny,13546,183185,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 162,publishedAt,channelId,channelTitle,28,2022-10-21T00:00:00Z,sad,14664,2864109,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 163,publishedAt,channelId,channelTitle,27,2022-08-11T00:00:00Z,funny,10460,3453086,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 164,publishedAt,channelId,channelTitle,17,2022-03-24T00:00:00Z,funny,15431,3753533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 165,publishedAt,channelId,channelTitle,38,2021-12-08T00:00:00Z,reallyfunny,3233,2160248,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 166,publishedAt,channelId,channelTitle,35,2022-05-09T00:00:00Z,funny,412,571836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 167,publishedAt,channelId,channelTitle,22,2022-07-05T00:00:00Z,funny,2275,1639038,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 168,publishedAt,channelId,channelTitle,43,2021-12-18T00:00:00Z,funny,4758,2750098,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 169,publishedAt,channelId,channelTitle,2,2022-03-10T00:00:00Z,funny,17184,1137754,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 170,publishedAt,channelId,channelTitle,15,2022-08-04T00:00:00Z,reallyfunny,8073,301617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 171,publishedAt,channelId,channelTitle,44,2022-11-16T00:00:00Z,reallyfunny,15854,3490175,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 172,publishedAt,channelId,channelTitle,21,2021-12-18T00:00:00Z,funny,19833,150326,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 173,publishedAt,channelId,channelTitle,32,2022-03-30T00:00:00Z,reallyfunny,8596,3782766,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 174,publishedAt,channelId,channelTitle,42,2022-10-05T00:00:00Z,funny,5071,3517328,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 175,publishedAt,channelId,channelTitle,30,2022-09-07T00:00:00Z,reallyfunny,1379,367550,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 176,publishedAt,channelId,channelTitle,26,2022-05-04T00:00:00Z,reallyfunny,7395,3115422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 177,publishedAt,channelId,channelTitle,2,2022-03-03T00:00:00Z,sad,8832,1145586,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 178,publishedAt,channelId,channelTitle,40,2022-01-05T00:00:00Z,reallyfunny,1710,1084487,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 179,publishedAt,channelId,channelTitle,15,2022-05-18T00:00:00Z,funny,4155,2126339,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 180,publishedAt,channelId,channelTitle,27,2022-06-12T00:00:00Z,funny,504,3603013,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 181,publishedAt,channelId,channelTitle,27,2022-05-19T00:00:00Z,reallyfunny,1804,2401584,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 182,publishedAt,channelId,channelTitle,19,2022-05-04T00:00:00Z,funny,3322,1053954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 183,publishedAt,channelId,channelTitle,25,2022-04-09T00:00:00Z,sad,11753,813658,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 184,publishedAt,channelId,channelTitle,24,2022-01-21T00:00:00Z,reallyfunny,11170,3977436,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 185,publishedAt,channelId,channelTitle,22,2022-01-23T00:00:00Z,funny,1098,1315909,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 186,publishedAt,channelId,channelTitle,26,2022-04-12T00:00:00Z,sad,14647,205065,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 187,publishedAt,channelId,channelTitle,10,2022-09-20T00:00:00Z,reallyfunny,8434,3229103,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 188,publishedAt,channelId,channelTitle,41,2022-03-17T00:00:00Z,funny,18165,2718920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 189,publishedAt,channelId,channelTitle,32,2022-09-27T00:00:00Z,sad,2109,3723177,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 190,publishedAt,channelId,channelTitle,33,2022-11-01T00:00:00Z,sad,6851,1378718,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 191,publishedAt,channelId,channelTitle,20,2022-04-11T00:00:00Z,funny,2475,227353,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 192,publishedAt,channelId,channelTitle,33,2022-08-17T00:00:00Z,reallyfunny,14600,2320507,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 193,publishedAt,channelId,channelTitle,17,2022-02-19T00:00:00Z,sad,10883,3998853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 194,publishedAt,channelId,channelTitle,23,2022-04-07T00:00:00Z,funny,674,2609808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 195,publishedAt,channelId,channelTitle,40,2022-10-23T00:00:00Z,funny,3754,3986388,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 196,publishedAt,channelId,channelTitle,37,2022-01-22T00:00:00Z,sad,18679,2289609,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 197,publishedAt,channelId,channelTitle,38,2022-11-07T00:00:00Z,sad,4932,3548393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 198,publishedAt,channelId,channelTitle,19,2022-08-17T00:00:00Z,reallyfunny,1077,2029835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 199,publishedAt,channelId,channelTitle,22,2022-09-07T00:00:00Z,reallyfunny,12033,1752613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 200,publishedAt,channelId,channelTitle,33,2022-06-14T00:00:00Z,reallyfunny,4129,1238910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 201,publishedAt,channelId,channelTitle,33,2022-04-19T00:00:00Z,sad,1813,608345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 202,publishedAt,channelId,channelTitle,17,2022-09-26T00:00:00Z,funny,16299,1127600,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 203,publishedAt,channelId,channelTitle,36,2022-01-22T00:00:00Z,sad,4441,1782623,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 204,publishedAt,channelId,channelTitle,37,2022-01-06T00:00:00Z,funny,15371,1572794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 205,publishedAt,channelId,channelTitle,31,2022-01-28T00:00:00Z,reallyfunny,18490,3713201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 206,publishedAt,channelId,channelTitle,15,2022-08-29T00:00:00Z,sad,7810,903920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 207,publishedAt,channelId,channelTitle,37,2022-08-13T00:00:00Z,reallyfunny,11691,449524,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 208,publishedAt,channelId,channelTitle,10,2022-06-25T00:00:00Z,reallyfunny,10272,2379704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 209,publishedAt,channelId,channelTitle,10,2022-04-14T00:00:00Z,sad,11495,1138511,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 210,publishedAt,channelId,channelTitle,10,2022-08-25T00:00:00Z,reallyfunny,2420,2397845,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 211,publishedAt,channelId,channelTitle,35,2022-08-05T00:00:00Z,reallyfunny,5066,2964132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 212,publishedAt,channelId,channelTitle,36,2022-11-03T00:00:00Z,sad,11890,338937,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 213,publishedAt,channelId,channelTitle,37,2022-03-06T00:00:00Z,reallyfunny,18298,1310040,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 214,publishedAt,channelId,channelTitle,17,2021-12-18T00:00:00Z,sad,5975,3335590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 215,publishedAt,channelId,channelTitle,37,2021-12-28T00:00:00Z,sad,12671,1702694,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 216,publishedAt,channelId,channelTitle,15,2022-08-09T00:00:00Z,reallyfunny,12331,241885,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 217,publishedAt,channelId,channelTitle,20,2022-09-29T00:00:00Z,reallyfunny,871,3137073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 218,publishedAt,channelId,channelTitle,21,2022-10-20T00:00:00Z,reallyfunny,11243,3532724,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 219,publishedAt,channelId,channelTitle,39,2022-07-11T00:00:00Z,reallyfunny,17509,209039,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 220,publishedAt,channelId,channelTitle,44,2022-09-19T00:00:00Z,reallyfunny,2090,2810567,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 221,publishedAt,channelId,channelTitle,22,2022-09-01T00:00:00Z,funny,10683,3023591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 222,publishedAt,channelId,channelTitle,20,2022-04-15T00:00:00Z,sad,5471,3165512,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 223,publishedAt,channelId,channelTitle,40,2022-04-08T00:00:00Z,reallyfunny,8756,2139194,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 224,publishedAt,channelId,channelTitle,21,2021-12-27T00:00:00Z,sad,4700,2629179,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 225,publishedAt,channelId,channelTitle,24,2022-04-03T00:00:00Z,sad,11735,162475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 226,publishedAt,channelId,channelTitle,33,2022-10-15T00:00:00Z,reallyfunny,18969,1139408,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 227,publishedAt,channelId,channelTitle,19,2021-12-12T00:00:00Z,funny,1663,64935,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 228,publishedAt,channelId,channelTitle,31,2022-07-31T00:00:00Z,funny,16743,1379991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 229,publishedAt,channelId,channelTitle,34,2022-09-13T00:00:00Z,reallyfunny,8603,3911391,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 230,publishedAt,channelId,channelTitle,33,2022-07-16T00:00:00Z,reallyfunny,12888,2190190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 231,publishedAt,channelId,channelTitle,20,2022-09-11T00:00:00Z,sad,4814,266853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 232,publishedAt,channelId,channelTitle,44,2022-01-17T00:00:00Z,sad,14584,2099761,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 233,publishedAt,channelId,channelTitle,38,2022-05-24T00:00:00Z,reallyfunny,18364,153815,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 234,publishedAt,channelId,channelTitle,24,2022-03-03T00:00:00Z,funny,16721,1525719,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 235,publishedAt,channelId,channelTitle,24,2022-03-06T00:00:00Z,sad,19133,3771058,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
