video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
39,title 118,publishedAt,channelId,channelTitle,10,2022-10-05T00:00:00Z,sad,14567,1670271,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 119,publishedAt,channelId,channelTitle,33,2022-01-09T00:00:00Z,funny,11215,2467910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 120,publishedAt,channelId,channelTitle,32,2022-10-08T00:00:00Z,sad,11785,3386657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 121,publishedAt,channelId,channelTitle,41,2022-02-18T00:00:00Z,reallyfunny,14146,3000039,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 122,publishedAt,channelId,channelTitle,28,2021-12-17T00:00:00Z,reallyfunny,2580,3007141,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 123,publishedAt,channelId,channelTitle,44,2022-10-26T00:00:00Z,reallyfunny,19909,3126201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 124,publishedAt,channelId,channelTitle,35,2022-06-11T00:00:00Z,sad,11759,3934821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 125,publishedAt,channelId,channelTitle,18,2022-07-13T00:00:00Z,funny,3870,1209635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 126,publishedAt,channelId,channelTitle,26,2022-06-12T00:00:00Z,reallyfunny,477,3015360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 127,publishedAt,channelId,channelTitle,23,2022-02-28T00:00:00Z,sad,16061,2785748,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 128,publishedAt,channelId,channelTitle,35,2022-09-10T00:00:00Z,reallyfunny,12876,2743911,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 129,publishedAt,channelId,channelTitle,10,2022-02-05T00:00:00Z,sad,11955,3733718,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 130,publishedAt,channelId,channelTitle,26,2022-06-23T00:00:00Z,reallyfunny,18366,257847,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 131,publishedAt,channelId,channelTitle,28,2022-09-12T00:00:00Z,sad,1833,1229879,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 132,publishedAt,channelId,channelTitle,2,2022-01-02T00:00:00Z,funny,9815,3547803,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 133,publishedAt,channelId,channelTitle,10,2022-08-14T00:00:00Z,sad,9549,1642613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 134,publishedAt,channelId,channelTitle,43,2022-06-11T00:00:00Z,reallyfunny,11717,1317553,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 135,publishedAt,channelId,channelTitle,33,2022-06-03T00:00:00Z,funny,13858,2606055,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 136,publishedAt,channelId,channelTitle,27,2021-12-22T00:00:00Z,funny,19610,1595695,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 137,publishedAt,channelId,channelTitle,44,2022-06-17T00:00:00Z,reallyfunny,11439,135538,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 138,publishedAt,channelId,channelTitle,38,2022-10-27T00:00:00Z,funny,7793,2325124,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 139,publishedAt,channelId,channelTitle,31,2022-06-04T00:00:00Z,funny,6248,1962033,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 140,publishedAt,channelId,channelTitle,37,2022-03-07T00:00:00Z,funny,10067,3680594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 141,publishedAt,channelId,channelTitle,42,2022-07-17T00:00:00Z,reallyfunny,16104,476516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 142,publishedAt,channelId,channelTitle,40,2022-04-01T00:00:00Z,reallyfunny,3484,109019,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 143,publishedAt,channelId,channelTitle,1,2022-07-19T00:00:00Z,funny,13183,459422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 144,publishedAt,channelId,channelTitle,18,2022-06-30T00:00:00Z,funny,842,339063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 145,publishedAt,channelId,channelTitle,25,2022-07-25T00:00:00Z,funny,10655,2328611,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 146,publishedAt,channelId,channelTitle,34,2022-03-27T00:00:00Z,reallyfunny,1539,1553386,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 147,publishedAt,channelId,channelTitle,30,2021-11-19T00:00:00Z,funny,1282,2115762,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 148,publishedAt,channelId,channelTitle,30,2022-08-12T00:00:00Z,reallyfunny,8249,1662518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 149,publishedAt,channelId,channelTitle,30,2022-10-07T00:00:00Z,funny,18295,259037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 150,publishedAt,channelId,channelTitle,34,2022-01-30T00:00:00Z,reallyfunny,776,535848,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 151,publishedAt,channelId,channelTitle,10,2022-05-18T00:00:00Z,funny,2332,905787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 152,publishedAt,channelId,channelTitle,15,2022-01-23T00:00:00Z,reallyfunny,2434,2971085,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 153,publishedAt,channelId,channelTitle,21,2022-08-12T00:00:00Z,reallyfunny,12319,1545936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 154,publishedAt,channelId,channelTitle,21,2022-08-25T00:00:00Z,sad,8599,725645,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 155,publishedAt,channelId,channelTitle,21,2022-09-09T00:00:00Z,sad,14226,720634,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 156,publishedAt,channelId,channelTitle,2,2022-01-29T00:00:00Z,reallyfunny,8908,2884167,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 157,publishedAt,channelId,channelTitle,28,2022-09-14T00:00:00Z,reallyfunny,9530,2930508,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 158,publishedAt,channelId,channelTitle,28,2022-07-14T00:00:00Z,reallyfunny,15209,3485379,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 159,publishedAt,channelId,channelTitle,21,2022-03-25T00:00:00Z,sad,9807,1484400,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 160,publishedAt,channelId,channelTitle,18,2022-10-23T00:00:00Z,reallyfunny,2022,3025397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 161,publishedAt,channelId,channelTitle,38,2022-07-29T00:00:00Z,funny,9184,1426861,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 162,publishedAt,channelId,channelTitle,32,2022-10-16T00:00:00Z,funny,1716,3266448,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 163,publishedAt,channelId,channelTitle,44,2021-11-21T00:00:00Z,sad,11682,3691918,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 164,publishedAt,channelId,channelTitle,43,2022-06-25T00:00:00Z,sad,1465,2414768,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 165,publishedAt,channelId,channelTitle,39,2022-01-23T00:00:00Z,reallyfunny,11796,1086210,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 166,publishedAt,channelId,channelTitle,43,2022-10-02T00:00:00Z,reallyfunny,19238,381623,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 167,publishedAt,channelId,channelTitle,35,2021-11-19T00:00:00Z,reallyfunny,5232,2853136,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 168,publishedAt,channelId,channelTitle,23,2021-12-13T00:00:00Z,funny,14048,3268222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 169,publishedAt,channelId,channelTitle,28,2022-07-11T00:00:00Z,reallyfunny,19036,577841,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 170,publishedAt,channelId,channelTitle,37,2022-02-08T00:00:00Z,reallyfunny,14897,1337080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 171,publishedAt,channelId,channelTitle,28,2021-11-17T00:00:00Z,sad,14893,2114738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 172,publishedAt,channelId,channelTitle,27,2022-05-06T00:00:00Z,funny,8175,264205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 173,publishedAt,channelId,channelTitle,24,2022-01-30T00:00:00Z,sad,11702,3644649,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 174,publishedAt,channelId,channelTitle,20,2022-07-19T00:00:00Z,sad,19343,172154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 175,publishedAt,channelId,channelTitle,36,2022-09-15T00:00:00Z,sad,8136,1805747,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 176,publishedAt,channelId,channelTitle,20,2022-10-07T00:00:00Z,reallyfunny,18379,2152108,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 177,publishedAt,channelId,channelTitle,42,2022-08-18T00:00:00Z,reallyfunny,10366,427311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 178,publishedAt,channelId,channelTitle,24,2022-05-05T00:00:00Z,sad,710,2415903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 179,publishedAt,channelId,channelTitle,36,2022-05-23T00:00:00Z,funny,4026,3403874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 180,publishedAt,channelId,channelTitle,35,2021-12-19T00:00:00Z,reallyfunny,5740,3030100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 181,publishedAt,channelId,channelTitle,21,2021-12-03T00:00:00Z,sad,11416,2074278,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 182,publishedAt,channelId,channelTitle,42,2022-08-16T00:00:00Z,sad,12403,2224655,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 183,publishedAt,channelId,channelTitle,22,2022-07-28T00:00:00Z,funny,707,486713,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 184,publishedAt,channelId,channelTitle,35,2022-05-28T00:00:00Z,funny,10386,3570696,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 185,publishedAt,channelId,channelTitle,10,2022-10-06T00:00:00Z,sad,1659,1938225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 186,publishedAt,channelId,channelTitle,18,2022-10-09T00:00:00Z,sad,13451,7464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 187,publishedAt,channelId,channelTitle,2,2022-04-27T00:00:00Z,sad,6095,264650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 188,publishedAt,channelId,channelTitle,31,2022-01-27T00:00:00Z,reallyfunny,16530,1284678,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 189,publishedAt,channelId,channelTitle,33,2022-05-02T00:00:00Z,reallyfunny,12194,2085773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 190,publishedAt,channelId,channelTitle,40,2021-12-29T00:00:00Z,reallyfunny,17375,407349,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 191,publishedAt,channelId,channelTitle,40,2022-07-26T00:00:00Z,funny,19603,3159685,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 192,publishedAt,channelId,channelTitle,1,2022-04-01T00:00:00Z,funny,9769,608176,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 193,publishedAt,channelId,channelTitle,24,2022-03-24T00:00:00Z,funny,16971,1366913,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 194,publishedAt,channelId,channelTitle,31,2022-02-22T00:00:00Z,sad,14304,2322979,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 195,publishedAt,channelId,channelTitle,15,2022-08-03T00:00:00Z,funny,1259,430444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 196,publishedAt,channelId,channelTitle,26,2022-05-09T00:00:00Z,sad,13934,475707,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 197,publishedAt,channelId,channelTitle,39,2022-06-26T00:00:00Z,reallyfunny,17181,872098,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 198,publishedAt,channelId,channelTitle,22,2021-11-28T00:00:00Z,reallyfunny,7303,3083549,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 199,publishedAt,channelId,channelTitle,22,2021-12-14T00:00:00Z,funny,10470,290163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 200,publishedAt,channelId,channelTitle,26,2022-09-19T00:00:00Z,sad,17771,3891176,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 201,publishedAt,channelId,channelTitle,44,2022-11-06T00:00:00Z,reallyfunny,2674,594720,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 202,publishedAt,channelId,channelTitle,28,2022-05-02T00:00:00Z,funny,5213,1792866,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 203,publishedAt,channelId,channelTitle,2,2022-09-19T00:00:00Z,reallyfunny,11626,131309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 204,publishedAt,channelId,channelTitle,35,2022-02-03T00:00:00Z,funny,18491,971617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 205,publishedAt,channelId,channelTitle,20,2021-12-28T00:00:00Z,reallyfunny,3860,3849795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 206,publishedAt,channelId,channelTitle,27,2021-12-06T00:00:00Z,reallyfunny,3163,3074367,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 207,publishedAt,channelId,channelTitle,10,2021-12-28T00:00:00Z,funny,11928,804671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 208,publishedAt,channelId,channelTitle,40,2022-06-06T00:00:00Z,reallyfunny,15463,1796476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 209,publishedAt,channelId,channelTitle,33,2022-07-15T00:00:00Z,sad,1299,1730745,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 210,publishedAt,channelId,channelTitle,44,2022-02-07T00:00:00Z,funny,19984,1932033,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 211,publishedAt,channelId,channelTitle,19,2022-04-25T00:00:00Z,reallyfunny,12587,1365948,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 212,publishedAt,channelId,channelTitle,25,2022-03-30T00:00:00Z,reallyfunny,16477,2246482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 213,publishedAt,channelId,channelTitle,42,2022-03-31T00:00:00Z,reallyfunny,9179,1718219,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 214,publishedAt,channelId,channelTitle,1,2022-01-24T00:00:00Z,sad,9984,716374,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 215,publishedAt,channelId,channelTitle,23,2022-04-26T00:00:00Z,reallyfunny,14071,621661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 216,publishedAt,channelId,channelTitle,28,2022-09-29T00:00:00Z,reallyfunny,9492,2884152,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 217,publishedAt,channelId,channelTitle,22,2021-12-20T00:00:00Z,sad,9285,247853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 218,publishedAt,channelId,channelTitle,22,2022-10-22T00:00:00Z,reallyfunny,8299,2586965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 219,publishedAt,channelId,channelTitle,34,2022-03-13T00:00:00Z,funny,269,349690,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 220,publishedAt,channelId,channelTitle,42,2022-02-24T00:00:00Z,funny,9759,3121558,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 221,publishedAt,channelId,channelTitle,40,2022-08-08T00:00:00Z,sad,4680,3513812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 222,publishedAt,channelId,channelTitle,32,2022-04-08T00:00:00Z,funny,14084,1394218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 223,publishedAt,channelId,channelTitle,17,2022-09-02T00:00:00Z,sad,14624,2364535,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 224,publishedAt,channelId,channelTitle,18,2022-03-19T00:00:00Z,funny,10889,784838,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 225,publishedAt,channelId,channelTitle,25,2022-02-01T00:00:00Z,sad,9869,1207837,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 226,publishedAt,channelId,channelTitle,38,2022-01-11T00:00:00Z,reallyfunny,2634,408887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 227,publishedAt,channelId,channelTitle,34,2022-06-25T00:00:00Z,reallyfunny,14411,3362491,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 228,publishedAt,channelId,channelTitle,18,2022-04-20T00:00:00Z,reallyfunny,18278,1760730,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 229,publishedAt,channelId,channelTitle,37,2022-03-25T00:00:00Z,reallyfunny,1738,1109865,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 230,publishedAt,channelId,channelTitle,40,2022-08-22T00:00:00Z,sad,3529,1682250,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 231,publishedAt,channelId,channelTitle,32,2021-12-07T00:00:00Z,funny,4979,3294834,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 232,publishedAt,channelId,channelTitle,25,2022-06-29T00:00:00Z,funny,15891,749424,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 233,publishedAt,channelId,channelTitle,26,2022-08-15T00:00:00Z,sad,18150,200944,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 234,publishedAt,channelId,channelTitle,20,2022-03-25T00:00:00Z,sad,16222,2950813,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 235,publishedAt,channelId,channelTitle,22,2022-10-06T00:00:00Z,funny,13809,2849959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
