video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
52,title 118,publishedAt,channelId,channelTitle,24,2022-09-30T00:00:00Z,reallyfunny,15229,1907474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 119,publishedAt,channelId,channelTitle,40,2022-04-01T00:00:00Z,sad,8848,3286079,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 120,publishedAt,channelId,channelTitle,22,2022-07-22T00:00:00Z,funny,19345,1282887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 121,publishedAt,channelId,channelTitle,23,2022-07-11T00:00:00Z,sad,16021,2387400,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 122,publishedAt,channelId,channelTitle,39,2022-02-10T00:00:00Z,funny,11968,1729356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 123,publishedAt,channelId,channelTitle,17,2022-04-09T00:00:00Z,funny,4332,3706036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 124,publishedAt,channelId,channelTitle,35,2022-04-03T00:00:00Z,reallyfunny,13288,461318,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 125,publishedAt,channelId,channelTitle,31,2022-01-19T00:00:00Z,sad,10531,1670187,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 126,publishedAt,channelId,channelTitle,20,2022-10-25T00:00:00Z,sad,18095,682947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 127,publishedAt,channelId,channelTitle,35,2022-01-21T00:00:00Z,funny,10170,2543962,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 128,publishedAt,channelId,channelTitle,18,2022-02-19T00:00:00Z,sad,8766,827063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 129,publishedAt,channelId,channelTitle,36,2022-08-02T00:00:00Z,sad,4500,2513177,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 130,publishedAt,channelId,channelTitle,1,2022-09-30T00:00:00Z,reallyfunny,12517,1428969,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 131,publishedAt,channelId,channelTitle,32,2022-11-04T00:00:00Z,sad,1683,2390538,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 132,publishedAt,channelId,channelTitle,22,2022-10-21T00:00:00Z,reallyfunny,12649,939438,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 133,publishedAt,channelId,channelTitle,30,2022-05-12T00:00:00Z,reallyfunny,16146,1879740,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 134,publishedAt,channelId,channelTitle,17,2022-02-23T00:00:00Z,sad,7520,3495372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 135,publishedAt,channelId,channelTitle,31,2022-09-30T00:00:00Z,funny,9852,815355,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 136,publishedAt,channelId,channelTitle,19,2022-05-27T00:00:00Z,reallyfunny,11066,186017,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 137,publishedAt,channelId,channelTitle,28,2022-03-31T00:00:00Z,sad,6864,948856,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 138,publishedAt,channelId,channelTitle,23,2022-06-25T00:00:00Z,reallyfunny,15015,2987514,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 139,publishedAt,channelId,channelTitle,15,2022-02-23T00:00:00Z,reallyfunny,2973,1636055,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 140,publishedAt,channelId,channelTitle,30,2021-12-30T00:00:00Z,reallyfunny,14747,1019079,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 141,publishedAt,channelId,channelTitle,39,2022-10-27T00:00:00Z,reallyfunny,9741,1677572,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 142,publishedAt,channelId,channelTitle,37,2022-04-22T00:00:00Z,reallyfunny,191,3673572,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 143,publishedAt,channelId,channelTitle,43,2022-08-16T00:00:00Z,sad,16696,547526,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 144,publishedAt,channelId,channelTitle,34,2022-10-03T00:00:00Z,sad,10111,1712074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 145,publishedAt,channelId,channelTitle,26,2022-01-06T00:00:00Z,reallyfunny,4628,3770104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 146,publishedAt,channelId,channelTitle,15,2021-12-19T00:00:00Z,sad,4031,736303,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 147,publishedAt,channelId,channelTitle,10,2022-02-18T00:00:00Z,reallyfunny,3767,3947166,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 148,publishedAt,channelId,channelTitle,10,2022-10-31T00:00:00Z,sad,2386,1107933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 149,publishedAt,channelId,channelTitle,33,2021-11-21T00:00:00Z,sad,12868,539731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 150,publishedAt,channelId,channelTitle,39,2022-08-22T00:00:00Z,reallyfunny,15599,2814968,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 151,publishedAt,channelId,channelTitle,37,2022-09-16T00:00:00Z,funny,18074,2099651,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 152,publishedAt,channelId,channelTitle,19,2022-07-12T00:00:00Z,sad,915,919105,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 153,publishedAt,channelId,channelTitle,18,2022-09-06T00:00:00Z,reallyfunny,1986,531950,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 154,publishedAt,channelId,channelTitle,22,2022-10-23T00:00:00Z,funny,15242,1857637,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 155,publishedAt,channelId,channelTitle,35,2022-06-17T00:00:00Z,reallyfunny,14621,1255931,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 156,publishedAt,channelId,channelTitle,2,2022-03-13T00:00:00Z,funny,9488,986004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 157,publishedAt,channelId,channelTitle,40,2022-09-17T00:00:00Z,funny,19583,3982140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 158,publishedAt,channelId,channelTitle,22,2021-11-19T00:00:00Z,reallyfunny,1545,3294669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 159,publishedAt,channelId,channelTitle,21,2022-01-14T00:00:00Z,sad,4267,2279247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 160,publishedAt,channelId,channelTitle,33,2022-04-22T00:00:00Z,funny,19532,691679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 161,publishedAt,channelId,channelTitle,2,2022-06-19T00:00:00Z,reallyfunny,6376,1023724,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 162,publishedAt,channelId,channelTitle,18,2022-02-24T00:00:00Z,sad,19151,297756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 163,publishedAt,channelId,channelTitle,17,2022-02-28T00:00:00Z,reallyfunny,18019,2661065,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 164,publishedAt,channelId,channelTitle,21,2022-09-21T00:00:00Z,sad,16042,1375102,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 165,publishedAt,channelId,channelTitle,31,2022-02-08T00:00:00Z,funny,16184,1775726,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 166,publishedAt,channelId,channelTitle,28,2022-11-14T00:00:00Z,reallyfunny,7624,543823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 167,publishedAt,channelId,channelTitle,25,2022-03-19T00:00:00Z,funny,2638,485951,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 168,publishedAt,channelId,channelTitle,36,2022-02-16T00:00:00Z,reallyfunny,12121,2576662,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 169,publishedAt,channelId,channelTitle,34,2022-02-26T00:00:00Z,reallyfunny,9788,1861651,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 170,publishedAt,channelId,channelTitle,43,2022-10-12T00:00:00Z,reallyfunny,10584,1967241,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 171,publishedAt,channelId,channelTitle,28,2022-09-21T00:00:00Z,sad,6463,2478026,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 172,publishedAt,channelId,channelTitle,33,2022-05-31T00:00:00Z,funny,370,3100351,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 173,publishedAt,channelId,channelTitle,33,2022-02-14T00:00:00Z,sad,4866,899636,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 174,publishedAt,channelId,channelTitle,21,2022-11-04T00:00:00Z,reallyfunny,18185,1085442,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 175,publishedAt,channelId,channelTitle,20,2022-06-10T00:00:00Z,reallyfunny,2254,312831,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 176,publishedAt,channelId,channelTitle,24,2022-09-27T00:00:00Z,funny,8227,2163412,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 177,publishedAt,channelId,channelTitle,1,2022-01-11T00:00:00Z,funny,9813,2722421,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 178,publishedAt,channelId,channelTitle,41,2022-05-29T00:00:00Z,funny,5171,3378978,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 179,publishedAt,channelId,channelTitle,37,2022-10-04T00:00:00Z,sad,11613,3730483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 180,publishedAt,channelId,channelTitle,32,2022-10-23T00:00:00Z,sad,10136,1224602,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 181,publishedAt,channelId,channelTitle,37,2022-07-01T00:00:00Z,reallyfunny,4201,1196044,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 182,publishedAt,channelId,channelTitle,25,2022-04-01T00:00:00Z,sad,3069,1808826,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 183,publishedAt,channelId,channelTitle,44,2022-04-30T00:00:00Z,sad,8226,2201310,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 184,publishedAt,channelId,channelTitle,2,2022-05-21T00:00:00Z,funny,11541,3406907,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 185,publishedAt,channelId,channelTitle,15,2022-02-18T00:00:00Z,sad,18831,3289334,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 186,publishedAt,channelId,channelTitle,30,2022-11-17T00:00:00Z,sad,8413,2535866,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 187,publishedAt,channelId,channelTitle,41,2022-06-15T00:00:00Z,sad,14278,3928029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 188,publishedAt,channelId,channelTitle,44,2022-06-12T00:00:00Z,funny,4742,3272828,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 189,publishedAt,channelId,channelTitle,44,2022-03-20T00:00:00Z,funny,16739,1514828,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 190,publishedAt,channelId,channelTitle,33,2022-09-30T00:00:00Z,reallyfunny,16290,2080977,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 191,publishedAt,channelId,channelTitle,1,2022-07-05T00:00:00Z,sad,6571,197190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 192,publishedAt,channelId,channelTitle,21,2022-07-20T00:00:00Z,sad,4402,1962820,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 193,publishedAt,channelId,channelTitle,20,2021-12-13T00:00:00Z,reallyfunny,11784,616422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 194,publishedAt,channelId,channelTitle,1,2022-03-06T00:00:00Z,sad,19300,1726163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 195,publishedAt,channelId,channelTitle,41,2022-09-23T00:00:00Z,reallyfunny,8231,1512659,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 196,publishedAt,channelId,channelTitle,40,2022-02-28T00:00:00Z,reallyfunny,17773,2203132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 197,publishedAt,channelId,channelTitle,15,2022-08-28T00:00:00Z,funny,10136,1772192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 198,publishedAt,channelId,channelTitle,19,2022-11-12T00:00:00Z,sad,16763,696315,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 199,publishedAt,channelId,channelTitle,15,2022-09-13T00:00:00Z,funny,42,1431213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 200,publishedAt,channelId,channelTitle,24,2022-02-08T00:00:00Z,sad,8393,1190831,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 201,publishedAt,channelId,channelTitle,33,2022-06-25T00:00:00Z,funny,6344,2366923,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 202,publishedAt,channelId,channelTitle,10,2022-03-25T00:00:00Z,sad,19441,1386431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 203,publishedAt,channelId,channelTitle,10,2022-04-16T00:00:00Z,funny,3291,3079940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 204,publishedAt,channelId,channelTitle,21,2022-04-03T00:00:00Z,reallyfunny,16689,1449134,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 205,publishedAt,channelId,channelTitle,24,2022-10-19T00:00:00Z,sad,4785,557638,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 206,publishedAt,channelId,channelTitle,36,2022-11-10T00:00:00Z,reallyfunny,16036,3364932,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 207,publishedAt,channelId,channelTitle,2,2021-12-21T00:00:00Z,sad,7242,2228352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 208,publishedAt,channelId,channelTitle,1,2021-11-21T00:00:00Z,funny,13240,825164,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 209,publishedAt,channelId,channelTitle,20,2022-04-30T00:00:00Z,reallyfunny,2364,554064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 210,publishedAt,channelId,channelTitle,27,2022-06-13T00:00:00Z,reallyfunny,317,2565879,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 211,publishedAt,channelId,channelTitle,21,2022-05-15T00:00:00Z,funny,5879,1473496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 212,publishedAt,channelId,channelTitle,30,2022-08-19T00:00:00Z,reallyfunny,17438,3101588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 213,publishedAt,channelId,channelTitle,34,2022-06-06T00:00:00Z,funny,17590,341080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 214,publishedAt,channelId,channelTitle,30,2022-03-06T00:00:00Z,reallyfunny,11343,1824923,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 215,publishedAt,channelId,channelTitle,21,2022-04-03T00:00:00Z,funny,3869,3916652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 216,publishedAt,channelId,channelTitle,18,2022-01-17T00:00:00Z,sad,11458,2064474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 217,publishedAt,channelId,channelTitle,25,2021-12-15T00:00:00Z,funny,5667,3356922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 218,publishedAt,channelId,channelTitle,27,2022-06-17T00:00:00Z,reallyfunny,2223,755433,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 219,publishedAt,channelId,channelTitle,34,2022-04-03T00:00:00Z,reallyfunny,9432,3488687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 220,publishedAt,channelId,channelTitle,28,2022-06-22T00:00:00Z,funny,5555,3571372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 221,publishedAt,channelId,channelTitle,28,2022-06-19T00:00:00Z,funny,14845,1592579,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 222,publishedAt,channelId,channelTitle,15,2022-09-27T00:00:00Z,reallyfunny,19574,3935084,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 223,publishedAt,channelId,channelTitle,41,2022-01-11T00:00:00Z,reallyfunny,10141,1935277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 224,publishedAt,channelId,channelTitle,10,2022-02-23T00:00:00Z,funny,16599,3332798,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 225,publishedAt,channelId,channelTitle,33,2021-12-02T00:00:00Z,reallyfunny,18741,1854186,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 226,publishedAt,channelId,channelTitle,39,2022-07-17T00:00:00Z,funny,12543,1516486,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 227,publishedAt,channelId,channelTitle,24,2022-06-14T00:00:00Z,sad,10522,2241050,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 228,publishedAt,channelId,channelTitle,36,2022-10-22T00:00:00Z,sad,13920,2136369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 229,publishedAt,channelId,channelTitle,2,2022-03-09T00:00:00Z,funny,11193,3584334,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 230,publishedAt,channelId,channelTitle,26,2022-01-26T00:00:00Z,funny,17818,1733258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 231,publishedAt,channelId,channelTitle,10,2021-11-23T00:00:00Z,reallyfunny,4393,3545601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 232,publishedAt,channelId,channelTitle,34,2021-12-05T00:00:00Z,reallyfunny,19786,3427143,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 233,publishedAt,channelId,channelTitle,15,2022-02-13T00:00:00Z,reallyfunny,8100,3690375,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 234,publishedAt,channelId,channelTitle,28,2021-12-21T00:00:00Z,reallyfunny,321,1956793,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 235,publishedAt,channelId,channelTitle,28,2022-03-23T00:00:00Z,sad,15508,35821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
