video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
38,title 118,publishedAt,channelId,channelTitle,22,2022-03-20T00:00:00Z,reallyfunny,11446,1954801,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 119,publishedAt,channelId,channelTitle,40,2021-11-18T00:00:00Z,reallyfunny,16565,1577860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 120,publishedAt,channelId,channelTitle,19,2021-11-25T00:00:00Z,sad,6352,926910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 121,publishedAt,channelId,channelTitle,31,2022-01-02T00:00:00Z,sad,19870,3469976,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 122,publishedAt,channelId,channelTitle,26,2022-11-11T00:00:00Z,funny,5253,1264594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 123,publishedAt,channelId,channelTitle,41,2022-09-29T00:00:00Z,sad,8561,3443136,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 124,publishedAt,channelId,channelTitle,35,2022-03-05T00:00:00Z,funny,7616,491939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 125,publishedAt,channelId,channelTitle,28,2021-12-19T00:00:00Z,reallyfunny,16981,3363525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 126,publishedAt,channelId,channelTitle,32,2022-02-25T00:00:00Z,reallyfunny,9380,2703379,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 127,publishedAt,channelId,channelTitle,39,2022-05-31T00:00:00Z,sad,19072,1076661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 128,publishedAt,channelId,channelTitle,20,2022-09-20T00:00:00Z,reallyfunny,18040,3696574,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 129,publishedAt,channelId,channelTitle,44,2022-01-27T00:00:00Z,sad,2277,967848,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 130,publishedAt,channelId,channelTitle,36,2022-11-05T00:00:00Z,reallyfunny,14587,1144812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 131,publishedAt,channelId,channelTitle,19,2022-02-20T00:00:00Z,funny,4036,2444861,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 132,publishedAt,channelId,channelTitle,34,2022-06-21T00:00:00Z,sad,15181,1385742,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 133,publishedAt,channelId,channelTitle,19,2022-02-10T00:00:00Z,sad,8054,1214229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 134,publishedAt,channelId,channelTitle,10,2021-11-19T00:00:00Z,funny,790,423024,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 135,publishedAt,channelId,channelTitle,21,2022-11-15T00:00:00Z,sad,17234,2766588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 136,publishedAt,channelId,channelTitle,23,2022-02-21T00:00:00Z,sad,11812,3971893,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 137,publishedAt,channelId,channelTitle,19,2022-05-27T00:00:00Z,reallyfunny,561,382212,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 138,publishedAt,channelId,channelTitle,44,2022-08-19T00:00:00Z,reallyfunny,4428,3150133,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 139,publishedAt,channelId,channelTitle,15,2022-08-02T00:00:00Z,sad,8514,1503445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 140,publishedAt,channelId,channelTitle,19,2022-01-17T00:00:00Z,funny,16526,3690677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 141,publishedAt,channelId,channelTitle,2,2021-12-03T00:00:00Z,reallyfunny,13002,1185975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 142,publishedAt,channelId,channelTitle,26,2021-11-20T00:00:00Z,funny,19916,3970808,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 143,publishedAt,channelId,channelTitle,23,2022-09-16T00:00:00Z,sad,14207,3026154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 144,publishedAt,channelId,channelTitle,24,2022-09-05T00:00:00Z,reallyfunny,16532,1216243,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 145,publishedAt,channelId,channelTitle,41,2022-02-20T00:00:00Z,funny,7129,633924,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 146,publishedAt,channelId,channelTitle,20,2022-07-04T00:00:00Z,sad,10533,417169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 147,publishedAt,channelId,channelTitle,17,2022-10-02T00:00:00Z,funny,7406,3174122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 148,publishedAt,channelId,channelTitle,18,2022-02-12T00:00:00Z,reallyfunny,19276,2051120,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 149,publishedAt,channelId,channelTitle,39,2022-10-04T00:00:00Z,sad,3482,1194497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 150,publishedAt,channelId,channelTitle,41,2022-05-21T00:00:00Z,funny,19006,3181142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 151,publishedAt,channelId,channelTitle,42,2022-09-15T00:00:00Z,sad,15835,943335,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 152,publishedAt,channelId,channelTitle,24,2022-03-12T00:00:00Z,funny,15247,1186358,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 153,publishedAt,channelId,channelTitle,18,2022-02-04T00:00:00Z,reallyfunny,18734,1086310,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 154,publishedAt,channelId,channelTitle,40,2022-04-22T00:00:00Z,sad,4289,817841,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 155,publishedAt,channelId,channelTitle,38,2022-03-15T00:00:00Z,funny,5535,2065876,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 156,publishedAt,channelId,channelTitle,37,2022-04-11T00:00:00Z,funny,19705,1780959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 157,publishedAt,channelId,channelTitle,28,2022-03-25T00:00:00Z,funny,19910,2257881,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 158,publishedAt,channelId,channelTitle,27,2022-02-01T00:00:00Z,reallyfunny,18347,2978821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 159,publishedAt,channelId,channelTitle,1,2022-10-24T00:00:00Z,reallyfunny,16395,3397398,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 160,publishedAt,channelId,channelTitle,32,2022-11-09T00:00:00Z,reallyfunny,7202,1238670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 161,publishedAt,channelId,channelTitle,34,2022-03-15T00:00:00Z,reallyfunny,4865,1820279,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 162,publishedAt,channelId,channelTitle,10,2021-12-26T00:00:00Z,funny,15566,3771396,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 163,publishedAt,channelId,channelTitle,15,2022-08-23T00:00:00Z,funny,9847,3161379,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 164,publishedAt,channelId,channelTitle,30,2022-01-04T00:00:00Z,sad,6658,3983549,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 165,publishedAt,channelId,channelTitle,26,2022-06-27T00:00:00Z,reallyfunny,9923,2026513,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 166,publishedAt,channelId,channelTitle,33,2022-07-26T00:00:00Z,funny,4182,1203367,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 167,publishedAt,channelId,channelTitle,15,2022-11-11T00:00:00Z,reallyfunny,4923,3057706,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 168,publishedAt,channelId,channelTitle,39,2022-03-18T00:00:00Z,sad,11063,2581087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 169,publishedAt,channelId,channelTitle,35,2022-02-28T00:00:00Z,funny,19231,2999952,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 170,publishedAt,channelId,channelTitle,44,2022-04-15T00:00:00Z,funny,11874,2470070,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 171,publishedAt,channelId,channelTitle,34,2022-01-09T00:00:00Z,funny,12717,2773127,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 172,publishedAt,channelId,channelTitle,17,2022-06-03T00:00:00Z,funny,1816,3383860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 173,publishedAt,channelId,channelTitle,34,2022-04-26T00:00:00Z,funny,529,3551558,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 174,publishedAt,channelId,channelTitle,23,2022-03-30T00:00:00Z,funny,12723,688832,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 175,publishedAt,channelId,channelTitle,30,2022-04-04T00:00:00Z,sad,18619,544614,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 176,publishedAt,channelId,channelTitle,21,2022-06-28T00:00:00Z,sad,3746,3560644,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 177,publishedAt,channelId,channelTitle,38,2022-02-01T00:00:00Z,funny,15093,2610236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 178,publishedAt,channelId,channelTitle,24,2022-06-15T00:00:00Z,reallyfunny,17707,795266,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 179,publishedAt,channelId,channelTitle,34,2022-08-03T00:00:00Z,reallyfunny,7251,2651551,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 180,publishedAt,channelId,channelTitle,44,2022-10-10T00:00:00Z,funny,18957,2423232,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 181,publishedAt,channelId,channelTitle,23,2022-04-28T00:00:00Z,reallyfunny,6022,196802,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 182,publishedAt,channelId,channelTitle,18,2022-07-10T00:00:00Z,funny,4427,1784228,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 183,publishedAt,channelId,channelTitle,1,2022-01-23T00:00:00Z,funny,7540,3255756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 184,publishedAt,channelId,channelTitle,17,2021-12-29T00:00:00Z,reallyfunny,3655,139277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 185,publishedAt,channelId,channelTitle,33,2022-10-08T00:00:00Z,reallyfunny,16691,2093933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 186,publishedAt,channelId,channelTitle,30,2022-03-02T00:00:00Z,funny,3577,1506059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 187,publishedAt,channelId,channelTitle,10,2022-01-20T00:00:00Z,sad,10529,2442691,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 188,publishedAt,channelId,channelTitle,34,2022-10-11T00:00:00Z,sad,9107,1947049,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 189,publishedAt,channelId,channelTitle,43,2022-05-25T00:00:00Z,funny,10581,1549171,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 190,publishedAt,channelId,channelTitle,17,2022-10-17T00:00:00Z,funny,17504,128568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 191,publishedAt,channelId,channelTitle,33,2022-04-26T00:00:00Z,funny,2980,3589810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 192,publishedAt,channelId,channelTitle,39,2022-06-15T00:00:00Z,funny,8288,344776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 193,publishedAt,channelId,channelTitle,20,2021-12-16T00:00:00Z,funny,12189,595065,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 194,publishedAt,channelId,channelTitle,22,2022-03-28T00:00:00Z,sad,3075,1064579,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 195,publishedAt,channelId,channelTitle,40,2022-03-14T00:00:00Z,sad,11712,2632789,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 196,publishedAt,channelId,channelTitle,28,2022-06-03T00:00:00Z,sad,15618,1846096,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 197,publishedAt,channelId,channelTitle,32,2022-06-10T00:00:00Z,sad,12522,874169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 198,publishedAt,channelId,channelTitle,32,2022-01-16T00:00:00Z,funny,14309,2742795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 199,publishedAt,channelId,channelTitle,26,2022-06-04T00:00:00Z,sad,18303,1034615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 200,publishedAt,channelId,channelTitle,36,2022-07-22T00:00:00Z,sad,18552,1203189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 201,publishedAt,channelId,channelTitle,42,2022-04-28T00:00:00Z,sad,14844,381615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 202,publishedAt,channelId,channelTitle,2,2022-06-13T00:00:00Z,reallyfunny,1494,2397654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 203,publishedAt,channelId,channelTitle,34,2022-07-27T00:00:00Z,sad,18677,1690490,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 204,publishedAt,channelId,channelTitle,41,2021-11-29T00:00:00Z,funny,10775,1373696,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 205,publishedAt,channelId,channelTitle,19,2021-12-12T00:00:00Z,sad,8059,1164353,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 206,publishedAt,channelId,channelTitle,37,2022-10-26T00:00:00Z,sad,3707,737405,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 207,publishedAt,channelId,channelTitle,19,2022-09-10T00:00:00Z,funny,1532,2396617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 208,publishedAt,channelId,channelTitle,24,2022-08-21T00:00:00Z,funny,2385,377591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 209,publishedAt,channelId,channelTitle,32,2022-06-01T00:00:00Z,reallyfunny,7357,2450745,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 210,publishedAt,channelId,channelTitle,41,2022-05-22T00:00:00Z,reallyfunny,10399,3663309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 211,publishedAt,channelId,channelTitle,32,2022-09-11T00:00:00Z,reallyfunny,1041,3931654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 212,publishedAt,channelId,channelTitle,25,2022-02-05T00:00:00Z,sad,6816,780132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 213,publishedAt,channelId,channelTitle,21,2022-06-09T00:00:00Z,sad,15157,3174408,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 214,publishedAt,channelId,channelTitle,44,2021-11-25T00:00:00Z,sad,3295,2982418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 215,publishedAt,channelId,channelTitle,19,2022-07-28T00:00:00Z,reallyfunny,69,3347226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 216,publishedAt,channelId,channelTitle,37,2021-12-11T00:00:00Z,sad,15703,166915,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 217,publishedAt,channelId,channelTitle,36,2022-02-03T00:00:00Z,funny,17053,837332,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 218,publishedAt,channelId,channelTitle,10,2022-09-30T00:00:00Z,funny,17818,2465795,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 219,publishedAt,channelId,channelTitle,42,2021-12-23T00:00:00Z,sad,10082,2823300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 220,publishedAt,channelId,channelTitle,10,2022-05-26T00:00:00Z,reallyfunny,9164,2659598,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 221,publishedAt,channelId,channelTitle,15,2022-07-25T00:00:00Z,funny,11631,2853517,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 222,publishedAt,channelId,channelTitle,34,2022-07-31T00:00:00Z,reallyfunny,6790,3988514,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 223,publishedAt,channelId,channelTitle,30,2021-11-17T00:00:00Z,funny,13265,758107,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 224,publishedAt,channelId,channelTitle,2,2022-04-18T00:00:00Z,funny,18804,2663206,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 225,publishedAt,channelId,channelTitle,33,2022-08-08T00:00:00Z,sad,9202,2550105,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 226,publishedAt,channelId,channelTitle,42,2022-07-20T00:00:00Z,funny,13791,3432479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 227,publishedAt,channelId,channelTitle,24,2022-10-05T00:00:00Z,sad,5748,441773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 228,publishedAt,channelId,channelTitle,33,2021-12-24T00:00:00Z,reallyfunny,18645,2183987,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 229,publishedAt,channelId,channelTitle,15,2022-07-12T00:00:00Z,sad,14084,3191348,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 230,publishedAt,channelId,channelTitle,15,2022-08-25T00:00:00Z,reallyfunny,7753,2104681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 231,publishedAt,channelId,channelTitle,32,2021-11-20T00:00:00Z,funny,9297,1033993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 232,publishedAt,channelId,channelTitle,37,2022-08-09T00:00:00Z,reallyfunny,1834,1219280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 233,publishedAt,channelId,channelTitle,35,2022-01-07T00:00:00Z,sad,1551,3858585,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 234,publishedAt,channelId,channelTitle,22,2022-10-13T00:00:00Z,reallyfunny,2522,886322,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 235,publishedAt,channelId,channelTitle,22,2021-12-19T00:00:00Z,funny,17822,3986887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 236,publishedAt,channelId,channelTitle,21,2022-03-09T00:00:00Z,sad,9584,2084572,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
