video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
22,title 118,publishedAt,channelId,channelTitle,33,2021-12-09T00:00:00Z,reallyfunny,1022,2304082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 119,publishedAt,channelId,channelTitle,42,2022-11-07T00:00:00Z,funny,579,2584918,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 120,publishedAt,channelId,channelTitle,33,2022-09-20T00:00:00Z,reallyfunny,7895,419542,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 121,publishedAt,channelId,channelTitle,2,2022-05-15T00:00:00Z,sad,16154,3659824,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 122,publishedAt,channelId,channelTitle,2,2022-01-14T00:00:00Z,reallyfunny,12293,23927,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 123,publishedAt,channelId,channelTitle,17,2022-08-09T00:00:00Z,reallyfunny,5238,3832552,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 124,publishedAt,channelId,channelTitle,2,2022-05-31T00:00:00Z,funny,19275,3147406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 125,publishedAt,channelId,channelTitle,21,2021-11-20T00:00:00Z,funny,11176,27140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 126,publishedAt,channelId,channelTitle,37,2022-05-31T00:00:00Z,reallyfunny,12849,1387601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 127,publishedAt,channelId,channelTitle,1,2022-08-05T00:00:00Z,sad,16685,2775507,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 128,publishedAt,channelId,channelTitle,35,2022-08-31T00:00:00Z,reallyfunny,18228,2506332,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 129,publishedAt,channelId,channelTitle,33,2022-06-26T00:00:00Z,funny,10277,1218524,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 130,publishedAt,channelId,channelTitle,43,2022-06-03T00:00:00Z,reallyfunny,17744,3633010,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 131,publishedAt,channelId,channelTitle,33,2021-11-29T00:00:00Z,funny,17421,2735389,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 132,publishedAt,channelId,channelTitle,30,2021-12-24T00:00:00Z,reallyfunny,2527,1639810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 133,publishedAt,channelId,channelTitle,38,2022-05-28T00:00:00Z,funny,16373,2692182,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 134,publishedAt,channelId,channelTitle,22,2022-09-10T00:00:00Z,sad,1220,133743,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 135,publishedAt,channelId,channelTitle,31,2022-08-30T00:00:00Z,sad,5057,1409489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 136,publishedAt,channelId,channelTitle,30,2022-06-05T00:00:00Z,funny,16811,1402398,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 137,publishedAt,channelId,channelTitle,36,2021-12-13T00:00:00Z,funny,9131,85465,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 138,publishedAt,channelId,channelTitle,25,2022-11-15T00:00:00Z,reallyfunny,10453,2568990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 139,publishedAt,channelId,channelTitle,36,2022-07-11T00:00:00Z,reallyfunny,12495,1247310,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 140,publishedAt,channelId,channelTitle,2,2021-12-13T00:00:00Z,reallyfunny,580,1516618,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 141,publishedAt,channelId,channelTitle,35,2022-03-19T00:00:00Z,sad,7900,3160479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 142,publishedAt,channelId,channelTitle,24,2021-11-30T00:00:00Z,funny,18174,3650745,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 143,publishedAt,channelId,channelTitle,10,2022-06-27T00:00:00Z,reallyfunny,17160,3831953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 144,publishedAt,channelId,channelTitle,18,2022-01-18T00:00:00Z,sad,1046,3125123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 145,publishedAt,channelId,channelTitle,25,2022-01-21T00:00:00Z,reallyfunny,4742,113652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 146,publishedAt,channelId,channelTitle,43,2022-01-18T00:00:00Z,reallyfunny,6976,126906,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 147,publishedAt,channelId,channelTitle,15,2022-02-12T00:00:00Z,sad,7139,1386676,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 148,publishedAt,channelId,channelTitle,38,2022-04-14T00:00:00Z,sad,10266,2002857,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 149,publishedAt,channelId,channelTitle,17,2022-04-16T00:00:00Z,sad,7984,1545665,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 150,publishedAt,channelId,channelTitle,28,2022-06-02T00:00:00Z,reallyfunny,5876,3212986,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 151,publishedAt,channelId,channelTitle,32,2022-08-15T00:00:00Z,reallyfunny,15598,753875,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 152,publishedAt,channelId,channelTitle,38,2022-01-28T00:00:00Z,sad,9762,1408722,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 153,publishedAt,channelId,channelTitle,10,2022-04-27T00:00:00Z,funny,8236,1666598,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 154,publishedAt,channelId,channelTitle,10,2022-05-23T00:00:00Z,sad,12165,1233533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 155,publishedAt,channelId,channelTitle,19,2022-07-12T00:00:00Z,funny,12464,276399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 156,publishedAt,channelId,channelTitle,27,2022-01-30T00:00:00Z,sad,11441,214898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 157,publishedAt,channelId,channelTitle,10,2022-10-09T00:00:00Z,reallyfunny,10846,3293836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 158,publishedAt,channelId,channelTitle,27,2021-12-02T00:00:00Z,sad,3583,2489950,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 159,publishedAt,channelId,channelTitle,28,2022-06-30T00:00:00Z,sad,8228,765916,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 160,publishedAt,channelId,channelTitle,19,2022-03-23T00:00:00Z,funny,8126,121414,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 161,publishedAt,channelId,channelTitle,37,2022-01-05T00:00:00Z,reallyfunny,7462,2118617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 162,publishedAt,channelId,channelTitle,42,2022-02-09T00:00:00Z,funny,47,3291728,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 163,publishedAt,channelId,channelTitle,19,2021-12-12T00:00:00Z,sad,19550,3604162,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 164,publishedAt,channelId,channelTitle,24,2022-10-20T00:00:00Z,funny,13087,3328773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 165,publishedAt,channelId,channelTitle,19,2022-07-22T00:00:00Z,reallyfunny,19121,661654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 166,publishedAt,channelId,channelTitle,25,2022-11-01T00:00:00Z,reallyfunny,3979,2430970,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 167,publishedAt,channelId,channelTitle,31,2022-06-17T00:00:00Z,sad,7409,2160144,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 168,publishedAt,channelId,channelTitle,33,2022-09-15T00:00:00Z,sad,9930,234860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 169,publishedAt,channelId,channelTitle,23,2022-05-28T00:00:00Z,funny,5613,263628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 170,publishedAt,channelId,channelTitle,28,2022-06-27T00:00:00Z,sad,14182,2065042,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 171,publishedAt,channelId,channelTitle,20,2021-12-27T00:00:00Z,sad,15867,831406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 172,publishedAt,channelId,channelTitle,25,2022-05-08T00:00:00Z,reallyfunny,7292,2688914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 173,publishedAt,channelId,channelTitle,35,2022-10-28T00:00:00Z,funny,2195,2235721,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 174,publishedAt,channelId,channelTitle,24,2022-07-01T00:00:00Z,sad,2369,3580305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 175,publishedAt,channelId,channelTitle,2,2022-01-12T00:00:00Z,funny,951,2554062,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 176,publishedAt,channelId,channelTitle,15,2022-04-03T00:00:00Z,funny,4745,174348,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 177,publishedAt,channelId,channelTitle,1,2022-09-23T00:00:00Z,reallyfunny,17387,669851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 178,publishedAt,channelId,channelTitle,36,2022-01-13T00:00:00Z,sad,16685,1526381,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 179,publishedAt,channelId,channelTitle,35,2022-01-17T00:00:00Z,reallyfunny,4531,3691697,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 180,publishedAt,channelId,channelTitle,44,2022-07-15T00:00:00Z,sad,9731,808080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 181,publishedAt,channelId,channelTitle,21,2022-03-30T00:00:00Z,reallyfunny,18309,949213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 182,publishedAt,channelId,channelTitle,34,2022-07-03T00:00:00Z,funny,19443,3302407,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 183,publishedAt,channelId,channelTitle,23,2022-03-26T00:00:00Z,reallyfunny,4086,2065088,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 184,publishedAt,channelId,channelTitle,42,2022-04-13T00:00:00Z,sad,15355,505966,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 185,publishedAt,channelId,channelTitle,42,2022-06-29T00:00:00Z,funny,2290,3907250,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 186,publishedAt,channelId,channelTitle,2,2022-04-21T00:00:00Z,funny,9723,1637354,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 187,publishedAt,channelId,channelTitle,18,2022-05-01T00:00:00Z,reallyfunny,14677,1567230,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 188,publishedAt,channelId,channelTitle,19,2022-09-25T00:00:00Z,funny,4977,3598727,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 189,publishedAt,channelId,channelTitle,44,2022-04-08T00:00:00Z,reallyfunny,4634,2536395,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 190,publishedAt,channelId,channelTitle,31,2022-05-25T00:00:00Z,funny,13871,779250,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 191,publishedAt,channelId,channelTitle,42,2022-01-13T00:00:00Z,funny,1148,519605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 192,publishedAt,channelId,channelTitle,17,2022-05-21T00:00:00Z,sad,7259,3848348,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 193,publishedAt,channelId,channelTitle,36,2022-04-17T00:00:00Z,reallyfunny,3038,1067440,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 194,publishedAt,channelId,channelTitle,19,2022-03-26T00:00:00Z,funny,12637,2872483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 195,publishedAt,channelId,channelTitle,22,2021-12-19T00:00:00Z,reallyfunny,401,330321,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 196,publishedAt,channelId,channelTitle,37,2022-08-23T00:00:00Z,sad,10306,3344468,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 197,publishedAt,channelId,channelTitle,36,2022-06-14T00:00:00Z,funny,17535,3909462,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 198,publishedAt,channelId,channelTitle,32,2022-11-17T00:00:00Z,reallyfunny,16400,2211232,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 199,publishedAt,channelId,channelTitle,31,2022-05-10T00:00:00Z,funny,3926,3529550,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 200,publishedAt,channelId,channelTitle,28,2022-03-31T00:00:00Z,sad,16221,2755154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 201,publishedAt,channelId,channelTitle,26,2022-01-30T00:00:00Z,sad,15201,1371161,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 202,publishedAt,channelId,channelTitle,19,2022-04-29T00:00:00Z,funny,8777,3084491,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 203,publishedAt,channelId,channelTitle,17,2022-03-03T00:00:00Z,reallyfunny,10387,559640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 204,publishedAt,channelId,channelTitle,39,2022-09-01T00:00:00Z,reallyfunny,18027,3438316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 205,publishedAt,channelId,channelTitle,37,2022-08-06T00:00:00Z,sad,13265,979251,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 206,publishedAt,channelId,channelTitle,22,2022-10-13T00:00:00Z,funny,2677,3571581,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 207,publishedAt,channelId,channelTitle,27,2022-05-17T00:00:00Z,reallyfunny,1712,1171600,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 208,publishedAt,channelId,channelTitle,43,2021-12-26T00:00:00Z,funny,5123,857840,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 209,publishedAt,channelId,channelTitle,40,2022-06-21T00:00:00Z,sad,5460,233139,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 210,publishedAt,channelId,channelTitle,44,2022-03-06T00:00:00Z,funny,3005,1090763,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 211,publishedAt,channelId,channelTitle,20,2022-01-17T00:00:00Z,funny,4728,272441,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 212,publishedAt,channelId,channelTitle,22,2021-12-05T00:00:00Z,sad,13758,3897275,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 213,publishedAt,channelId,channelTitle,19,2022-06-02T00:00:00Z,sad,10838,2845031,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 214,publishedAt,channelId,channelTitle,40,2022-04-04T00:00:00Z,reallyfunny,327,688880,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 215,publishedAt,channelId,channelTitle,25,2022-03-22T00:00:00Z,funny,8595,1957155,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 216,publishedAt,channelId,channelTitle,39,2022-03-05T00:00:00Z,funny,9139,692286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 217,publishedAt,channelId,channelTitle,1,2022-01-26T00:00:00Z,funny,11018,1389461,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 218,publishedAt,channelId,channelTitle,28,2021-12-13T00:00:00Z,reallyfunny,7514,1892993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 219,publishedAt,channelId,channelTitle,15,2022-07-27T00:00:00Z,funny,6228,3359177,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 220,publishedAt,channelId,channelTitle,41,2021-12-01T00:00:00Z,reallyfunny,8880,264954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 221,publishedAt,channelId,channelTitle,10,2022-01-20T00:00:00Z,funny,13856,1125093,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 222,publishedAt,channelId,channelTitle,35,2022-02-11T00:00:00Z,sad,12917,553368,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 223,publishedAt,channelId,channelTitle,26,2022-06-28T00:00:00Z,reallyfunny,8850,1111545,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 224,publishedAt,channelId,channelTitle,26,2022-06-13T00:00:00Z,reallyfunny,19509,555678,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 225,publishedAt,channelId,channelTitle,20,2022-06-18T00:00:00Z,sad,14610,3171382,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 226,publishedAt,channelId,channelTitle,23,2022-08-10T00:00:00Z,sad,4885,3004930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 227,publishedAt,channelId,channelTitle,33,2022-02-10T00:00:00Z,reallyfunny,17955,3630186,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 228,publishedAt,channelId,channelTitle,20,2022-03-27T00:00:00Z,reallyfunny,8972,3693096,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 229,publishedAt,channelId,channelTitle,43,2022-01-16T00:00:00Z,funny,8872,3541830,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 230,publishedAt,channelId,channelTitle,21,2022-05-27T00:00:00Z,sad,3583,2338698,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 231,publishedAt,channelId,channelTitle,15,2021-11-27T00:00:00Z,reallyfunny,11624,1155995,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 232,publishedAt,channelId,channelTitle,28,2021-12-12T00:00:00Z,funny,3832,964936,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 233,publishedAt,channelId,channelTitle,30,2022-06-26T00:00:00Z,sad,19138,558655,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 234,publishedAt,channelId,channelTitle,43,2022-06-04T00:00:00Z,funny,14864,2106087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 235,publishedAt,channelId,channelTitle,15,2022-07-14T00:00:00Z,sad,17480,3885660,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
