video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
38,title 117,publishedAt,channelId,channelTitle,40,2022-07-30T00:00:00Z,sad,10322,742517,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 118,publishedAt,channelId,channelTitle,28,2022-08-11T00:00:00Z,sad,5222,1083931,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 119,publishedAt,channelId,channelTitle,30,2022-05-07T00:00:00Z,reallyfunny,1319,2308384,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 120,publishedAt,channelId,channelTitle,19,2022-03-12T00:00:00Z,reallyfunny,13937,2330340,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 121,publishedAt,channelId,channelTitle,30,2022-11-16T00:00:00Z,sad,19769,2014949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 122,publishedAt,channelId,channelTitle,17,2022-11-06T00:00:00Z,sad,8036,3666296,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 123,publishedAt,channelId,channelTitle,39,2022-11-07T00:00:00Z,reallyfunny,19995,1217319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 124,publishedAt,channelId,channelTitle,30,2022-05-30T00:00:00Z,sad,9543,2725864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 125,publishedAt,channelId,channelTitle,44,2022-03-03T00:00:00Z,funny,4408,2578870,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 126,publishedAt,channelId,channelTitle,19,2022-10-22T00:00:00Z,funny,13650,620226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 127,publishedAt,channelId,channelTitle,43,2022-06-12T00:00:00Z,sad,4221,1008810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 128,publishedAt,channelId,channelTitle,21,2022-01-31T00:00:00Z,sad,17122,1495975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 129,publishedAt,channelId,channelTitle,34,2022-09-19T00:00:00Z,funny,70,850802,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 130,publishedAt,channelId,channelTitle,10,2022-08-11T00:00:00Z,funny,15668,3479957,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 131,publishedAt,channelId,channelTitle,42,2022-04-16T00:00:00Z,funny,12043,1814994,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 132,publishedAt,channelId,channelTitle,42,2022-10-29T00:00:00Z,funny,11417,1440262,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 133,publishedAt,channelId,channelTitle,35,2022-03-28T00:00:00Z,funny,11908,2256199,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 134,publishedAt,channelId,channelTitle,38,2022-02-18T00:00:00Z,funny,8953,3822570,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 135,publishedAt,channelId,channelTitle,18,2022-05-18T00:00:00Z,reallyfunny,7960,2568488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 136,publishedAt,channelId,channelTitle,34,2022-08-15T00:00:00Z,funny,19724,1312235,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 137,publishedAt,channelId,channelTitle,28,2022-07-19T00:00:00Z,reallyfunny,10758,2204180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 138,publishedAt,channelId,channelTitle,15,2022-05-20T00:00:00Z,funny,13801,1728472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 139,publishedAt,channelId,channelTitle,19,2022-04-18T00:00:00Z,sad,1240,2503330,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 140,publishedAt,channelId,channelTitle,26,2022-07-17T00:00:00Z,sad,12066,3382769,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 141,publishedAt,channelId,channelTitle,27,2022-09-27T00:00:00Z,sad,17295,169296,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 142,publishedAt,channelId,channelTitle,22,2022-02-18T00:00:00Z,funny,11335,3894574,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 143,publishedAt,channelId,channelTitle,35,2022-08-07T00:00:00Z,reallyfunny,1260,3985566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 144,publishedAt,channelId,channelTitle,44,2022-02-19T00:00:00Z,reallyfunny,8016,1639035,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 145,publishedAt,channelId,channelTitle,27,2022-11-02T00:00:00Z,reallyfunny,17988,727814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 146,publishedAt,channelId,channelTitle,17,2022-08-01T00:00:00Z,funny,8914,253565,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 147,publishedAt,channelId,channelTitle,15,2022-05-09T00:00:00Z,funny,11179,855336,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 148,publishedAt,channelId,channelTitle,40,2022-04-05T00:00:00Z,reallyfunny,12655,2253409,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 149,publishedAt,channelId,channelTitle,33,2022-02-04T00:00:00Z,reallyfunny,6350,1275239,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 150,publishedAt,channelId,channelTitle,31,2022-05-23T00:00:00Z,sad,19813,342548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 151,publishedAt,channelId,channelTitle,15,2022-04-29T00:00:00Z,sad,15039,2909638,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 152,publishedAt,channelId,channelTitle,31,2022-09-20T00:00:00Z,sad,2603,3327500,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 153,publishedAt,channelId,channelTitle,25,2022-09-15T00:00:00Z,funny,5621,2826791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 154,publishedAt,channelId,channelTitle,21,2022-06-17T00:00:00Z,sad,6476,626245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 155,publishedAt,channelId,channelTitle,20,2022-05-06T00:00:00Z,reallyfunny,19088,2668410,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 156,publishedAt,channelId,channelTitle,26,2022-03-30T00:00:00Z,funny,3330,1543945,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 157,publishedAt,channelId,channelTitle,34,2022-06-28T00:00:00Z,sad,5692,3515572,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 158,publishedAt,channelId,channelTitle,27,2022-09-18T00:00:00Z,sad,18699,3876576,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 159,publishedAt,channelId,channelTitle,17,2022-08-21T00:00:00Z,funny,604,3436227,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 160,publishedAt,channelId,channelTitle,40,2022-08-17T00:00:00Z,sad,932,1053831,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 161,publishedAt,channelId,channelTitle,44,2022-03-17T00:00:00Z,reallyfunny,396,1455359,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 162,publishedAt,channelId,channelTitle,38,2022-05-16T00:00:00Z,reallyfunny,8318,2235241,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 163,publishedAt,channelId,channelTitle,36,2022-08-18T00:00:00Z,sad,15624,662248,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 164,publishedAt,channelId,channelTitle,42,2021-12-31T00:00:00Z,funny,14991,2040838,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 165,publishedAt,channelId,channelTitle,27,2022-02-18T00:00:00Z,funny,19514,3079904,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 166,publishedAt,channelId,channelTitle,38,2022-05-11T00:00:00Z,reallyfunny,5242,918083,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 167,publishedAt,channelId,channelTitle,43,2022-02-13T00:00:00Z,reallyfunny,11500,3549635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 168,publishedAt,channelId,channelTitle,20,2022-08-15T00:00:00Z,sad,548,2816476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 169,publishedAt,channelId,channelTitle,36,2022-01-07T00:00:00Z,sad,12693,395320,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 170,publishedAt,channelId,channelTitle,20,2022-09-03T00:00:00Z,sad,4622,849318,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 171,publishedAt,channelId,channelTitle,33,2022-01-11T00:00:00Z,funny,14029,560667,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 172,publishedAt,channelId,channelTitle,36,2021-12-04T00:00:00Z,funny,15707,1414054,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 173,publishedAt,channelId,channelTitle,33,2021-12-27T00:00:00Z,funny,3995,3125508,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 174,publishedAt,channelId,channelTitle,37,2022-02-18T00:00:00Z,funny,4814,165954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 175,publishedAt,channelId,channelTitle,44,2022-06-26T00:00:00Z,reallyfunny,9773,2360173,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 176,publishedAt,channelId,channelTitle,30,2022-02-03T00:00:00Z,reallyfunny,10502,3185589,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 177,publishedAt,channelId,channelTitle,34,2022-05-03T00:00:00Z,reallyfunny,8920,2806242,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 178,publishedAt,channelId,channelTitle,42,2021-12-11T00:00:00Z,reallyfunny,4428,426344,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 179,publishedAt,channelId,channelTitle,22,2022-03-29T00:00:00Z,reallyfunny,5175,2350125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 180,publishedAt,channelId,channelTitle,38,2022-08-23T00:00:00Z,sad,14973,2415252,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 181,publishedAt,channelId,channelTitle,39,2022-05-02T00:00:00Z,sad,1777,3898096,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 182,publishedAt,channelId,channelTitle,31,2021-12-04T00:00:00Z,sad,7356,3871030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 183,publishedAt,channelId,channelTitle,23,2022-02-02T00:00:00Z,sad,9648,2419497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 184,publishedAt,channelId,channelTitle,23,2022-09-03T00:00:00Z,sad,3947,3907630,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 185,publishedAt,channelId,channelTitle,44,2022-11-11T00:00:00Z,sad,6546,2901595,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 186,publishedAt,channelId,channelTitle,24,2022-11-07T00:00:00Z,reallyfunny,7155,3039590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 187,publishedAt,channelId,channelTitle,25,2022-10-13T00:00:00Z,funny,19943,3605063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 188,publishedAt,channelId,channelTitle,30,2022-07-10T00:00:00Z,funny,18463,3486123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 189,publishedAt,channelId,channelTitle,32,2021-11-27T00:00:00Z,reallyfunny,5558,1453199,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 190,publishedAt,channelId,channelTitle,35,2022-03-14T00:00:00Z,funny,1796,2977130,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 191,publishedAt,channelId,channelTitle,26,2022-09-25T00:00:00Z,reallyfunny,19824,3461265,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 192,publishedAt,channelId,channelTitle,22,2021-12-11T00:00:00Z,funny,11305,1429023,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 193,publishedAt,channelId,channelTitle,17,2022-05-28T00:00:00Z,reallyfunny,9811,2075005,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 194,publishedAt,channelId,channelTitle,23,2022-03-27T00:00:00Z,sad,10046,2499210,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 195,publishedAt,channelId,channelTitle,41,2022-11-07T00:00:00Z,sad,10353,3438664,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 196,publishedAt,channelId,channelTitle,44,2022-04-20T00:00:00Z,reallyfunny,17902,459616,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 197,publishedAt,channelId,channelTitle,33,2022-04-15T00:00:00Z,sad,18658,788634,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 198,publishedAt,channelId,channelTitle,34,2022-06-20T00:00:00Z,reallyfunny,8282,3668161,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 199,publishedAt,channelId,channelTitle,17,2021-11-20T00:00:00Z,sad,6555,1619653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 200,publishedAt,channelId,channelTitle,36,2022-09-27T00:00:00Z,funny,3994,2448619,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 201,publishedAt,channelId,channelTitle,17,2022-01-29T00:00:00Z,sad,18026,277696,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 202,publishedAt,channelId,channelTitle,23,2022-03-14T00:00:00Z,funny,2655,92059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 203,publishedAt,channelId,channelTitle,23,2022-05-10T00:00:00Z,sad,17283,1171256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 204,publishedAt,channelId,channelTitle,2,2022-04-28T00:00:00Z,sad,18172,3903723,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 205,publishedAt,channelId,channelTitle,42,2022-10-18T00:00:00Z,funny,6397,1387075,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 206,publishedAt,channelId,channelTitle,38,2022-04-12T00:00:00Z,funny,3284,1300043,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 207,publishedAt,channelId,channelTitle,37,2022-02-06T00:00:00Z,reallyfunny,12437,2326737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 208,publishedAt,channelId,channelTitle,27,2022-09-08T00:00:00Z,sad,11361,3183973,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 209,publishedAt,channelId,channelTitle,28,2021-12-16T00:00:00Z,reallyfunny,17960,1766566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 210,publishedAt,channelId,channelTitle,10,2022-10-02T00:00:00Z,reallyfunny,3196,3204879,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 211,publishedAt,channelId,channelTitle,1,2022-01-24T00:00:00Z,sad,14194,635649,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 212,publishedAt,channelId,channelTitle,18,2022-04-13T00:00:00Z,reallyfunny,4993,1091879,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 213,publishedAt,channelId,channelTitle,37,2022-06-15T00:00:00Z,reallyfunny,4580,3573349,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 214,publishedAt,channelId,channelTitle,41,2022-10-30T00:00:00Z,funny,10818,1670540,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 215,publishedAt,channelId,channelTitle,23,2022-02-22T00:00:00Z,funny,3649,2876140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 216,publishedAt,channelId,channelTitle,27,2021-11-26T00:00:00Z,reallyfunny,13249,61644,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 217,publishedAt,channelId,channelTitle,42,2022-01-22T00:00:00Z,funny,11785,3757627,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 218,publishedAt,channelId,channelTitle,37,2022-04-12T00:00:00Z,funny,16999,1766031,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 219,publishedAt,channelId,channelTitle,30,2022-01-12T00:00:00Z,sad,4996,1440660,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 220,publishedAt,channelId,channelTitle,30,2022-01-08T00:00:00Z,funny,2028,3218469,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 221,publishedAt,channelId,channelTitle,2,2021-12-31T00:00:00Z,funny,9798,3641903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 222,publishedAt,channelId,channelTitle,34,2022-06-14T00:00:00Z,reallyfunny,10738,2760495,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 223,publishedAt,channelId,channelTitle,18,2022-03-02T00:00:00Z,reallyfunny,13553,3617844,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 224,publishedAt,channelId,channelTitle,2,2022-11-14T00:00:00Z,reallyfunny,1969,3736128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 225,publishedAt,channelId,channelTitle,15,2022-10-22T00:00:00Z,funny,18116,265130,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 226,publishedAt,channelId,channelTitle,33,2022-02-12T00:00:00Z,funny,3443,3609133,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 227,publishedAt,channelId,channelTitle,20,2022-06-05T00:00:00Z,funny,6813,161960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 228,publishedAt,channelId,channelTitle,30,2022-07-24T00:00:00Z,reallyfunny,19005,539786,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 229,publishedAt,channelId,channelTitle,25,2022-06-05T00:00:00Z,sad,8915,2832660,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 230,publishedAt,channelId,channelTitle,31,2022-11-10T00:00:00Z,reallyfunny,2053,3497229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 231,publishedAt,channelId,channelTitle,31,2021-12-04T00:00:00Z,reallyfunny,613,555104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 232,publishedAt,channelId,channelTitle,28,2022-06-02T00:00:00Z,reallyfunny,4209,3027080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 233,publishedAt,channelId,channelTitle,17,2022-08-25T00:00:00Z,funny,9054,2493087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 234,publishedAt,channelId,channelTitle,31,2022-10-18T00:00:00Z,reallyfunny,7151,2410867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
